ezloophw-py logger started on:,2026-3-18_153846
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56441310,111.885000,16.899029,16.899029,1048.89,1030.27,1047.62,1030.33,0.04,0.0,0.63,1.0,0.66,1.0,1378.89,0.12058639361951035,0.06755877357593865,0.08147123745558413,-0.1258583513721708,0.0,0.0,326.0458822435164,449.05078609982985,6.462217450467053,311.4697197504735,219.52697224877897,12.878158183566029,283.65451118625305,32.660996437832786,6.918968682619868,3.6337517966608366,1.1988733424051938
56441410,111.987000,16.590283,16.590283,1049.73,1029.0,1047.94,1031.7,0.04,0.0,0.86,1.0,0.85,1.0,1378.72,0.12559881201531437,0.04517694703525031,-0.05394698530151953,0.18651459961963887,0.0,0.0,326.0441967011675,449.0489227016381,6.458075628193647,312.0363094749397,219.4916743301443,12.978975278161363,283.16083236032495,32.779081141547216,7.067325243870445,3.491934428690485,1.807392311963583
56441512,112.085000,16.278505,16.278505,1047.55,1028.48,1048.64,1030.73,0.04,0.0,0.64,1.0,0.86,1.0,1380.56,0.12507472690618318,0.04880088831447751,0.0964983692664706,-0.44143141576011596,0.0,0.0,326.0484044054791,449.0546422069461,6.4971493974022465,311.7694825294717,219.51692185419824,12.809635697571894,283.8903417247389,32.57467303461454,6.855656495232577,3.5596288622716252,1.3628841234392182
56441610,112.193000,15.969230,15.969230,1046.18,1028.23,1046.94,1030.39,0.04,0.0,0.59,1.0,0.79,1.0,1382.33,0.12280194359986188,0.053850137765594136,-0.06382334397528712,0.2481754989412296,0.0,0.0,326.04850134821294,449.0489910523592,6.465859097076174,312.0904697634598,219.51437425283063,12.80977861459473,283.8649801401751,32.652275526757634,6.931328181802864,3.4798790626060385,1.6298260342598043
56441710,112.285000,15.659908,15.659908,1047.8,1029.51,1047.67,1030.45,0.04,-0.0,0.55,1.0,0.67,1.0,1381.23,0.12329590371984561,0.03640358244877179,0.04703892482101529,-0.5193456155888583,0.0,0.0,326.0454384772457,449.04667798069494,6.4476140217090565,312.5981221482966,219.48158591501675,12.65387371641375,285.90355876911013,32.296824177244225,6.252555684227025,3.352404451433403,1.4114592846258978
56441811,112.387000,15.351536,15.351536,1047.36,1028.73,1048.19,1031.09,0.04,-0.0,0.72,1.0,0.75,1.0,1382.0,0.11546466797242487,0.05246507979431497,-0.030961817765817023,0.039306975241968585,0.0,0.0,326.0416448450638,449.04419381209397,6.467596333122176,313.1515610479048,219.3978093399997,12.54797151368522,286.49138886385856,32.21240401390582,6.090642776035554,3.2144924586652768,1.6769384582655151
56441911,112.487000,15.033047,15.033047,1045.84,1028.36,1047.01,1030.39,0.04,-0.0,0.66,1.0,0.9,1.0,1383.63,0.1127420094765813,0.038714075835271776,0.02243561368890838,-0.555216787116569,0.0,0.0,326.0442730619557,449.05687302483966,6.475614317731083,314.40062739204933,219.36829523354862,12.12257385217977,288.9934583691951,32.06190022782592,1.001660966190444,2.9020214070134593,1.9206940805918729
56442012,112.589000,14.728698,14.728698,1044.3,1028.3,1044.87,1030.32,0.04,-0.0,0.57,1.0,0.79,1.0,1385.31,0.10131271160483113,0.06426722604396037,-0.002250719004620861,-0.056453018415055456,0.0,0.0,326.0485885963079,449.0521180980104,6.4433201961576545,313.7234675800593,219.37195266507973,12.045242818663302,291.09391027290496,31.538948719209124,4.815585273008599,3.0716659509099955,0.7263822564916778
56442112,112.687000,14.421349,14.421349,1046.34,1029.52,1044.14,1030.07,0.04,-0.0,0.57,1.0,0.7,1.0,1385.22,0.1032767120787751,0.043289115539016806,-0.1167895024927831,0.5726543584292199,0.0,0.0,326.04535520800147,449.052590031534,6.467475391941334,314.2692210707414,219.34857742622293,12.041936357546161,290.2760169499398,31.878711116014003,5.1176450664579916,2.9347880874254373,1.423736444910296
56442212,112.787000,14.106658,14.106658,1045.41,1028.8,1044.75,1031.71,0.04,-0.0,0.66,1.0,0.74,1.0,1384.91,0.10641391859532194,0.026020790608472257,0.10481995576374072,-0.6384468754791484,0.0,0.0,326.0404694054778,449.04759062923506,6.467732780374574,313.9918881016845,219.3705523494136,11.997237702780906,291.8872866867707,31.4677841642488,4.0949759457725445,3.002915129624637,0.7035233453904395
56442312,112.891000,13.797137,13.797137,1043.89,1028.52,1045.58,1030.86,0.04,-0.0,0.62,1.0,0.91,1.0,1386.61,0.1019622101214233,0.04172985558006978,-0.06520834504229665,0.4384053074215746,0.0,0.0,326.04350490459484,449.047973188042,6.469761783667573,314.27054842750204,219.3425287432799,11.941339461246844,290.95781488809956,31.676006829682137,5.116887027733772,2.9103572694584208,1.2706058168003516
56442412,112.987000,13.485380,13.485380,1046.26,1029.89,1044.02,1030.35,0.04,-0.01,0.79,1.0,0.74,1.0,1386.32,0.10252763991983622,0.04200438011499556,0.007203525609090831,-0.01161439493099747,0.0,0.0,326.04952149088916,449.05149727741366,6.464087185134397,314.2419719102005,219.38841483532946,11.885102333313565,291.3219436137244,31.53154732716651,4.71063461990662,2.9431270462272,1.069905237203728
56442512,113.091000,13.173292,13.173292,1045.1,1028.82,1042.82,1030.33,0.04,-0.0,0.8,1.0,0.72,1.0,1387.89,0.1025675136197511,0.0377532312407456,-0.025241756663560128,0.10388863894025066,0.0,0.0,326.05079046733607,449.04628321891374,6.438538849253838,314.1397459785783,219.37008819043132,11.989898766257038,292.159262992685,31.539308788768384,4.041002117272858,2.968708841360914,0.7371372454413399
56442612,113.189000,12.861342,12.861342,1043.49,1028.41,1043.77,1031.77,0.04,-0.0,0.6,1.0,0.75,1.0,1387.47,0.10272716814738544,0.026382859554171252,-0.032587013854016834,0.08192305085172996,0.0,0.0,326.0523426274463,449.0456238398717,6.449904593404677,314.34507598119154,219.3665254181729,11.94472414239732,292.3671107112878,31.45065804938126,4.345201271275902,2.9178507968491845,0.8351010632193265
56442712,113.288000,12.550045,12.550045,1042.29,1028.16,1044.41,1030.88,0.04,-0.0,0.6,1.0,0.9,1.0,1389.32,0.10223250677997942,0.0246884268496687,0.01159470984949284,-0.12889508238672387,0.0,0.0,326.0496570663535,449.0455195499801,6.446482297173546,314.5061848890823,219.342133477505,11.789704203434363,292.87499922351236,31.405944994576675,4.437754151392223,2.8769114811196808,0.8119470409255243
56442813,113.388000,12.238592,12.238592,1044.12,1029.63,1042.9,1030.54,0.04,-0.0,0.73,1.0,0.76,1.0,1388.99,0.09691979319156789,0.04117280803327972,-0.11278345996328382,0.39183472072615355,0.0,0.0,326.0465914147983,449.0564131176951,6.4879420567822,314.85542718615693,219.37382282850714,11.495686234926243,293.51462799546357,31.27133858442951,4.069646610935639,2.7893925794836907,0.8939187140646725
56442913,113.490000,11.924816,11.924816,1043.68,1028.77,1041.7,1030.37,0.04,-0.0,0.8,1.0,0.73,1.0,1390.64,0.09717531350506058,0.019850436067236903,-0.011385305206444657,-0.24148863806675122,0.0,0.0,326.0483351215902,449.03708016864584,6.473108104759477,315.42291517750476,219.2932864898482,11.433003684898312,295.31405457745865,31.15837088847713,3.3984791768015623,2.647985403576179,0.8049440208935845
56443014,113.592000,11.613783,11.613783,1042.16,1028.47,1042.39,1032.01,0.04,-0.0,0.63,1.0,0.78,1.0,1390.23,0.0908373938607452,0.030440635511452062,-0.024110496297908592,0.015354902744731209,0.0,0.0,326.0479953495024,449.056704230276,6.471383214688874,315.3715343265302,219.330738763458,11.208528229073165,296.5817065943332,30.968742759570254,2.778986014309648,2.6608291278272422,0.3749688462413516
56443115,113.696000,11.302574,11.302574,1041.96,1028.77,1043.49,1030.85,0.04,-0.0,0.57,1.0,0.9,1.0,1390.72,0.09189601417631897,0.011750769590833987,-0.03771532685690472,0.03960117533784533,0.0,0.0,326.0489129046014,449.0400100014313,6.4599696743843085,316.00530654630177,219.27173115283247,11.309717270225747,296.3281495900884,31.008160451828672,3.2911039656861902,2.501385352643097,0.964073223471372
56443214,113.789000,10.991428,10.991428,1043.98,1029.2,1041.73,1030.61,0.03,-0.0,0.78,1.0,0.86,1.0,1391.71,0.08717534044382376,0.03611618164229417,0.014025852843967452,-0.02476968537044827,0.0,0.0,326.04411282360985,449.05574607224963,6.460342615956763,315.60869011306664,219.25216982926895,11.191864057209072,297.0723964797215,30.894378057996224,2.850765280446061,2.6020977483295127,0.41618621503753417
56443315,113.890000,10.677735,10.677735,1041.88,1028.64,1040.71,1030.37,0.03,-0.0,0.77,1.0,0.76,1.0,1393.19,0.08979803716159608,0.014374253105772096,-0.04286116365067241,0.08644023982683498,0.0,0.0,326.05426204985946,449.0487225587729,6.475173824243901,315.98184557411923,219.261808146948,11.358519761627022,296.7025539178062,30.965841878343586,2.965429944215181,2.5098807896127266,0.8262802578117991
56443414,113.990000,10.363375,10.363375,1040.59,1028.42,1041.58,1032.12,0.03,-0.0,0.67,1.0,0.89,1.0,1392.72,0.09067367702213985,0.017280467611061924,0.09229297568556372,-0.3797314435623376,0.0,0.0,326.0516482045742,449.04785316279225,6.46357620630533,315.5609374199491,219.26615029020292,11.330567653394395,296.91818922937097,30.949059229257596,2.592109608127533,2.6140303699888308,0.4256043207926643
56443515,114.090000,10.048959,10.048959,1040.75,1028.74,1042.56,1030.96,0.03,-0.0,0.6,1.0,0.99,1.0,1393.22,0.0912222495611813,0.014959759990349533,0.0019046648048629637,-0.007784416802598338,0.0,0.0,326.0396781715184,449.0547624556541,6.4506178329222985,315.576732341901,219.25555638614225,11.30626028208306,296.8311105110533,30.86194139453695,2.622976450153864,2.606923272223926,0.4685186097259182
56443616,114.194000,9.736473,9.736473,1042.9,1029.23,1040.89,1030.57,0.03,-0.0,0.86,1.0,0.84,1.0,1393.9,0.09075806929136723,0.018031406703592517,-0.10504770217186718,0.5609805136232316,0.0,0.0,326.044801991788,449.04832067650483,6.4663113603523215,315.82584082418424,219.23921096773185,11.075330511847579,296.68723189693924,30.99024775913464,3.008050267985363,2.5464648227549755,0.7121845536375089
56443716,114.294000,9.422145,9.422145,1040.94,1028.58,1039.84,1030.34,0.03,0.0,0.71,1.0,0.75,1.0,1395.54,0.0881971950673865,0.016000659370562605,-0.03170004088805134,-0.20743651272550165,0.0,0.0,326.05249958627803,449.04850082258173,6.462886443132459,316.31987533777294,219.2061468037822,10.99606353142823,299.5627819163506,30.639223649023215,1.7185928156617505,2.4247287091071152,0.2288207125825119
56443815,114.397000,9.108170,9.108170,1039.7,1028.29,1040.85,1032.22,0.03,0.0,0.66,1.0,0.89,1.0,1394.82,0.08451738823719553,0.009749413746121134,0.03325390981629836,-0.2961007166104896,0.0,0.0,326.04718588612286,449.0507822089432,6.470709913675236,316.69416223340494,219.2294074503211,10.869910000324449,300.1409289560355,30.460305053362934,1.6350291643713804,2.4003577993719762,0.13573861763330797
56443921,114.491000,8.797788,8.797788,1038.52,1028.28,1041.66,1031.26,0.03,0.0,0.6,1.0,0.24,1.0,1396.35,0.08167014158227655,0.011124970427274308,-0.05447324672288869,0.1841171203250623,0.0,0.0,326.05362232515523,449.0492224353826,6.4816769322891545,316.939431429957,219.29785611126482,10.90478959906393,300.116824009262,30.496756629610466,2.0668916551983276,2.271720985693419,0.5482959198045965
56444015,114.599000,8.482601,8.482601,1041.02,1029.89,1042.32,1031.21,0.04,0.0,0.65,1.0,0.29,1.0,1395.31,0.07960945854079993,0.018089824788771067,-0.04789983988372456,0.16123437056476866,0.0,0.0,326.05173781591833,449.0506505665622,6.4562496997892005,317.1041655137028,219.32538861025603,10.809711083875676,300.2553156818862,30.533957242645073,2.0442008568231116,2.2304866371218144,0.6389253970345541
56444115,114.692000,8.171921,8.171921,1040.42,1028.99,1042.28,1031.14,0.04,0.0,0.83,1.0,0.31,1.0,1396.87,0.07774078880757021,0.021066804387856554,-0.008910842075528409,-0.03420268559906355,0.0,0.0,326.0481581016516,449.0500362976981,6.467146293931045,317.1956924048291,219.309164107709,10.657824175213081,301.26792587174526,30.526671553743952,1.7455266456209524,2.2043057994391355,0.4140685490353899
56444216,114.794000,7.860215,7.860215,1038.86,1028.59,1042.48,1031.12,0.04,0.0,0.77,1.0,0.4,1.0,1397.94,0.07480083453615112,0.01915834484706814,-0.05420348556936796,0.14647764960264462,0.0,0.0,326.0525540956906,449.0380949569938,6.460623288251138,317.491383784295,219.238168212259,10.587856336510603,301.5042459849834,30.63323061012123,1.73865653908458,2.1335610829754557,0.5779847075543776
56444316,114.891000,7.548442,7.548442,1037.69,1028.42,1042.16,1031.03,0.04,0.0,0.64,1.0,0.44,1.0,1398.92,0.07583976166291731,0.014632032936724843,0.03541203145738209,-0.14419695709218022,0.0,0.0,326.04503245646146,449.0545065173559,6.465713421546338,317.25588684612245,219.29763876769016,10.674542238182127,300.8265934895532,30.544299892535847,1.8780868291833728,2.1907311255017436,0.5930865792875917
56444416,114.992000,7.233956,7.233956,1038.12,1028.78,1041.85,1031.05,0.04,0.0,0.63,1.0,0.47,1.0,1398.55,0.07698443437753236,0.020370403036807788,0.019319944308959024,0.010520841298961362,0.0,0.0,326.0376660317224,449.0483269351014,6.477864229473702,316.94188989910685,219.26845234145,10.857756004218361,300.83068211013904,30.611160613950915,1.7810029211224296,2.2668548974464096,0.34746860439541205
56444516,115.091000,6.920365,6.920365,1040.19,1029.33,1041.52,1031.03,0.04,0.0,0.84,1.0,0.46,1.0,1398.58,0.07862981043536627,0.013750669396429984,-0.02689739829496567,0.09562387875030087,0.0,0.0,326.0457506331199,449.05883863693543,6.492451201536521,317.3583773573929,219.32388944228356,10.543270279366837,301.07433436208896,30.545057846473018,1.8035452973683366,2.165594635535019,0.5989350920984888
56444618,115.194000,6.593697,6.593697,1038.39,1028.77,1041.32,1030.89,0.04,0.0,0.79,1.0,0.5,1.0,1399.3,0.0751238762355885,0.01942895714802769,-0.027639454999406475,-0.05037418505410786,0.0,0.0,326.0590818974326,449.0451320764198,6.471609827285407,317.4793548760472,219.27673475947643,10.46747240701772,301.965520495768,30.4644359602317,1.4816536401020055,2.1354943560954722,0.42618932673069754
56444717,115.295000,6.293028,6.293028,1037.12,1028.47,1040.67,1030.83,0.04,0.0,0.77,1.0,0.5,1.0,1400.08,0.07291688962456686,0.014707346871508271,-0.04280481041089483,0.0048785362876494235,0.0,0.0,326.0494745045851,449.0601488024321,6.468171506375602,317.9372604562641,219.22328173826787,10.20054524415794,303.19534483998285,30.25615960910521,1.059378775238218,2.0266854592035677,0.5094473032520188
56444817,115.395000,5.983269,5.983269,1036.13,1028.37,1040.09,1030.93,0.04,0.0,0.66,1.0,0.48,1.0,1400.79,0.0705295513634785,0.014015277452118358,0.0008537895250915828,-0.13610193550120026,0.0,0.0,326.04162227215187,449.054711288616,6.479823800931649,318.1019755521025,219.199578995458,10.062474307218723,304.01801061733227,30.349891666435266,0.9053698163796224,1.9783219483684586,0.30844487382288666
56444916,115.496000,5.668629,5.668629,1036.63,1028.88,1039.81,1030.8,0.03,0.0,0.64,1.0,0.5,1.0,1399.7,0.0690819179933215,0.01117733782988828,-0.005615855980712621,-0.04126300144222613,0.0,0.0,326.0516355444546,449.0495938560513,6.460162662517159,318.2128176237435,219.21468160196306,9.781491555374867,304.8910029718511,30.16924031333024,0.5578023442013951,1.95338972317374,0.12412469979428664
56445017,115.595000,5.353289,5.353289,1039.01,1029.45,1039.34,1030.81,0.03,0.0,0.95,1.0,0.5,1.0,1398.81,0.0673196175152753,0.005311914634282166,-0.03649848970403209,0.0377483149573745,0.0,0.0,326.05429784510676,449.04113830919164,6.465086656339034,318.53630465427017,219.09727369660985,9.768250733590166,305.28136662543636,30.15086479206504,0.5355144616465309,1.8726131057797253,0.2676039420197398
56445116,115.694000,5.041520,5.041520,1037.17,1028.82,1039.0,1030.81,0.03,0.0,0.91,1.0,0.51,1.0,1398.98,0.06492707946854984,0.008626793182908233,-0.004173443260188002,-0.04619650699262076,0.0,0.0,326.06073171640844,449.04168913841323,6.486181426128748,318.76328788099215,219.132109243402,9.90157957507905,306.5041334423349,30.103782771407968,-0.05543750133651386,1.8179860427181775,0.0746650626794314
56445217,115.794000,4.728129,4.728129,1035.9,1028.56,1038.47,1030.78,0.03,0.0,0.77,1.0,0.51,1.0,1399.12,0.06308232674647793,0.002284499680511829,-0.012634018281900403,-0.03086600596290308,0.0,0.0,326.0452978518529,449.04308344749893,6.464173581239031,318.758278001653,219.14044737329255,9.819592887547996,306.4935574668801,30.080402507236194,-0.08470272803990359,1.8154456856681247,0.08080475894348815
56445316,115.892000,4.400284,4.400284,1034.84,1028.46,1038.06,1030.83,0.03,0.0,0.72,1.0,0.49,1.0,1399.43,0.06487903032759124,-0.0015823608116214795,0.04204183201215058,-0.11721036099700417,0.0,0.0,326.05169459223646,449.04674704628786,6.468380565099621,318.46293297594195,219.1074230450622,19.18891916992092,306.0459502872669,30.007664524840738,-0.016256002932225084,1.8902649717895934,-0.023672532255658574
56445417,115.991000,4.099964,4.099964,1038.08,1030.28,1037.91,1030.83,0.03,0.0,0.77,1.0,0.48,1.0,1397.41,0.06622102289201263,-0.0015736666176745181,0.009259299073510772,-0.02399596488605771,0.0,0.0,326.04930819766236,449.05361983833194,6.4885181509730065,318.5325405799385,219.10497410533918,9.675981012005474,306.53191116955213,30.09117081011362,-0.28865465756986336,1.8722691506579265,-0.11166213112970214
56445516,116.093000,3.785830,3.785830,1037.27,1029.14,1037.54,1030.8,0.04,0.0,0.35,1.0,0.56,1.0,1397.8,0.06518429878683482,-0.0037808479179616034,-0.015467357603051946,0.011599244634685136,0.0,0.0,326.0508615459411,449.04505588325355,6.481915818835109,318.73349904521154,219.13450525624606,9.869104636211544,306.9902076949604,30.061921211258465,-0.4576206059512935,1.8229372732025844,-0.09180118409015448
56445616,116.191000,3.456666,3.456666,1037.72,1029.09,1036.78,1030.79,0.04,0.0,0.31,1.0,0.52,1.0,1398.2,0.062448974690994294,-0.0032640764712044785,-0.04634893000020487,-0.00390363965827629,0.0,0.0,326.05056697653043,449.05113967646224,6.4857836548018355,318.8924356294062,219.10777421551197,9.854461031238987,307.72562813999934,30.027580682794163,-0.8915073814926008,1.7830403978849412,-0.18619942467803074
56445716,116.293000,3.158920,3.158920,1037.75,1029.11,1036.58,1030.76,0.03,0.0,0.38,1.0,0.55,1.0,1398.54,0.06223771569153119,-0.006663261754089988,-0.0015280939436105047,-0.014454935970654401,0.0,0.0,326.0526972927281,449.04784774428344,6.469715032355047,318.8745785505514,219.11686506435,9.915537595434444,307.6968306373479,30.01259941849606,-0.8574915614804024,1.7881121206786614,-0.19346886072921832
56445817,116.392000,2.842122,2.842122,1037.49,1029.07,1036.11,1030.81,0.03,0.0,0.38,1.0,0.53,1.0,1398.92,0.06308606617493633,-0.008048148918090914,0.017381030874874588,-0.034462741321614,0.0,0.0,326.0531514578973,449.04794144402575,6.460801347651494,318.691050706891,219.13959095831925,9.784118405889021,307.5138300795753,30.001436163485156,-0.7925383184755895,1.8340926362261807,-0.28619377084772424
