ezloophw-py logger started on:,2026-2-9_135840,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1022.,1022,1022,1022.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
50470683,146.058000,0.000000,-19.758400,1022.07,1021.86,1022.06,1046.94,0.0,0.02,0.3,0.25,0.14,0.98,1395.45,645.2814021924760,677.268990397043,-0.730293958906613,638.3641196092910,334.4039894901920,3.0231061758566000,652.9442631650560,57.716684279088000,-9.152303795938330,1.155782413264070,-5.327997930325360
50470784,146.159000,0.000000,-19.022448,1022.11,1021.91,1021.1,1044.01,0.0,0.02,0.31,0.24,0.05,0.39,1395.64,645.2120244306070,677.2391609609850,-0.7532718852479550,638.1067476343930,334.393915284834,3.1488105762124300,652.377179581184,57.63943747527770,-8.825331852548220,1.1872531674545000,-5.326263577623470
50470884,146.257000,0.000000,-18.332626,1022.15,1021.8,1020.58,1043.26,0.0,0.02,0.31,0.26,0.16,0.24,1394.65,645.2426537526550,677.2784495864470,-0.682887113645678,638.7704139668140,334.3622175920200,2.9895910074034100,652.6860388784850,57.59603628124640,-8.590813247274660,1.0812786460467800,-5.040928207762770
50470983,146.358000,0.000000,-17.619612,1021.99,1021.81,1020.53,1043.47,0.0,0.02,0.29,0.25,0.17,0.28,1394.91,645.2880257312580,677.151357562344,-0.7367403643420730,639.6711530421250,334.2947214509990,2.7457003447109300,654.2944224434080,57.60690540596560,-8.78999348173892,0.9385681322065200,-4.902469393009270
50471084,146.458000,0.000000,-16.876816,1022.06,1021.9,1020.6,1043.48,0.0,0.02,0.3,0.24,0.15,0.86,1395.24,645.2788901692470,677.1627483316510,-0.586975623810693,640.1916355348550,334.3323743348980,2.4913202924336700,655.8310439473690,57.66625846644000,-8.888551500881660,0.85014879290519,-4.935675634115100
50471184,146.559000,0.000000,-16.193508,1022.07,1021.84,1019.72,1041.15,0.0,0.02,0.3,0.25,0.33,0.39,1395.44,645.2402679444290,677.1412043497100,-0.9841923005269410,640.8329414001770,334.2865061403240,2.3118038895579200,656.1259412323460,57.56216678246510,-8.661777219954820,0.7364848819884690,-4.6361679807466700
50471284,146.659000,0.000000,-15.439302,1022.02,1021.9,1019.09,1040.44,0.0,0.02,0.29,0.24,0.46,0.25,1395.61,645.2427260059200,677.24417289483,-0.7743730482364780,640.4181241427740,334.3394768210150,2.4423755004885700,656.3666018613890,57.63693412097090,-8.880644390942460,0.8060871995260680,-4.910917437035820
50471385,146.759000,0.000000,-14.743521,1022.02,1021.94,1021.92,1041.63,0.0,0.03,0.29,0.23,0.11,0.49,1395.57,645.287798524784,677.1203667728520,-0.7731383317339740,639.929899251439,334.26365659758300,2.527160771523040,654.4918745498140,57.612482175929900,-8.232683475928860,0.8953012157759090,-4.803676431764310
50471484,146.859000,0.000000,-14.050206,1021.94,1021.97,1021.46,1040.35,0.0,0.03,0.28,0.23,0.02,0.81,1395.22,645.2764667214280,677.2416671399650,-0.7830866239225830,639.3465146285650,334.35256905613100,3.100142974774530,652.030562006007,57.53979109712050,-7.725779406843540,0.990779126796514,-4.60511629959157
50471584,146.959000,0.000000,-13.334338,1022.01,1021.91,1020.43,1038.35,0.0,0.03,0.29,0.24,0.19,0.41,1395.38,645.2811906535670,677.1391152096300,-0.7637724189948970,638.6429399463700,334.3630175092640,2.9892652707181000,650.143833439755,57.5234876879342,-7.414996600540140,1.109459536804230,-4.597820534683430
50471684,147.059000,0.000000,-12.618816,1021.91,1022.02,1020.06,1037.42,0.0,0.03,0.27,0.22,0.26,0.22,1394.4,645.2852881493980,677.2412657936180,-0.7791730608073120,638.3526699568090,334.4159626410370,3.046093085296750,648.4718715639110,57.40483618358860,-6.7896307986900500,1.1584781793954400,-4.409037861740790
50471785,147.159000,0.000000,-11.860897,1022.05,1021.85,1019.97,1037.46,0.0,0.03,0.3,0.25,0.28,0.23,1394.79,645.2974915994680,677.159992370614,-0.5721289500468260,638.5681959671620,334.3509947742730,2.959180198907620,647.7053866222250,57.46226891536610,-6.395062085837250,1.1245642037099600,-4.139174853489720
50471886,147.260000,0.000000,-11.186879,1022.05,1021.88,1019.98,1037.6,0.0,0.03,0.3,0.24,0.28,0.84,1395.02,645.3050357685060,677.1695845470040,-0.6047435182706170,638.7799282871760,334.3630612293050,2.936208702729370,648.5128471190990,57.406773822547100,-6.413482081356450,1.0904575994146200,-4.193600233864150
50471985,147.361000,0.000000,-10.430912,1022.08,1021.89,1019.24,1035.67,0.0,0.03,0.3,0.24,0.43,0.45,1395.26,645.2766075286650,677.1549311831030,-0.5904961183862650,639.4309885599430,334.39729044125400,2.9112750814605700,649.3961140921940,57.47088493899630,-6.481552492069640,0.9770659751757790,-4.015016610440290
50472085,147.460000,0.000000,-9.718603,1022.07,1021.82,1020.81,1035.3,0.0,0.03,0.3,0.25,0.12,0.38,1395.46,645.3100858056590,677.2341351259510,-0.7971167408765350,640.001270411262,334.26576760829900,2.5659770185507400,650.5548840394930,57.41045132396520,-6.536905223521280,0.8868118909285870,-3.956658936489990
50472186,147.561000,0.000000,-9.024074,1022.1,1021.85,1020.37,1034.99,0.0,0.03,0.3,0.25,0.21,0.32,1395.41,645.2540484328460,677.172892259056,-0.5829907541851610,640.1213000983190,334.2881053102890,2.5103295597988500,651.1659279870780,57.52078080864050,-6.596969265474750,0.8576141748506600,-4.000451052355920
50472285,147.660000,0.000000,-8.311043,1022.01,1021.86,1020.27,1035.06,0.0,0.03,0.29,0.25,0.22,0.9,1395.85,645.2768102982570,677.1561692384500,-0.6019742527494960,640.2894162962860,334.3639309983460,2.5525479504209000,650.2819241458610,57.400062334079700,-6.109194982421920,0.8335558233845410,-3.7333750465958300
50472385,147.761000,0.000000,-7.601226,1021.98,1021.89,1019.59,1033.14,0.0,0.03,0.28,0.24,0.36,0.66,1396.03,645.2225887084760,677.2191787827610,-0.7653162315009560,639.907234301811,334.26064503247000,2.587104495670470,648.790395913658,57.301584258544500,-5.759290610028100,0.8879294815823560,-3.612929193630630
50472485,147.862000,0.000000,-6.883244,1021.98,1021.95,1019.01,1031.71,0.0,0.03,0.28,0.23,0.48,0.37,1396.07,645.203639042933,677.1574573586950,-0.9272770279528200,639.0408447827410,334.3009992964560,2.966440015245240,647.1998745931560,57.29541053939260,-5.690758869288770,1.0297722899449900,-3.7466688611838800
50472586,147.961000,0.000000,-6.163485,1022.04,1021.89,1022.19,1032.74,0.0,0.03,0.29,0.24,0.16,0.86,1395.73,645.2732411094790,677.1668472787970,-0.5953637411127960,638.4975070687930,334.3624073629200,2.9945376427005100,645.1488252381650,57.3050515543764,-5.204258158020210,1.1323377813098400,-3.6399116432808000
50472686,148.061000,0.000000,-5.442585,1022.02,1021.8,1021.58,1031.08,0.0,0.03,0.29,0.26,0.03,0.68,1395.49,645.278864540529,677.1592118808740,-0.6037883293192970,638.3833919888060,334.3972900607070,3.097123171065500,643.9441363489860,57.30230713945240,-4.771282742791520,1.1524856323542000,-3.454629116355790
50472786,148.163000,0.000000,-4.704199,1022.14,1021.81,1020.84,1029.78,0.0,0.03,0.31,0.26,0.11,0.42,1395.61,645.3092898512160,677.1707364865160,-0.572439051604737,638.5057384672240,334.3625633699730,3.0078787372132500,643.4543083983340,57.23239227188870,-4.41046307905637,1.136972925330640,-3.2969381910505200
50472885,148.261000,0.000000,-3.985351,1022.11,1021.82,1020.58,1029.24,0.0,0.03,0.31,0.25,0.17,0.31,1394.66,645.2942990310640,677.1670344263900,-0.6087639586778240,638.9699072500420,334.3516032273060,2.8400527709269400,643.5164183999820,57.208081275204300,-4.19879074574597,1.0568948286887100,-3.053636759202100
50472986,148.362000,0.000000,-3.265464,1022.08,1021.82,1020.48,1029.35,0.0,0.03,0.3,0.25,0.19,0.77,1394.9,645.2144963434900,677.1792614318520,-0.5828762781185920,639.6458509957480,334.4182151357290,2.823474563893480,644.130940509413,57.18982621178270,-4.078819191817890,0.930770320387852,-2.788409220856390
50473085,148.461000,0.000000,-2.571237,1022.05,1021.83,1019.88,1028.02,0.0,0.03,0.3,0.25,0.31,0.65,1395.19,645.2849113451570,677.1446018898950,-0.6283436407991740,639.6956814387710,334.27054673657400,2.575048504648370,644.7439579112740,57.2397170071611,-4.060347126192720,0.9339024598953540,-2.911778710711840
50473185,148.561000,0.000000,-1.848911,1021.99,1021.87,1019.53,1026.78,0.0,0.03,0.29,0.25,0.38,0.54,1395.43,645.298336261625,677.1748099991390,-0.5985993942915300,639.7988245681550,334.260086323243,2.5941103726258800,644.4893161139260,57.20231232557960,-3.860809571293630,0.9188051053198650,-2.807515132047490
50473285,148.662000,0.000000,-1.117304,1022.0,1021.94,1019.42,1026.15,0.0,0.03,0.29,0.23,0.4,0.56,1395.76,645.2715588792410,677.1639361648390,-0.5784877193673140,639.6595464583840,334.39695887691500,2.8025707360084700,643.9232527430730,57.24659900232360,-3.894014605278680,0.9380013847548010,-2.757376713231850
50473386,148.761000,0.000000,-0.421702,1021.97,1021.85,1019.9,1025.63,0.0,0.03,0.28,0.25,0.3,0.6,1395.7,645.2990676900700,677.1705841196370,-0.600739942825085,639.1243511149210,334.3234417928670,2.887493858719810,642.7156800276340,57.195555856842300,-3.5277000727202100,1.0317920479956400,-2.806044463080700
50473486,148.861000,0.000000,0.295151,1022.04,1021.92,1019.45,1024.71,0.0,0.03,0.29,0.24,0.4,0.42,1396.04,645.2650088002350,677.1598502341530,-0.5710213523405250,638.8963166535360,334.28674422829100,3.017185810346900,641.2366026013280,57.26794634432020,-3.319462544456250,1.064117361507160,-2.6122643947568000
50473586,148.961000,0.000000,1.047383,1022.06,1021.88,1020.1,1024.81,0.0,0.03,0.3,0.24,0.27,0.44,1395.96,645.2968493929230,677.1655945057080,-0.6152009663617330,638.5469250433430,334.3476633607890,2.9535398252379200,640.2887900071800,57.18649287549450,-3.0026791007002200,1.1279812887728900,-2.616042587354790
50473686,149.061000,0.000000,1.759930,1022.13,1021.8,1019.93,1024.46,0.0,0.03,0.31,0.26,0.3,0.37,1396.04,645.2959527311560,677.1601138994790,-0.6354976743902760,638.5175512117160,334.34901529724900,2.9668830543505400,639.5874718834110,57.228104099209600,-2.75320220679299,1.132761448013520,-2.486731876786800
50473787,149.161000,0.000000,2.480649,1022.06,1021.86,1019.92,1024.34,0.0,0.03,0.3,0.25,0.3,0.35,1396.18,645.2458125117340,677.2790601937050,-0.7652408537636670,638.7781370285510,334.3871640722360,2.8691750427010600,639.4996964709780,57.20905593728770,-2.4938490749738300,1.080592964655580,-2.3103399069016400
50473887,149.262000,0.000000,3.184214,1021.95,1021.86,1019.79,1024.32,0.0,0.02,0.28,0.25,0.83,0.57,1396.32,645.2878503554470,677.1666091785180,-0.6199265286124340,638.9084337632860,334.34816900727700,2.8053436273669300,640.0743966206890,57.222636684898700,-2.630225809286060,1.0660787804957600,-2.3732192778800300
50473987,149.362000,0.000000,3.184214,1022.16,1021.83,1028.98,1026.9,0.0,0.02,0.32,0.25,0.87,1.0,1395.69,645.2839683395480,677.1679988413870,-0.5797452492229950,639.2260802545670,334.3330129335780,2.8580621976025500,640.3967576694140,57.1970582852354,-2.486008939221130,1.0123100533660100,-2.2666474401153200
50474086,149.462000,0.000000,3.184214,1022.04,1021.87,1028.07,1025.74,0.0,0.02,0.29,0.25,0.69,0.85,1394.83,645.2742038463950,677.1507792494820,-0.6144386630927710,639.4327717595740,334.4104719700690,2.7394320033664900,640.4251264851300,57.1317233862223,-2.127568518763470,0.9802845044220110,-2.0266402067780600
50474187,149.562000,0.000000,3.184214,1022.12,1021.98,1026.11,1024.3,0.0,0.02,0.31,0.23,0.3,0.57,1394.93,645.2742038463950,677.1507792494820,-0.6144386630927710,639.6754252869350,334.4104719700690,2.7394320033664900,640.4251264851300,57.1317233862223,-2.127568518763470,0.935862652899725,-2.0266402067780600
50474288,149.662000,0.000000,3.184214,1021.98,1021.98,1025.91,1023.54,0.0,0.02,0.28,0.23,0.26,0.41,1395.24,645.268298294405,677.2648007502190,-0.6967975687705360,640.1326949612440,334.3366928597080,2.5545925621262100,637.4607687003310,56.98359593785910,-0.3709620342553920,0.8579827524207820,-1.16401434974222
50474389,149.763000,0.000000,3.184214,1022.01,1021.99,1025.59,1023.27,0.0,0.02,0.29,0.23,0.19,0.36,1395.69,645.2819018057310,677.2126111722420,-0.7913049058461580,639.204389916113,334.31003174657800,2.865651276065530,636.7415115667480,57.19775487092600,-0.6275762301603430,1.0153884725364400,-1.5215652236460200
50474489,149.863000,0.000000,3.184214,1022.03,1021.96,1025.67,1023.3,0.0,0.02,0.29,0.23,0.21,0.37,1395.82,645.2711594595250,677.1615764165990,-0.5617478567948080,638.2022534553490,334.3635540532100,3.0855723490979700,632.7426604246640,57.338218034270000,0.2571609181269740,1.181340202839540,-1.2336459514697500
50474592,149.964000,0.000000,3.184214,1021.99,1022.03,1025.71,1023.06,0.0,0.02,0.29,0.22,0.22,0.32,1395.99,645.2711594595250,677.1615764165990,-0.5617478567948080,638.2022534553490,334.3635540532100,3.0855723490979700,632.7426604246640,57.338218034270000,0.2571609181269740,1.181340202839540,-1.2336459514697500
50474690,150.067000,0.000000,3.184214,1022.01,1021.87,1025.71,1023.14,0.0,0.02,0.29,0.25,0.22,0.34,1396.06,645.2439479699530,677.1535627660610,-0.5690657125910870,637.765645866777,334.42545718698900,3.2778702859770400,632.7855997889350,57.31982756279160,0.0975333444727366,1.249991350464750,-1.4703936986465500
50474790,150.166000,0.000000,3.184214,1022.09,1021.95,1025.66,1023.11,0.0,0.02,0.3,0.23,0.21,0.33,1396.32,645.2769180189710,677.2368458246840,-0.7466853476017330,637.9256275272730,334.39469457993900,3.070154282409100,633.0188592414270,57.364251882340100,0.14892010835428100,1.2283594193777100,-1.442001042434520
50474891,150.264000,0.000000,3.184214,1022.1,1021.83,1025.56,1023.06,0.0,0.02,0.3,0.25,0.19,0.32,1396.3,645.2057846507680,677.2449361555730,-0.7427992856273850,639.2703842911050,334.3244831632030,2.8264696306032300,636.5582971102640,57.18119019939390,-0.554562729272708,0.9915985870814710,-1.4225262392580900
50474990,150.365000,0.000000,3.184214,1022.14,1021.83,1025.49,1023.19,0.0,0.02,0.31,0.25,0.17,0.35,1396.46,645.2743968970540,677.1745028082920,-0.5638517776000550,639.8457335099790,334.2407994813960,2.533884162590480,637.3689600774580,57.05621173120560,-0.42536495141000100,0.9069202593118710,-1.3018896592953900
50475090,150.465000,0.000000,3.184214,1022.09,1021.91,1025.45,1023.06,0.0,0.02,0.3,0.24,0.17,0.32,1396.6,645.2743968970540,677.1745028082920,-0.5638517776000550,639.8457335099790,334.2407994813960,2.533884162590480,637.3689600774580,57.05621173120560,-0.42536495141000100,0.9069202593118710,-1.3018896592953900
50475190,150.568000,0.000000,3.184214,1022.0,1021.89,1025.57,1023.09,0.0,0.02,0.29,0.24,0.19,0.33,1396.42,645.2072035822460,677.1978449685630,-0.8638768226789260,639.5343314939930,334.41254448481800,2.7368235011840500,637.1847906075860,57.05727385712860,-0.5173742549483650,0.9481210526896010,-1.4108878654622100
50475291,150.666000,0.000000,3.184214,1022.06,1021.85,1025.52,1023.1,0.0,0.02,0.3,0.25,0.18,0.33,1396.31,645.2536542512520,677.1625387930360,-0.5805477375890760,638.974562281773,334.3796119786660,2.794624181133430,635.406864898419,57.25598738084320,-0.19421490505751100,1.0494257718095400,-1.361264804732580
50475391,150.766000,0.000000,3.184214,1022.01,1021.91,1025.44,1023.15,0.0,0.02,0.3,0.25,0.18,0.33,1396.52,645.2536542512520,677.1625387930360,-0.5805477375890760,638.974562281773,334.3796119786660,2.794624181133430,635.406864898419,57.25598738084320,-0.19421490505751100,1.0494257718095400,-1.361264804732580
50475490,150.869000,0.000000,3.184214,1021.95,1021.98,1025.53,1023.01,0.0,0.03,0.29,0.24,0.17,0.34,1396.56,645.2676095236170,677.1793368102380,-0.6503447095564480,638.4684324524990,334.4266742973980,2.971988957117800,633.8861725168500,57.32025045534500,-0.06516091168612480,1.136426077543190,-1.3254896761747300
50475590,150.965000,0.000000,3.184214,1021.95,1021.98,1025.53,1023.01,0.0,0.03,0.28,0.23,0.18,0.31,1396.68,645.3062185625440,677.1613914853370,-0.5896894488156440,637.8112956274620,334.3777752865370,3.1149698792385400,632.9141042346340,57.222342855532800,0.014506599737561800,1.252565813328670,-1.4928505379811300
50475690,151.068000,0.000000,3.184214,1022.04,1021.92,1025.42,1023.13,0.0,0.03,0.29,0.24,0.16,0.34,1396.61,645.2263068527710,677.1669256675530,-0.8915778136007580,637.9438862431000,334.3255583784880,3.0700950033586400,632.5839335870370,57.36225961834060,0.26764970778064100,1.2168579064395700,-1.3250334110692700
50475790,151.166000,0.000000,3.184214,1022.05,1021.95,1025.4,1023.06,0.0,0.03,0.3,0.23,0.16,0.32,1396.64,645.2865675874930,677.161672852582,-0.5701779749480250,638.3858934897290,334.3998601351870,3.054266701651560,633.4524834752200,57.306051044913800,0.11685624683604500,1.1533551331948100,-1.286717390331500
50475891,151.271000,0.000000,3.184214,1022.09,1021.89,1025.49,1023.04,0.0,0.03,0.3,0.24,0.18,0.32,1396.49,645.273242678568,677.1618672720900,-0.6116386951683380,638.7952667324460,334.36474038294200,2.787598842878860,635.0472431328360,57.227351089067000,-0.2282181173474810,1.0826126588852000,-1.3904008042236500
50475990,151.365000,0.000000,3.184214,1022.1,1021.86,1025.48,1023.05,0.0,0.03,0.3,0.25,0.17,0.32,1396.6,645.2196907660640,677.1734779538470,-0.599045628089794,639.659244335988,334.3405618270650,2.7909523389050200,636.3849389302410,57.16752616969850,-0.32451065396849700,0.9292053534061310,-1.1815946737062200
50476092,151.466000,0.000000,3.184214,1022.15,1021.83,1025.34,1022.99,0.0,0.03,0.31,0.25,0.15,0.31,1396.73,645.3076357760480,677.0993822261840,-0.7274561595532800,639.7267690589520,334.26861666162900,2.559242925646700,637.278331961093,57.026283475805300,-0.40828043929817100,0.902755545953313,-1.3592574456058200
50476190,151.565000,0.000000,3.184214,1021.97,1021.92,1025.44,1023.05,0.0,0.03,0.28,0.24,0.17,0.32,1396.6,645.3076357760480,677.0993822261840,-0.7274561595532800,639.7267690589520,334.26861666162900,2.559242925646700,637.278331961093,57.026283475805300,-0.40828043929817100,0.9326230320717820,-1.3592574456058200
50476291,151.666000,0.000000,3.184214,1022.05,1021.99,1025.46,1023.03,0.0,0.03,0.3,0.23,0.17,0.32,1396.71,645.2630802035180,677.1656994299870,-0.604147638803381,639.4348425319830,334.3476552436760,2.90987555991142,636.1595284908360,57.232571622664600,-0.5875549328589190,0.9739897279211840,-1.2708133815252700
50476390,151.770000,0.000000,3.184214,1021.98,1021.92,1025.47,1023.12,0.0,0.03,0.28,0.24,0.17,0.34,1396.59,645.2654637939610,677.1660367075600,-0.5706323145084260,638.6739004371700,334.37149126752800,2.8879769812366600,634.9392453350350,57.20406720898820,-0.24217645585521700,1.1015992766397800,-1.431221011314850
50476491,151.865000,0.000000,3.184214,1022.03,1021.95,1025.36,1022.95,0.0,0.03,0.29,0.23,0.15,0.3,1396.77,645.2600110343690,677.1811773988380,-0.6034271751467520,638.2260244821930,334.3821174322530,3.0348508688742100,633.4984554846380,57.271033477266900,0.16345733728656900,1.17550262435969,-1.3736229198076300
50476590,151.965000,0.000000,3.184214,1022.08,1021.93,1025.38,1022.99,0.0,0.03,0.3,0.24,0.16,0.31,1396.74,645.2600110343690,677.1811773988380,-0.6034271751467520,638.2260244821930,334.3821174322530,3.0348508688742100,633.4984554846380,57.271033477266900,0.16345733728656900,1.17550262435969,-1.3736229198076300
