ezloophw-py logger started on:,2026-3-19_123309
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
45365664,173.380000,-88.265436,-88.265436,1026.16,1116.74,1027.49,1116.42,0.0,-0.05,1.0,0.35,1.0,0.35,1399.05,-0.4276038515358346,-0.45050050421555743,0.00692074730859041,0.007566896779174918,0.0,0.0,326.1166770840859,449.26100214305643,6.534493688056642,373.62851728840417,225.58451093158175,-16.775544198412447,484.53120367352705,76.63342536193954,-59.197183841784906,-11.992141052601182,-12.685530491180455
45365765,173.481000,-88.117252,-88.117252,1026.17,1115.6,1027.56,1115.84,-0.0,-0.05,1.0,0.31,1.0,0.33,1399.46,-0.4268978771451654,-0.44974814769633237,0.007105917685499028,0.0074784075707076915,0.0,0.0,326.10529448193626,449.2531695386846,6.5313239458221375,373.87733602324374,225.64749512403276,-16.817313863983706,484.86476064092665,76.81406059163922,-59.38161447565764,-12.059606679234344,-12.59325762679438
45365864,173.581000,-87.968488,-87.968488,1026.21,1115.83,1027.63,1115.82,-0.01,-0.05,1.0,0.29,1.0,0.3,1398.05,-0.42619460158758743,-0.4490078724955557,0.006830633021857622,0.00729945437149699,0.0,0.0,326.11283026678416,449.25962758529596,6.521576728206545,373.90829961180003,225.65432828356052,-16.85691450276374,484.9716097901621,76.82122645717625,-59.32925746800933,-12.065367204568885,-12.600566915068558
45365964,173.680000,-87.818686,-87.818686,1026.2,1115.97,1027.8,1115.87,-0.01,-0.05,1.0,0.3,1.0,0.31,1398.64,-0.4255297684082862,-0.44825391207364673,0.006606288125154691,0.007752694711019274,0.0,0.0,326.11650207837,449.25144421782323,6.521158940627302,373.77643462557967,225.62549126163412,-16.772318370016354,484.64203739629716,76.65168215827114,-59.129049917339785,-12.03107218434868,-12.594303829344888
45366064,173.781000,-87.667350,-87.667350,1026.28,1115.91,1027.69,1115.83,-0.01,-0.05,1.0,0.3,1.0,0.31,1398.82,-0.4250606094339486,-0.44768259559135626,0.006101829764242335,0.00756873237589415,0.0,0.0,326.10992620211897,449.26847801048524,6.520017710509092,373.51553174075525,225.58516240195485,-16.648336427619814,484.02729839972676,76.27748960734543,-59.55572574262732,-11.965746285914792,-12.575921146671842
45366164,173.881000,-87.516052,-87.516052,1026.24,1115.92,1027.73,1115.96,-0.01,-0.05,1.0,0.31,1.0,0.32,1399.22,-0.4244538835701945,-0.4469359685474202,0.0049396580237892635,0.0060076546222520635,0.0,0.0,326.10131977463215,449.26073423915267,6.525568058851673,373.19318093883635,225.5448988999151,-16.431065460654573,483.3999883216412,75.79793388812756,-59.20589394489053,-11.887135228048493,-12.577070749971888
45366264,173.981000,-87.363970,-87.363970,1026.27,1115.95,1027.77,1115.88,-0.01,-0.05,1.0,0.3,1.0,0.31,1399.53,-0.4238401406727993,-0.44620057887165915,0.006327197881972983,0.007453001166025553,0.0,0.0,326.10945974030767,449.26151511813475,6.487526788176399,373.0709005316737,225.52484417367253,-16.32176711643953,483.1186443985142,75.63029249214827,-59.1066722433335,-11.85407400924276,-12.576766260523296
45366365,174.081000,-87.206010,-87.206010,1026.29,1115.96,1027.8,1115.79,-0.01,-0.04,1.0,0.3,1.0,0.31,1399.63,-0.423195602693446,-0.4454818373177117,0.006791516565914361,0.0073201224310953,0.0,0.0,326.1159433576284,449.2580422510532,6.512477879290457,373.13852865854614,225.51277620589605,-16.43373909632363,483.14115961374415,75.68074201444028,-59.07287312046159,-11.868627674379788,-12.547854083356967
45366465,174.181000,-87.056533,-87.056533,1026.27,1115.75,1027.81,1115.81,-0.01,-0.04,1.0,0.29,1.0,0.31,1399.81,-0.4225223590051652,-0.44478211262870393,0.006787736854999112,0.006965896116824607,0.0,0.0,326.117211809228,449.2562021900877,6.511926632913257,373.3650969876264,225.57983580173325,-16.490889996516582,483.5806338829689,75.96617738401591,-59.23992186047647,-11.927437678985097,-12.522996347495479
45366565,174.281000,-86.901541,-86.901541,1026.21,1115.75,1027.61,1115.84,-0.01,-0.04,1.0,0.29,1.0,0.3,1399.91,-0.4218456233333638,-0.4440991082562805,0.0066445682071627574,0.006698206129842301,0.0,0.0,326.1101139270924,449.25408257295095,6.518975800243554,373.5769866871861,225.5594596851925,-16.73046264088941,484.07284322388443,76.25334529524757,-59.42297767029879,-11.98017618194333,-12.54340264743934
45366664,174.382000,-86.745757,-86.745757,1026.24,1115.74,1027.86,1115.77,-0.02,-0.04,1.0,0.29,1.0,0.3,1400.02,-0.4212053698724735,-0.4434234847478473,0.006142412820601192,0.006681890054922571,0.0,0.0,326.1052810483465,449.26397364587064,6.50153077166065,373.7344323811757,225.61454958279936,-16.68250994159759,484.438530327866,76.44527004437474,-59.538670271328954,-12.022302987044643,-12.535885038141515
45366765,174.480000,-86.588827,-86.588827,1026.27,1116.12,1027.67,1115.89,-0.02,-0.04,1.0,0.42,1.0,0.44,1400.05,-0.4206295165616636,-0.4427794472968683,0.005595652891552198,0.006405901164756052,0.0,0.0,326.11504858588296,449.26604603919407,6.514334127574105,373.6503420162936,225.57857585414774,-16.716700367682847,484.3561290016016,76.44248820509924,-59.381410571756625,-11.997317409881724,-12.592376603375882
45366865,174.581000,-86.430965,-86.430965,1026.07,1112.53,1027.59,1112.54,-0.01,-0.04,1.0,0.32,1.0,0.32,1400.13,-0.42012840194355566,-0.44217800033022886,0.0047453614037918455,0.005808583964140169,0.0,0.0,326.1098009522579,449.26675395597255,6.512021753545263,373.52927053179803,225.59206666829903,-16.636657605320785,483.70460780384803,76.08726145940642,-59.248611395518964,-11.96959322296834,-12.44861818208457
45366965,174.681000,-86.271967,-86.271967,1026.22,1113.61,1027.63,1113.57,-0.01,-0.04,1.0,0.26,1.0,0.26,1397.94,-0.4196856012922685,-0.44162793562017727,0.004293619832688483,0.005458560992324882,0.0,0.0,326.10279461681614,449.252507946915,6.479190161697537,373.4658829910026,225.534278969192,-16.580263131886007,483.2000130923004,75.56228906151209,-58.781015610259274,-11.95351130446064,-12.285818358842945
45367064,174.781000,-86.113403,-86.113403,1026.18,1113.77,1027.78,1113.78,-0.01,-0.04,1.0,0.29,1.0,0.29,1397.98,-0.41928755040301835,-0.44107242695796045,0.0038711149255030958,0.005801075803145352,0.0,0.0,326.10994545006764,449.2518061361945,6.49483531773992,373.18113822654783,225.536641901975,-16.308344753516913,482.44666039807794,75.09693186890355,-58.23778678853087,-11.882100987121557,-12.226991452815334
45367164,174.881000,-85.953079,-85.953079,1026.24,1113.91,1027.71,1113.7,-0.01,-0.04,1.0,0.3,1.0,0.29,1396.97,-0.4190095731510994,-0.44060871806493473,0.0031040832053936614,0.005369094046543908,0.0,0.0,326.10402026224,449.260377192215,6.527588233864293,371.8302259729687,225.04240179029563,-15.518897997926487,479.1563128023551,73.1894622939196,-58.076548976206546,-11.52663167664997,-12.198507983786392
45367264,174.981000,-85.792468,-85.792468,1026.25,1113.93,1027.67,1113.82,-0.01,-0.04,1.0,0.29,1.0,0.3,1397.77,-0.41857642155226915,-0.43993205050098794,0.004842061506704609,0.007007850530578759,0.0,0.0,326.11268469212825,449.25285530335793,6.498153696797429,371.5212018096662,225.03282152821328,-15.490223851613809,478.67930522251106,72.94675111397908,-57.374397542050765,-11.44856838187796,-12.270949236575856
45367364,175.081000,-85.631124,-85.631124,1026.35,1113.79,1027.61,1113.72,-0.01,-0.05,1.0,0.28,1.0,0.29,1397.39,-0.41797447280619576,-0.43920173654555084,0.006731792393805076,0.0074070319830841285,0.0,0.0,326.1444374459653,449.25106424612534,6.552459180045769,371.8067001775092,225.04000554896066,-15.514756296509425,479.1290791461595,73.21693575639082,-58.373088204147685,-11.511289122639521,-12.2335727282914
45367464,175.182000,-85.468263,-85.468263,1026.33,1113.68,1027.65,1113.8,-0.01,-0.05,1.0,0.29,1.0,0.29,1397.48,-0.4172159799278679,-0.438421188131672,0.007938852805296364,0.007970378968971696,0.0,0.0,326.10917331026155,449.24799508472466,6.514600267685846,372.4257235479092,225.3021995432197,-16.146187221628793,480.55327985819997,73.94593770205307,-57.8299397546163,-11.68518289097654,-12.171307523610597
45367564,175.281000,-85.305114,-85.305114,1026.25,1112.79,1027.71,1112.07,-0.0,-0.05,1.0,0.36,1.0,0.39,1397.55,-0.4163824779646618,-0.4376097937020335,0.008584062783069476,0.00839533340948222,0.0,0.0,326.1085133094485,449.25843263993,6.529226031496424,372.9983587347115,225.4909129487139,-16.32566547548378,482.07713554010655,74.92375592894606,-58.377496576484106,-11.834926227237407,-12.251698230195402
45367664,175.381000,-85.140886,-85.140886,1026.21,1113.48,1027.76,1113.22,-0.01,-0.05,1.0,0.32,1.0,0.29,1397.09,-0.4155821114193762,-0.4367582683328067,0.007833413561572218,0.008750579666447851,0.0,0.0,326.11663817330447,449.248246154072,6.513144339025961,373.36947818711224,225.57716694527662,-16.44845384655715,482.76536190495625,75.2406012722813,-58.8247429426864,-11.92892655998738,-12.184523415872615
45367765,175.481000,-84.974238,-84.974238,1026.18,1112.98,1027.71,1113.11,-0.01,-0.05,1.0,0.36,1.0,0.31,1397.33,-0.4148821887978403,-0.4359036702382314,0.006549419431444613,0.008575311418093414,0.0,0.0,326.10744816211434,449.25614323697437,6.501529063794559,373.1349673898132,225.53952923625928,-16.364933616199036,482.4164029914701,75.0791806888642,-58.145989489077664,-11.871314757508594,-12.248794139385335
45367865,175.581000,-84.807410,-84.807410,1026.2,1112.87,1027.74,1113.1,-0.01,-0.05,1.0,0.27,1.0,0.34,1396.96,-0.4143103816878414,-0.43504105522143016,0.005393523378574095,0.008780647374577856,0.0,0.0,326.1152743658842,449.2504251459995,6.523231436421389,372.61662152819144,225.3689432429033,-15.961703380732114,480.9764118124756,74.25955494294197,-58.06328353740684,-11.733792084120411,-12.176534707926496
45367965,175.682000,-84.642887,-84.642887,1026.23,1113.01,1027.75,1112.8,-0.01,-0.05,1.0,0.31,1.0,0.32,1397.2,-0.4138213619567004,-0.4341975526344333,0.0048913155539110605,0.00857280416778525,0.0,0.0,326.11049892350275,449.26035625974026,6.504319796155275,371.7366533057979,225.07654992024086,-15.450591638359988,479.1678477507236,73.18431613524245,-58.40540680292546,-11.50379003642494,-12.263640600716133
45368065,175.782000,-84.473643,-84.473643,1026.25,1112.89,1027.75,1112.86,-0.01,-0.05,1.0,0.31,1.0,0.31,1397.84,-0.4133114630608184,-0.43338254943461113,0.0054735163351120626,0.008053871091703994,0.0,0.0,326.11742506874197,449.24651431023085,6.507956159967014,371.2252283511764,224.9577538746594,-15.485503911623688,477.6278571058439,72.15963242682238,-57.350485915605226,-11.371339413076477,-12.109163536164004
45368165,175.881000,-84.304419,-84.304419,1026.28,1112.82,1027.72,1112.79,-0.01,-0.05,1.0,0.32,1.0,0.31,1398.45,-0.4126969340763736,-0.4325981240267035,0.006872496675012442,0.008150929077689547,0.0,0.0,326.1010237252511,449.25153236907306,6.516531468283082,371.06075970413843,224.88367357129766,-15.23775778207807,477.14777607557767,72.05745528067982,-57.1826216681621,-11.331087984787835,-12.104954542489615
45368266,175.981000,-84.135819,-84.135819,1026.23,1113.02,1027.66,1112.9,-0.02,-0.05,1.0,0.39,1.0,0.41,1398.88,-0.4119488242667871,-0.4318010138238941,0.007599552349806545,0.007635602120606435,0.0,0.0,326.11174385021684,449.2553425371573,6.5182769899112385,371.4279110511017,225.02057155529818,-15.559300100757639,477.8915695806949,72.45173522192137,-57.64328520366357,-11.425166587014404,-12.057285777803688
45368365,176.082000,-83.965457,-83.965457,1026.16,1110.38,1027.61,1110.33,-0.01,-0.05,1.0,0.31,1.0,0.32,1399.09,-0.4110958942751262,-0.43098622495913586,0.008918582280609315,0.008400452711373723,0.0,0.0,326.1054555784664,449.24928825679183,6.518134024657297,372.0598187282087,225.2131654921292,-15.846925330013544,479.2458476986284,73.17378240384141,-57.855130206614554,-11.591742347664008,-11.999914890876884
45368465,176.181000,-83.794810,-83.794810,1026.27,1111.05,1027.77,1111.0,-0.01,-0.05,1.0,0.27,1.0,0.26,1396.92,-0.41022503710493924,-0.4301647161721572,0.009247734871356578,0.00893571646454452,0.0,0.0,326.1051549737366,449.2612930870057,6.515165868727151,372.67850212709527,225.36685297172977,-15.962433446753222,480.1973085727355,73.42368127973907,-57.49647306247833,-11.75079392155011,-11.782596424125874
45368565,176.282000,-83.624059,-83.624059,1026.29,1111.12,1027.75,1111.13,-0.01,-0.05,1.0,0.29,1.0,0.31,1397.24,-0.40944464694892685,-0.4292722801060155,0.007319684162356144,0.009374822430829443,0.0,0.0,326.1188933615571,449.24343916823403,6.510266896988203,372.3780561463727,225.31038265044737,-15.908108359752097,479.92765426274724,73.40426914898588,-57.65422737488371,-11.671747786412483,-11.955015717137389
45368665,176.382000,-83.451670,-83.451670,1026.23,1111.3,1027.65,1111.22,-0.01,-0.05,1.0,0.33,1.0,0.33,1397.76,-0.4087839002014621,-0.42831282238530966,0.006457655228073969,0.00996220985064687,0.0,0.0,326.10874086686874,449.25261713865825,6.523327077786225,371.70211095038746,225.07884826052234,-15.581920143151041,478.23819918772944,72.3899429611814,-56.95153176424894,-11.49624523653776,-11.912262737579049
45368765,176.481000,-83.277605,-83.277605,1026.16,1111.14,1027.67,1110.97,-0.01,-0.05,1.0,0.33,1.0,0.33,1398.35,-0.40818092619406937,-0.4273302107409741,0.006082616562842643,0.009964742579892202,0.0,0.0,326.106440281051,449.2472268733328,6.496226420467329,370.84354553777456,224.90642133579604,-15.161288081038595,476.33210305824906,71.28789567948414,-56.74162431345513,-11.27774505311913,-11.921570670941527
45368866,176.581000,-83.103072,-83.103072,1026.32,1111.13,1027.71,1110.86,-0.02,-0.05,1.0,0.32,1.0,0.3,1397.48,-0.40754105036908383,-0.42634940997079934,0.00675657576246289,0.009856798000021113,0.0,0.0,326.1095692966863,449.2434603401796,6.532643155392744,370.2547942574801,224.68609160866353,-15.015151094759764,474.92147293722013,70.61056488970898,-56.88095194436654,-11.121820993918169,-11.945433185072186
45368967,176.682000,-82.928114,-82.928114,1026.29,1111.02,1027.78,1110.91,-0.02,-0.05,1.0,0.31,1.0,0.31,1397.59,-0.40678987573610065,-0.4253839130006378,0.00822576044516028,0.00971667640717853,0.0,0.0,326.1062385708255,449.2492154047904,6.522019953295017,370.2687576878577,224.69368259242572,-15.069139077465959,474.591646789753,70.36072395640736,-55.89936649914657,-11.126158040877717,-11.804799768415624
45369066,176.783000,-82.751933,-82.751933,1026.26,1110.81,1027.67,1110.86,-0.02,-0.05,1.0,0.3,1.0,0.3,1397.12,-0.4061279067195167,-0.4246718228515433,0.00859602494142796,0.00893227759056188,0.0,0.0,326.1076736061662,449.2495924530758,6.54356967340254,370.6020687508092,224.78202828208964,-15.133614660836333,475.61091513865426,70.91486483453639,-56.338480975618964,-11.211941792365565,-11.888257550031184
45369167,176.883000,-82.575542,-82.575542,1026.24,1110.69,1027.74,1110.83,-0.02,-0.05,1.0,0.29,1.0,0.3,1396.45,-0.4051589381082781,-0.42371491698864727,0.008237073897272,0.00794201095108593,0.0,0.0,326.1121606884516,449.2386110001862,6.52671470568005,371.4277298319169,224.99111659675663,-15.270497411232443,477.0392523633803,71.76443076384314,-56.97255885635311,-11.424388579103166,-11.72778388231793
45369267,176.983000,-82.397310,-82.397310,1026.22,1109.57,1027.74,1109.21,-0.02,-0.05,1.0,0.37,1.0,0.38,1396.44,-0.40419228056518414,-0.42275114537561276,0.009517219569129277,0.00988325986132089,0.0,0.0,326.10776336438335,449.2550369028426,6.499162231869999,371.88432249490694,225.089042751477,-15.85641264217824,478.4613793134704,72.40795765334776,-56.79496575739071,-11.541588425943788,-11.833291986663998
45369366,177.082000,-82.219447,-82.219447,1026.21,1110.25,1027.72,1110.25,-0.02,-0.05,1.0,0.33,1.0,0.3,1394.87,-0.40332674705331834,-0.4217797465871101,0.00891615834011114,0.010531468552643829,0.0,0.0,326.1186605412376,449.241016723873,6.492766926844083,372.0435352741435,225.20712109560756,-15.834740553619953,478.86404489556537,72.73675585229381,-57.179636336701144,-11.584617230144287,-11.845793823718648
45369466,177.182000,-82.039515,-82.039515,1026.21,1110.52,1027.59,1110.28,-0.02,-0.05,1.0,0.38,1.0,0.35,1395.59,-0.40260697552891955,-0.42084181787019503,0.006921498849611558,0.009609771462708127,0.0,0.0,326.1116118869858,449.2508339190792,6.515035723575057,371.73051209195455,225.07868902549615,-15.359603025542338,478.11411164797937,72.30993209537637,-57.417483405826516,-11.502592165892716,-11.84701645455959
45369567,177.283000,-81.859461,-81.859461,1026.2,1108.88,1027.71,1109.17,-0.02,-0.05,1.0,0.31,1.0,0.35,1396.42,-0.4020186947938975,-0.4199521509755669,0.005727641929871411,0.009039099521311336,0.0,0.0,326.10860221824845,449.24852159078273,6.513716845412798,371.0527972911629,224.87962664614628,-15.046383369275595,476.58540578943195,71.39264581574065,-56.38340578018281,-11.327221570170565,-11.856692971803014
45369666,177.384000,-81.678484,-81.678484,1026.08,1109.23,1027.69,1109.42,-0.02,-0.05,1.0,0.32,1.0,0.32,1394.46,-0.4015020144454629,-0.419104831847947,0.0053113420831976356,0.008674529472160273,0.0,0.0,326.1082415292892,449.2460875997917,6.505435985415549,370.3484778605852,224.70572064730342,-14.990168635642712,474.58016316655267,70.33337739940211,-55.94005869414772,-11.145982002929797,-11.735124798390853
45369766,177.484000,-81.491179,-81.491179,1026.23,1109.36,1027.78,1109.35,-0.02,-0.05,1.0,0.32,1.0,0.33,1395.35,-0.4009527268365954,-0.4182934315629455,0.006198184733366492,0.0086010322368654,0.0,0.0,326.1035115791664,449.2501370655259,6.501059594657311,369.69943971463556,224.54170355106686,-14.601017338253476,473.13243889481834,69.50458038753621,-55.805078852113986,-10.979614098751723,-11.750002615975536
45369867,177.583000,-81.311655,-81.311655,1026.28,1109.14,1027.71,1109.14,-0.01,-0.05,1.0,0.31,1.0,0.31,1396.46,-0.40028926579379076,-0.4174821103874176,0.007800176661847882,0.008775892786506935,0.0,0.0,326.15090032790283,449.2262269259208,6.547967519977748,369.59594213566055,224.57197198533063,-14.641550584490586,472.4257946047092,69.01510758635936,-55.716647464248524,-10.945107522639992,-11.576222544150152
45369966,177.683000,-81.125404,-81.125404,1026.19,1109.24,1027.72,1109.24,-0.01,-0.05,1.0,0.34,1.0,0.36,1397.13,-0.3994824040924192,-0.4166628070898541,0.009111009980798848,0.008848913899769138,0.0,0.0,326.1088556670383,449.2479587982069,6.502020479208516,369.81003881666135,224.6253318240636,-14.714213900292595,472.9354973622179,69.31372234031917,-55.5895867111855,-11.009577462904595,-11.5646342699457
45370067,177.783000,-80.941483,-80.941483,1026.26,1108.12,1027.7,1108.06,-0.02,-0.05,1.0,0.32,1.0,0.31,1396.75,-0.3985656605510423,-0.41580530135636357,0.009509316683281678,0.008781589434372237,0.0,0.0,326.10623593086626,449.2404469001368,6.495941796368877,370.3689764998411,224.7107786835567,-15.034762975663035,474.30738209548707,69.98569326138244,-56.09222166876911,-11.152027746531166,-11.587643123782474
45370166,177.884000,-80.762480,-80.762480,1026.27,1108.22,1027.69,1108.25,-0.02,-0.05,1.0,0.33,1.0,0.32,1395.62,-0.39761935059972653,-0.4149119484743669,0.009883761128038234,0.009518814848182993,0.0,0.0,326.1089466338776,449.24740456836474,6.504590880108001,370.92475455461323,224.93179520130445,-15.150389699489422,475.4049760427807,70.62005145638253,-55.870668366896034,-11.298311657637239,-11.504221049264586
45370267,177.983000,-80.572865,-80.572865,1026.19,1108.38,1027.71,1108.35,-0.01,-0.05,1.0,0.32,1.0,0.31,1396.49,-0.39673662910882107,-0.41398774713591385,0.008533225488454083,0.009511578646786353,0.0,0.0,326.10656401471084,449.2547959551354,6.516020624699693,371.0587552199009,224.96521516895498,-15.213565561993343,475.65199832943597,70.81521834340157,-55.71860731720316,-11.333087316383565,-11.491346302739458
