ezloophw-py logger started on:,2026-3-10_162618
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59413104,231.746000,32.008221,13.872247,1051.55,1012.71,1034.27,1014.63,0.01,-0.03,1396.33,326.0234164411651,449.06901006136883,6.496871873319716,287.8899795790667,223.49639506870557,23.21015759556628,223.97398225696838,46.03862287627158,19.146807203472946,9.595230300804468,0.6173328581895561
59413205,231.845000,32.025675,12.121906,1048.04,1012.48,1032.83,1014.4,0.01,-0.03,1397.24,326.02023614787305,449.0711930054534,6.507486072369012,285.83495379101504,223.97289134235572,24.0712191457288,219.3083071921458,47.705432046973655,19.878790977851043,10.12423975610506,0.4289681296654848
59413304,231.946000,31.814083,14.386652,1046.25,1012.14,1033.09,1014.68,0.0,-0.03,1397.78,326.0233552094419,449.0707193828252,6.501935695506226,283.93563769760317,224.47684505990964,24.835065276064547,215.32203749671365,49.092140758236134,20.368197727638474,10.613830718848744,0.1386552559137293
59413405,232.045000,32.128564,12.913424,1046.93,1013.14,1032.89,1014.65,0.01,-0.03,1396.62,326.01305727528774,449.0753125924025,6.500040397640628,283.5023166713926,224.55769445194287,24.753757072514055,214.65988174833154,49.37633534927443,20.61831532814548,10.723045620916364,0.30993622966791534
59413504,232.147000,32.201062,12.959935,1046.57,1012.38,1030.86,1014.45,0.0,-0.03,1397.35,326.02403708491653,449.06923014472784,6.5013459678361,284.6537967078672,224.29863664657657,24.58958298481537,216.41647389385625,48.66993660334293,20.018500330585894,10.42823999862746,0.3762479712214706
59413604,232.245000,32.751245,10.906960,1045.18,1011.96,1029.82,1014.35,0.01,-0.03,1398.08,326.02373523999495,449.0795392940007,6.488671719581224,286.88525474180057,223.76872567160987,23.424664526018514,222.21789284180795,46.421232151072005,18.72250298296825,9.857347134834509,0.3190050734148464
59413704,232.348000,33.161620,10.930933,1047.8,1012.94,1029.25,1014.27,0.01,-0.03,1397.15,326.03860520738704,449.051324656974,6.487036770206892,291.78532893233916,222.72867175799257,21.604329258677925,226.02290155697403,45.03403131779012,17.632878396656984,9.44689768904154,0.40366865682966946
59413805,232.446000,32.905913,12.593591,1048.07,1012.72,1028.55,1014.28,0.01,-0.03,1397.31,326.0348719010228,449.0549696120264,6.493271830694463,294.68505677686517,222.15986057045097,20.578860266204465,242.32525246210756,40.15200770992628,14.229229247451023,7.866679061700238,0.3160481458346478
59413905,232.547000,32.745102,13.454768,1046.42,1012.38,1027.71,1014.31,0.01,-0.03,1397.84,326.0297957341323,449.0602766261945,6.53162740732261,296.0247517054273,221.8990439025982,19.72459440552133,246.7247055692656,38.90628908153165,13.586713653299224,7.524469210230966,0.029115096901527693
59414006,232.647000,33.321126,13.824384,1048.12,1013.14,1026.53,1014.23,0.01,-0.03,1397.02,326.0358470972788,449.05330030720586,6.503585840877704,295.9298919056512,221.92599530027616,19.846504632703482,247.18797551418493,38.752260597615404,13.16254853124797,7.550598362277134,-0.20027537978790022
59414107,232.751000,33.175501,12.610541,1047.83,1013.15,1025.76,1014.27,0.01,-0.03,1396.09,326.035902485522,449.05999557610687,6.477040829287853,295.27923344949176,221.99514172006099,20.18083512885881,246.07979337824742,39.04431488907156,13.069227490901653,7.713949890936393,-0.3759265555439786
59414207,232.848000,33.022361,13.147840,1047.28,1013.15,1025.21,1014.52,0.01,-0.02,1395.44,326.02775020408825,449.05837402206805,6.500658585605531,293.08966636294133,222.46027994847034,20.886096523772697,241.3277163928018,40.28865653834592,13.776126737203034,8.270534668002744,-0.6791863362974393
59414306,232.948000,32.615958,11.947894,1046.75,1013.12,1024.83,1014.62,0.01,-0.03,1394.64,326.0321915176647,449.06258003395897,6.4865911858950565,288.7116535769266,223.33673043923852,22.669328941690377,231.1182624124938,43.280852409520705,15.648865075688487,9.388107664483634,-1.038613039474992
59414407,233.047000,31.297322,15.538874,1049.35,1013.69,1024.99,1014.93,0.01,-0.03,1394.13,326.02961080601864,449.0772978287428,6.500234886082165,286.35641066878486,223.7943713588404,23.52476212435688,225.23495172220242,45.31559382031612,16.77774345449116,9.987602907732041,-1.0710351227467072
59414506,233.147000,29.639933,12.868236,1048.15,1013.33,1025.08,1015.07,0.01,-0.03,1393.81,326.019731784495,449.0644358663749,6.5289364809620025,285.3050555333085,224.0720137093517,24.25547274800392,222.161838919453,46.36331861298946,17.5829474486015,10.25725426158231,-0.9534330343327717
59414606,233.248000,26.842857,17.890108,1048.45,1013.13,1025.06,1015.09,0.01,-0.02,1393.46,326.0319190470938,449.0650706721454,6.500983179612373,285.38171922695017,224.04411478466236,24.241705187177313,222.0752377354061,46.42940682146,17.556542833493616,10.240083578309633,-0.8627832699974789
59414707,233.348000,25.120616,12.219866,1048.58,1012.93,1025.31,1015.15,0.01,-0.03,1394.11,326.0234487487495,449.0611753316339,6.499881096091012,286.64220328249223,223.77695227797744,23.68158195808278,224.82291033068665,45.409173652311274,16.809352329006703,9.915512276283522,-0.7155625482521408
59414806,233.447000,24.770951,8.897705,1046.5,1012.2,1025.3,1015.2,0.01,-0.03,1395.26,326.0326525003376,449.0698351672251,6.485425895628427,287.50843632807704,223.6284967412648,23.191004047934825,226.90485186877245,44.68122434260687,16.494798314002722,9.697239864111284,-0.6849215132020063
59414907,233.547000,22.752556,14.501947,1044.63,1011.69,1025.35,1015.17,0.0,-0.03,1396.24,326.02979806802756,449.0611459553171,6.52727191087408,290.92590866734923,222.8671760358293,21.81915456672869,235.126810843139,42.11208046218157,14.866032998559646,8.82157302760725,-0.4876890000082632
59415006,233.648000,21.519673,9.033500,1043.51,1011.4,1025.42,1015.16,0.01,-0.03,1397.04,326.0291250000624,449.05379372127067,6.483797160507218,293.3148405017887,222.40558251592606,20.863578552371894,241.14812267269338,40.3485917610537,13.543254375068594,8.213317943523506,-0.43747882846535546
59415106,233.747000,20.454580,4.101378,1041.75,1011.21,1022.02,1015.32,0.0,-0.03,1397.22,326.0359687066398,449.0622820922645,6.504666238378971,294.4432494237997,222.18067172126607,20.397410789968852,243.84393642123445,39.562431160295304,13.10788379684536,7.927325279247566,-0.36782207379143017
59415207,233.848000,19.955532,3.727639,1040.23,1011.24,1023.02,1015.38,0.0,-0.03,1396.22,326.03713426545414,449.04913605798436,6.492552384231467,295.37271354427895,222.04508994317777,19.878836861949463,246.3843355201402,38.87846039755699,12.259230022132648,7.693698520786967,-0.41395089714815114
59415306,233.950000,20.033232,2.817996,1039.0,1011.25,1025.64,1015.09,0.0,-0.03,1397.17,326.0410812148745,449.05133411851017,6.502044319455877,297.52956472209155,221.65920774905825,18.93980642063587,251.87143496177785,37.473953837706155,11.6546916014234,7.147431481321156,-0.37232748952096806
59415407,234.048000,19.731385,3.429254,1038.65,1011.68,1024.18,1014.89,0.0,-0.03,1397.77,326.02914354765215,449.0644010393603,6.5204878612376564,298.20701742944686,221.5366777515416,18.64472079284577,254.06690206550445,36.95890880136981,11.241498957901108,6.971527377708893,-0.49386618994557807
59415507,234.148000,19.456403,2.115417,1038.5,1012.09,1023.68,1014.78,0.0,-0.03,1398.35,326.0433266932435,449.04807516749827,6.504990404712888,298.1695938602044,221.5341541499278,18.598742422098432,254.2984921268343,36.89926341367602,11.034105021401004,6.984750644407931,-0.6033154062361632
59415608,234.248000,18.420770,4.987868,1037.21,1012.02,1022.55,1014.67,0.0,-0.03,1398.68,326.0348238213102,449.05632480060467,6.479945995293733,297.7443848549902,221.63100770092143,18.786808606048503,253.77606719926382,37.009533437846464,11.012666738586455,7.09085007190611,-0.7860235662855732
59415708,234.348000,17.559207,2.417329,1036.1,1012.09,1021.82,1014.6,0.0,-0.03,1399.33,326.04368410449575,449.06070808261023,6.498009082671145,297.48814853264923,221.6468201329061,18.85168841312714,253.42241464061826,37.0852675070078,10.836283967695113,7.156965284214877,-0.8854470911447354
59415807,234.449000,15.958078,4.865190,1036.21,1012.49,1021.43,1014.71,0.01,-0.03,1399.61,326.0394332920312,449.0549952582318,6.504986126720637,297.6041708763732,221.68342196703688,18.80004094199258,253.82286782562778,36.94582438347418,10.715472257319556,7.1284442196208895,-0.9242339967192326
59415907,234.548000,14.935903,1.204579,1035.95,1012.36,1021.02,1014.79,0.01,-0.03,1400.03,326.0397038248551,449.0456782470423,6.502986575529743,297.85390226489386,221.62903755852892,18.66357941594989,254.5482987284888,36.76685995241637,10.421567729166815,7.0651555875297944,-0.9460082952884878
59416007,234.648000,13.573615,2.331087,1033.93,1012.14,1021.39,1014.92,0.01,-0.03,1400.17,326.03477991390605,449.04969754485666,6.494761906380903,299.29154050911797,221.46501030942014,18.113248954660648,258.1463774769348,35.94150356754728,9.7084319403702,6.702032097993339,-0.899474593705051
59416108,234.747000,12.800226,-1.137594,1032.97,1011.95,1021.46,1015.09,0.01,-0.03,1400.29,326.0364305091114,449.0519306872814,6.4989345255852955,300.73589959601253,221.18538359428504,17.62731718336715,261.65919791292634,35.219169166751,8.891338457781881,6.335727280703194,-0.804653596245366
59416207,234.848000,12.077738,-0.922580,1032.38,1011.83,1021.44,1014.82,0.01,-0.03,1400.2,326.04475872633776,449.0463873024334,6.501781582568147,301.5324379139768,221.07837765340014,17.22352465514735,263.58577047461944,34.789639405348474,8.545925266450787,6.137164417332881,-0.7608043303934746
59416307,234.948000,11.718741,-2.849135,1030.92,1011.78,1020.35,1009.51,0.01,-0.03,1398.59,326.030860533021,449.0487822051617,6.4981252580658415,303.2216513161678,220.83455284773578,16.388607898317595,267.83114919807014,33.94060241058039,7.714378759154992,5.707557088615226,-0.6924648656838439
59416407,235.048000,11.313626,-2.458410,1029.68,1011.61,1019.11,1014.94,0.01,-0.03,1397.69,326.0461389097809,449.0486227488361,6.505776508868198,305.1585277152596,220.5976126680015,15.304944974556642,273.9062747309786,32.7865642274995,6.070883368054668,5.2241121759592115,-1.000621918168065
59416507,235.148000,10.949641,-3.480459,1028.71,1011.65,1018.05,1014.38,0.01,-0.03,1397.91,326.05078329682743,449.0435533595447,6.484686571458054,306.41907859265507,220.52299680346945,15.093585462529479,276.94308394973734,32.25648852658223,5.478398197147126,4.910100560575175,-0.9219102864934801
59416607,235.248000,10.484435,-2.401025,1027.95,1011.78,1017.14,1013.89,0.01,-0.03,1398.25,326.0434214779504,449.0371912770669,6.511845129286093,306.7969352341823,220.43252328936973,14.998756085200263,278.29184360442036,32.076487464439836,5.177001565971486,4.81244761987813,-1.019268926342125
59416707,235.348000,10.185261,-3.546552,1027.72,1011.92,1016.35,1013.64,0.01,-0.03,1398.54,326.04985895195705,449.0438909962786,6.492433756494339,307.70673702830845,220.3999491679298,14.309667206917025,281.09245516121064,31.67117379348629,4.695052101294853,4.586770858563168,-1.1466955391065294
59416808,235.448000,9.383155,-2.209199,1026.56,1012.06,1015.72,1013.38,0.01,-0.03,1398.93,326.05102499632136,449.05103382608485,6.500872061846064,308.0234592707173,220.29618227178335,14.45808647500143,282.2347113678387,31.37132187823603,4.157156277580122,4.506016114187575,-1.239045730795878
59416907,235.548000,8.196333,-5.063078,1026.38,1012.23,1015.42,1013.17,0.01,-0.03,1399.18,326.05246911371916,449.0406351334812,6.486083295966653,308.17231612807444,220.35252472903434,14.341642637412571,282.8362313227636,31.351812546542977,3.9614709656529365,4.47061903579981,-1.3060931470805857
59417008,235.648000,4.847362,3.404517,1025.32,1012.3,1014.88,1012.89,0.01,-0.03,1399.36,326.0427613384131,449.0354414556019,6.507701483822887,308.37993562715917,220.36833549689004,14.168228654192074,283.399094585792,31.305276779810335,3.859269470121189,4.41690053629102,-1.3069281199914933
59417108,235.748000,2.678205,-2.394460,1025.01,1012.33,1015.33,1009.25,0.01,-0.03,1398.14,326.053103365831,449.04398722574734,6.4831557577392855,308.60264422251663,220.227422263702,14.165372612317437,284.1994715635205,31.209386360461476,3.6313489126739547,4.361161439488924,-1.3658442640855215
59417207,235.848000,-0.015087,-0.435389,1023.52,1012.05,1011.22,1014.77,0.01,-0.03,1396.82,326.0477270777458,449.0453521906503,6.504864522009138,309.03898764545255,220.22129129416135,13.81252562057088,285.415979628527,30.938761437800586,3.140766067179545,4.251039483794642,-1.3881823353241387
59417308,235.948000,-1.119104,-7.031462,1022.13,1012.07,1015.55,1014.35,0.01,-0.03,1397.31,326.0503942304118,449.03932821928686,6.491384009893185,309.8679680707158,220.17534163733868,13.39891890589739,287.1593620800194,30.768699382681024,2.934353974990353,4.044516482444523,-1.2522807544145618
59417408,236.049000,-1.683241,-10.100507,1021.09,1011.94,1015.26,1013.89,0.01,-0.03,1397.54,326.0492062761106,449.03143345543987,6.51516217083568,310.8134432045051,220.07028022927992,13.073908312751511,289.77180419102825,30.459250375467427,2.1442124901423254,3.807020812686866,-1.2816863214359904
59417507,236.148000,-1.590198,-11.742524,1020.19,1012.82,1015.31,1014.31,0.01,-0.03,1397.11,326.0492784167543,449.0334840797984,6.494694490170376,312.1562253509002,219.92239679874686,12.33293518736276,292.94868154464467,30.064219283799652,1.550473754168897,3.4701061095213492,-1.1633763438247815
59417608,236.248000,-0.241828,-16.531913,1019.13,1011.12,1018.46,1028.3,0.01,-0.03,1395.82,326.0483553854899,449.03525536577,6.493336057341147,313.38023146202994,219.90390022054066,11.921030271537095,296.9747378179424,29.7281677150005,-4.174514699996207,3.164524712125183,-1.3986397297410562
59417708,236.348000,0.731513,-14.363600,1019.13,1015.15,1017.27,1023.48,0.01,-0.03,1394.92,326.04822150031305,449.0459724936733,6.496019483991972,314.421784288554,219.90289817203174,11.361436330554424,301.8687551681074,29.08456666218053,-1.6340101259641526,2.9046263756678226,-2.0454595970097857
59417807,236.448000,2.305113,-16.595471,1019.15,1011.31,1016.84,1021.79,0.01,-0.03,1395.04,326.0537971067919,449.0411209144179,6.512686399646537,315.374071810528,219.78285448741445,10.991987003147022,303.4807631873556,29.023036180650394,-1.8932172207729225,2.6671279958020886,-1.7666519797139006
59417908,236.548000,3.088230,-16.546025,1017.33,1014.13,1018.55,1032.03,0.01,-0.03,1395.01,326.0468075047568,449.033046663853,6.511760014096948,316.5966011080137,219.70833183631493,10.510417818486081,307.86140276558797,28.784238719575956,-2.9202179939156867,2.3597576880384614,-2.0999339040211256
59418007,236.649000,0.979369,-7.240875,1017.78,1013.45,1017.59,1028.95,0.01,-0.03,1394.57,326.0579417252764,449.0354865149705,6.501108557549563,318.5692256015792,219.5933951985158,9.427933068527652,314.77427757910885,28.308221827431428,-5.442080542231979,1.8694022552220182,-2.6022502179575406
59418107,236.748000,0.053671,-3.365782,1017.76,1013.1,1017.04,1023.49,0.01,-0.03,1394.9,326.05666174007916,449.02829261097344,6.478150684870626,320.1019430871232,219.6829110191061,9.192263805339765,317.98391762202897,28.212973380117703,-6.222815964067844,1.48729226296494,-2.3408089471537865
59418207,236.849000,-5.243867,3.193116,1016.37,1012.89,1015.87,1028.17,0.0,-0.03,1395.92,326.06200550313883,449.03520120949804,6.492909488731645,320.24202841267976,219.63961461524826,8.67401234483346,320.2090825382859,28.21837811336285,-7.092828318318354,1.4533348662580343,-2.896808446636853
59418308,236.948000,-8.754003,-7.843082,1015.42,1012.76,1014.94,1026.04,0.0,-0.03,1396.54,326.0539584380281,449.0329285096686,6.490233748481834,320.29221054726304,219.64025603990362,8.786042094431172,319.4363660746503,28.1417657190563,-6.60795941695265,1.4388185821509814,-2.621572744978929
59418407,237.049000,-11.425150,-8.391228,1015.03,1015.07,1014.37,1025.42,0.01,-0.03,1396.07,326.05591057019313,449.03705634604336,6.492651106582064,319.48503975715727,219.6423168287899,9.349129264363535,318.341153300867,28.1255302431604,-6.4477000728570175,1.6407536133325074,-2.93929656192003
59418507,237.149000,-12.842852,-13.146238,1018.0,1027.03,1014.35,1025.71,0.01,-0.03,1395.28,326.05373534043883,449.03474012024697,6.51363776282462,318.7489069638046,219.54930695331657,9.440909683493095,315.50032224298315,28.262406700829704,-5.612268287917312,1.8231857155068378,-2.6734229306530573
59418608,237.248000,-12.418396,-19.642468,1016.83,1022.59,1014.3,1025.69,0.01,-0.03,1394.86,326.05790586506936,449.0347063429667,6.49472792273918,318.40810082818825,219.5614565855322,9.331216662770013,315.24673313703386,28.359315254590776,-5.49586788497776,1.9093261975956208,-2.871400854628661
59418708,237.348000,-11.740045,-19.618892,1016.17,1021.3,1014.69,1027.23,0.01,-0.03,1394.34,326.05783095236984,449.0392358356783,6.518399966790624,319.77250598538734,219.59375855988276,9.032633197087199,317.5569157205603,28.22951347459323,-6.0444883556036055,1.5691420849353217,-2.474950747532889
59418807,237.448000,-9.836610,-25.286104,1016.97,1027.77,1016.54,1034.52,0.01,-0.03,1393.64,326.0586734338903,449.0357790115732,6.507580822573311,320.5934765250012,219.5594854595317,8.622245821961526,320.2463524539789,28.097801819838413,-6.862927764821444,1.3642957599484653,-2.6247131768927257
