ezloophw-py logger started on:,2026-3-4_121806,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1040.,1040,1040,1040.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44432534,142.222000,-72.337277,-72.337277,1038.54,1115.41,1039.52,1114.14,-0.01,0.01,0.25,0.42,0.1,0.23,1492.83,649.6466521901160,672.5602955147530,0.36927093737814800,739.575889359229,344.48704708054700,-29.150146620365400,923.3361520930370,139.67988050214700,-60.10319249533360,-15.329007734428800,-11.241566383312800
44432634,142.322000,-72.034032,-72.034032,1038.39,1113.79,1039.74,1114.08,-0.01,0.01,0.27,0.19,0.05,0.29,1493.31,649.6392875247300,672.5507992230500,0.3537595035082690,740.4656679989000,344.75163684210900,-29.492393533986300,924.6416673574100,140.14899330079600,-59.92475004637150,-15.486954155093100,-11.018505310194900
44432734,142.423000,-71.713810,-71.713810,1038.17,1113.79,1039.6,1114.26,-0.01,0.01,0.31,0.19,0.08,0.32,1493.54,649.6498557452000,672.5753120250670,0.37873556484539600,739.5727443186590,344.5019025839410,-29.082368516707300,923.3452386768980,139.42937636148600,-59.92896068820220,-15.327969307706500,-11.208664469132800
44432834,142.522000,-71.399902,-71.399902,1037.95,1114.02,1039.54,1114.27,-0.01,0.01,0.35,0.23,0.09,0.32,1493.68,649.6498557452000,672.5753120250670,0.37873556484539600,739.5727443186590,344.5019025839410,-29.082368516707300,923.3452386768980,139.42937636148600,-59.92896068820220,-15.327969307706500,-11.208664469132800
44432934,142.623000,-71.092966,-71.092966,1038.34,1114.18,1039.55,1114.1,-0.01,0.01,0.28,0.47,0.09,0.54,1493.93,649.6464655894250,672.5406206751910,0.35150947909371400,736.8024646647580,343.25954820544300,-28.745804368362100,917.209491779499,135.2508292877,-59.04134523491200,-14.825400607728700,-11.28446541813160
44433035,142.723000,-70.777906,-70.777906,1038.38,1112.04,1039.06,1111.31,-0.01,0.01,0.27,0.16,0.19,0.04,1494.27,649.6408625981610,672.55486416582,0.3686925542112250,735.7113301376950,343.00692092796600,-28.54728178921800,915.119762187231,133.83976763710800,-58.425032751733000,-14.637385353954100,-11.345830707015300
44433134,142.822000,-70.458608,-70.458608,1038.28,1111.64,1038.97,1111.4,-0.01,0.01,0.29,0.15,0.21,0.12,1494.24,649.6616255404290,672.537532775651,0.3618616832432780,736.0090572583140,343.094981340037,-28.1332596580623,914.5705750873440,133.3070447759680,-58.024169698518400,-14.68694860799740,-11.028951942958800
44433234,142.923000,-70.140680,-70.140680,1038.37,1111.52,1038.86,1111.65,-0.01,0.01,0.28,0.13,0.23,0.17,1494.51,649.651855955866,672.551874225203,0.36850865933957500,736.3073853860990,343.1793789355810,-28.116782680115900,915.0354835969670,133.34023099254100,-57.83974931735110,-14.740074262026100,-10.942169157650400
44433335,143.023000,-69.819195,-69.819195,1038.22,1111.63,1039.01,1111.53,-0.01,0.01,0.3,0.14,0.2,0.15,1494.61,649.6567800013240,672.5636039174490,0.36296446298789100,736.6977873975120,343.2337142607310,-28.595193356955600,915.315990251975,133.5164024338570,-57.84294997097420,-14.804601726564400,-10.812144740067000
44433434,143.123000,-69.498249,-69.498249,1038.3,1111.72,1039.06,1111.7,-0.01,0.01,0.29,0.32,0.19,0.38,1494.7,649.64889619982,672.548649172464,0.36663278511449500,736.5025510426890,343.2031674698960,-28.369019768752600,915.4753500180110,133.77581406391200,-57.98566071510380,-14.773461786511400,-10.96967305043380
44433535,143.223000,-69.175760,-69.175760,1038.22,1111.38,1038.72,1110.45,-0.01,0.01,0.3,0.26,0.26,0.13,1494.81,649.708223044651,672.6051795936260,0.25677033023347900,736.4523332493830,343.1911698195750,-28.22048335432430,915.0071048879300,133.24275000527300,-57.749353228517500,-14.752706456694600,-10.874744061870600
44433635,143.323000,-68.851321,-68.851321,1038.12,1111.47,1038.74,1110.39,-0.01,0.01,0.32,0.28,0.25,0.11,1494.76,649.6460900660390,672.5480869389200,0.35551383762293200,736.146531795121,343.1250263248550,-28.102319769578800,914.4091476511290,132.9445011659480,-57.712303057572300,-14.712678959005000,-10.877269064186700
44433734,143.422000,-68.518767,-68.518767,1038.19,1111.4,1038.73,1110.53,-0.01,0.01,0.31,0.43,0.25,0.34,1494.67,649.652737351348,672.5511818563630,0.3538160550161130,735.7572472747240,343.0493621832720,-28.448591300482400,913.6083451581280,132.19079081241300,-57.3671550591693,-14.644887532490700,-10.856569170671100
44433834,143.523000,-68.194668,-68.194668,1038.03,1109.81,1038.72,1110.23,-0.01,0.01,0.34,0.16,0.26,0.27,1494.91,649.652737351348,672.5511818563630,0.3538160550161130,735.7572472747240,343.0493621832720,-28.448591300482400,913.6083451581280,132.19079081241300,-57.3671550591693,-14.644887532490700,-10.856569170671100
44433934,143.622000,-67.866064,-67.866064,1038.11,1109.34,1038.7,1110.29,-0.01,0.01,0.32,0.2,0.26,0.42,1495.0,649.6960847285200,672.6169713613110,0.2736759051395450,735.6704042619470,342.9884093589600,-28.422121128341000,912.9234723713030,131.69891057848600,-57.223676358855200,-14.61831234856690,-10.757029811385400
44434035,143.725000,-67.528924,-67.528924,1038.15,1109.6,1038.36,1108.69,-0.01,0.0,0.32,0.3,0.33,0.16,1494.78,649.6602765079890,672.5333164550340,0.35139885066162500,735.4699008077860,342.9518364484860,-27.98035320931340,912.7558204694320,131.74696829221300,-57.286560737160600,-14.593500761066800,-10.823184208968600
44434135,143.824000,-67.203072,-67.203072,1038.19,1109.61,1038.37,1108.52,-0.01,0.0,0.31,0.35,0.33,0.2,1495.05,649.6903347099770,672.5951420825850,0.2632217835896470,735.0186508954780,342.7167612524240,-27.947774112899000,911.2168324843510,130.66785681816400,-57.02549605746350,-14.50259925290720,-10.719072000901500
44434235,143.922000,-66.874126,-66.874126,1038.0,1109.17,1038.24,1108.65,-0.01,0.0,0.34,0.33,0.35,0.29,1494.99,649.6978499247160,672.5983505290910,0.2834072888509590,734.4705455012780,342.636248535276,-27.63469658236390,909.8164916818140,129.4163651780360,-56.33204994925300,-14.408605444694200,-10.615692533683900
44434335,144.026000,-66.532310,-66.532310,1038.17,1108.76,1038.39,1108.51,-0.01,0.0,0.31,0.26,0.32,0.26,1495.04,649.6771664439140,672.5578181362490,0.342545832900263,734.1353024436930,342.42123689608400,-27.50178161649870,908.8325798340450,128.91192255113900,-56.28001093157510,-14.350080034106300,-10.590506758920100
44434435,144.121000,-66.204272,-66.204272,1038.23,1108.68,1038.24,1108.6,-0.01,0.0,0.3,0.25,0.35,0.28,1495.11,649.6486421756050,672.5385711186140,0.3685330335791150,733.6336113434690,342.25912395723800,-27.44018479626070,908.4086109851730,128.72108250939400,-56.311275667661900,-14.26705716817250,-10.765265111741300
44434536,144.223000,-65.856945,-65.856945,1038.3,1108.68,1038.26,1108.68,-0.01,0.0,0.29,0.42,0.35,0.5,1495.2,649.6486421756050,672.5385711186140,0.3685330335791150,733.6336113434690,342.25912395723800,-27.44018479626070,908.4086109851730,128.72108250939400,-56.311275667661900,-14.26705716817250,-10.765265111741300
44434636,144.323000,-65.528044,-65.528044,1038.08,1107.14,1037.83,1106.07,-0.01,0.0,0.33,0.16,0.43,0.03,1495.25,649.6373363129760,672.5382757607290,0.37404893449101100,733.637548461845,342.2761453474260,-27.46995367705040,908.1817234070860,128.5687238964110,-56.254002425812100,-14.270258484911300,-10.699495373899900
44434735,144.423000,-65.188371,-65.188371,1038.03,1106.93,1039.92,1106.54,-0.01,0.01,0.33,0.12,0.02,0.07,1493.55,649.6958871808100,672.5905748088550,0.27620846322576600,733.8100635839340,342.3416494478790,-27.47875859464520,908.3091680054050,128.48911047819,-56.01108198463370,-14.2893747710726,-10.63496100783940
44434835,144.523000,-64.836618,-64.836618,1038.11,1107.02,1040.14,1106.73,-0.01,0.01,0.32,0.14,0.03,0.1,1493.24,649.6432281676480,672.5307253262320,0.3619020740977330,734.1134129830320,342.5070390340740,-27.471208824118900,907.5069652315290,127.66784336080400,-55.3577014315365,-14.35674931950570,-10.192990013660000
44434935,144.624000,-64.505529,-64.505529,1038.05,1107.14,1040.09,1106.75,-0.01,0.01,0.33,0.39,0.02,0.38,1493.01,649.6873611440390,672.5515665836000,0.3435525478087940,733.3022574668610,342.14401565086400,-27.181062408960100,906.1751489072620,126.78751198032300,-55.38501804860390,-14.201455802578100,-10.352108246089100
44435035,144.724000,-67.526976,-67.526976,1038.07,1105.86,1039.75,1105.22,-0.01,0.01,0.33,0.23,0.05,0.14,1493.27,649.6407797672810,672.5229035981930,0.38556873108773700,732.4260610806610,341.91521871925100,-26.838082943625600,904.1680979072750,125.4643527579590,-54.85605805964960,-14.057993775469300,-10.314108036661200
44435136,144.825000,-63.815607,-63.815607,1038.12,1105.63,1039.75,1105.32,-0.01,0.01,0.32,0.32,0.05,0.44,1491.99,649.6407797672810,672.5229035981930,0.38556873108773700,732.4260610806610,341.91521871925100,-26.838082943625600,904.1680979072750,125.4643527579590,-54.85605805964960,-14.057993775469300,-10.314108036661200
44435235,144.924000,-63.470331,-63.470331,1038.06,1105.91,1040.44,1109.09,-0.01,0.01,0.33,0.36,0.09,1.0,1489.39,649.707281503869,672.5590824211510,0.3338677859619120,731.3365645406530,341.5438529111390,-26.645474511483400,901.1429619157370,123.4957343571450,-54.12048935736810,-13.852902135040900,-10.20410414628570
44435336,145.024000,-63.123306,-63.123306,1038.15,1105.51,1039.91,1104.7,-0.01,0.01,0.32,0.29,0.02,0.18,1488.67,649.6735517173880,672.542753403525,0.3509698872537470,731.0513885629540,341.3786045875000,-26.468780738316500,900.4623456219910,123.14551675534000,-54.1737896588819,-13.805893547484000,-10.20984737904500
44435436,145.124000,-62.773790,-62.773790,1038.27,1105.31,1039.6,1105.19,-0.01,0.01,0.29,0.37,0.08,0.41,1488.04,649.7054557624060,672.5711150822750,0.2881375039886620,730.4864933133500,341.36299165055000,-26.465396011527700,901.4092159149780,124.39401917850000,-54.8595381067973,-13.706727259730900,-10.81669985435800
44435536,145.224000,-62.424741,-62.424741,1038.16,1104.5,1039.21,1103.71,-0.01,0.01,0.31,0.29,0.16,0.19,1489.12,649.7054557624060,672.5711150822750,0.2881375039886620,730.4864933133500,341.36299165055000,-26.465396011527700,901.4092159149780,124.39401917850000,-54.8595381067973,-13.706727259730900,-10.81669985435800
44435636,145.324000,-62.059328,-62.059328,1038.02,1104.41,1039.33,1103.36,-0.01,0.01,0.34,0.34,0.13,0.19,1490.13,649.6371057542340,672.552375728197,0.3816280450779850,732.0964083821300,341.7032764872170,-26.55643535728550,901.1415214747650,123.07907228968800,-53.768861072170200,-13.995003855969100,-9.721987972130160
44435739,145.424000,-61.706195,-61.706195,1038.22,1104.22,1039.1,1103.64,-0.01,0.01,0.3,0.31,0.18,0.24,1491.04,649.6517628379240,672.5287650548260,0.36622628669518900,732.0686001795380,341.78091861946400,-26.618808314974900,901.626993359603,123.51123077203100,-53.78003791000690,-13.957302724741900,-10.23236894924480
44435836,145.525000,-61.362843,-61.362843,1038.1,1104.18,1039.16,1103.75,-0.01,0.01,0.32,0.3,0.17,0.26,1491.89,649.6897663167260,672.5914092807850,0.2589916941285080,731.6236310444590,341.54203174505800,-26.56894997013660,900.2811792643410,122.56880386030300,-53.80359984812480,-13.901211135454200,-9.801759453780160
44435937,145.625000,-61.011819,-61.011819,1038.04,1104.37,1039.2,1103.69,-0.01,0.01,0.33,0.33,0.16,0.25,1492.4,649.6897663167260,672.5914092807850,0.2589916941285080,731.6236310444590,341.54203174505800,-26.56894997013660,900.2811792643410,122.56880386030300,-53.80359984812480,-13.901211135454200,-9.801759453780160
44436036,145.725000,-64.147558,-64.147558,1038.02,1104.12,1039.08,1103.89,-0.01,0.01,0.34,0.29,0.18,0.29,1492.9,649.6946359904060,672.5733296802660,0.2625873644681930,729.9930803527800,341.218914668883,-26.321094282034600,898.5471881430810,121.99918232291200,-53.50078105868400,-13.622111830990600,-10.311812125797300
44436136,145.825000,-60.295447,-60.295447,1038.36,1103.95,1039.25,1103.87,-0.01,0.01,0.28,0.26,0.15,0.29,1493.34,649.6873854379320,672.5883155303770,0.3222387791069690,729.0445280081620,340.6787337985550,-25.846760991017500,895.3510250367400,119.89387359220600,-52.916244279888700,-13.562071027429400,-9.87428361487909
44436237,145.928000,-59.927927,-59.927927,1038.29,1103.98,1039.2,1103.73,-0.01,0.01,0.29,0.63,0.16,0.69,1493.7,649.6873854379320,672.5883155303770,0.3222387791069690,729.0445280081620,340.6787337985550,-25.846760991017500,895.3510250367400,119.89387359220600,-52.916244279888700,-13.446567408001100,-10.095802105392200
44436337,146.025000,-59.577766,-59.577766,1038.03,1100.73,1038.37,1100.21,-0.01,0.01,0.34,0.14,0.33,0.06,1494.1,649.6453640857110,672.5222671360820,0.357298627302749,729.9162702712430,341.11639201966400,-26.16535437887090,896.5822855360230,120.33267716537700,-52.935944094339900,-13.615578336987200,-9.817401396176030
44436437,146.126000,-59.219403,-59.219403,1037.82,1100.3,1038.4,1100.24,-0.01,0.01,0.37,0.06,0.32,0.06,1494.24,649.6336259902580,672.5077981688240,0.37072471640266000,730.2581428550920,341.26631935341100,-26.467193840923600,898.3856603428270,121.80313373898400,-53.37543347296980,-13.679842274128000,-10.095509729910000
44436536,146.225000,-58.856941,-58.856941,1039.09,1100.88,1038.27,1100.55,-0.01,0.01,0.16,0.28,0.35,0.27,1494.16,649.6428396013220,672.5149691445280,0.3540493499732720,731.2087180004,341.4933945139880,-26.341040417082900,897.9465169987810,120.68688247854400,-52.44573979031860,-13.842300912857500,-9.372975922782990
44436636,146.326000,-58.493387,-58.493387,1039.28,1101.19,1038.27,1100.58,-0.01,0.01,0.12,0.4,0.35,0.34,1494.54,649.6846959376830,672.5765862230330,0.2862036644541910,729.7388686251640,341.0380494738550,-26.302725182251200,896.1698322880190,120.0445094460500,-52.72746744703820,-13.57494625715000,-9.83363146044693
44436737,146.425000,-58.128625,-58.128625,1039.06,1100.14,1038.27,1100.31,-0.01,0.01,0.16,0.28,0.35,0.36,1494.47,649.6814431781410,672.5966543931340,0.2791079376310230,727.8079950716720,340.37755033483300,-25.56006426578970,891.9196133173960,117.4703546677970,-51.88900522949020,-13.233550153338000,-9.89462373888503
44436837,146.526000,-57.763414,-57.763414,1038.8,1099.98,1038.07,1099.86,-0.01,0.01,0.2,0.31,0.39,0.35,1494.64,649.6943127005310,672.5319407111680,0.31417520711924500,726.0571884017790,339.84659540928800,-25.000776613166100,887.3470269857230,114.7414441036520,-51.281563385680500,-12.927448982904100,-9.76703585841873
44436937,146.626000,-57.396334,-57.396334,1038.63,1099.95,1038.29,1099.68,-0.01,0.01,0.23,0.37,0.34,0.38,1494.58,649.6707459043390,672.555069366098,0.30419966655594900,724.451760703159,339.32611558756600,-24.567115601474800,884.5014574318450,113.43717057754400,-50.70335087431020,-12.648384741564800,-10.022048437045900
44437037,146.724000,-57.028449,-57.028449,1038.66,1099.02,1037.95,1098.53,-0.01,0.01,0.23,0.28,0.41,0.23,1494.67,649.6407901626640,672.499461777469,0.3603580494353860,724.3876377844370,339.2915311908640,-24.47399766593650,883.1689075290300,112.297509438676,-50.1549489668342,-12.643563580441400,-9.685484051004640
44437137,146.825000,-56.659136,-56.659136,1038.64,1098.6,1039.2,1098.85,-0.01,0.01,0.23,0.21,0.16,0.29,1494.76,649.6977484876800,672.5426876292750,0.34658426891441400,725.042804975093,339.5432224167790,-24.550699992241100,884.575148969207,113.1873325509140,-50.4565297531037,-12.749176753401300,-9.67727185685133
44437238,146.927000,-56.288728,-56.288728,1038.7,1098.63,1039.37,1098.82,-0.01,0.01,0.22,0.33,0.13,0.43,1494.74,649.6839362855780,672.5706922692620,0.26867603745101900,726.2930599317510,339.94261538955200,-25.136878194516200,887.094266422219,114.48137428579200,-50.769898725436600,-12.969886423583200,-9.557071659055910
44437338,147.026000,-55.917355,-55.917355,1038.71,1098.42,1038.94,1097.18,-0.01,0.01,0.22,0.33,0.13,0.43,1494.82,649.6418758722050,672.4988107174470,0.3488682951670400,727.5816380063890,340.2456501139110,-25.54534330580000,889.1757251297280,115.43446051944600,-50.8299985922505,-13.201714108627900,-9.305119162871940
44437438,147.127000,-55.544656,-55.544656,1038.71,1098.42,1038.94,1097.18,-0.01,0.01,0.22,0.36,0.21,0.18,1494.99,649.6804801849770,672.5762725912020,0.3110986415565920,727.6708804930890,340.3047130946210,-25.495337495486000,890.2142485557420,116.24057122708200,-51.02884594898350,-13.209284897319300,-9.53977441448382
44437537,147.226000,-55.170848,-55.170848,1038.53,1097.89,1038.72,1097.17,-0.01,0.01,0.25,0.27,0.26,0.18,1494.86,649.6807855781170,672.56936011496,0.2629927392666480,727.4864636112330,340.2376830642840,-25.286145317577500,888.6313639353770,114.87984503377300,-50.345232420288200,-13.17679065618340,-9.213549686448470
44437637,147.326000,-54.795964,-54.795964,1038.49,1097.97,1038.75,1097.38,-0.01,0.01,0.26,0.29,0.25,0.22,1494.98,649.6215054331330,672.484705892025,0.3503970170526650,726.0223455857690,339.832866754931,-24.890213354148200,885.99372559539,113.65748206360500,-50.28992218876120,-12.934918831528500,-9.4015147657209
44437738,147.427000,-54.419937,-54.419937,1038.27,1098.21,1038.72,1097.27,-0.01,0.01,0.29,0.33,0.26,0.2,1494.99,649.6681427144680,672.5659103370360,0.3024463039917760,724.4137875714930,339.30815233821300,-24.48587216121500,882.4588641630360,111.62611321940600,-49.510335660512300,-12.641537043605700,-9.483304327574200
44437837,147.526000,-54.043083,-54.043083,1038.18,1097.97,1038.82,1097.12,-0.01,0.01,0.31,0.29,0.24,0.17,1495.03,649.6363797276870,672.4921251473540,0.37420140409391900,723.4641779885790,339.03000745628600,-24.22019044817870,879.8578657205910,110.14698907698700,-49.10447454203740,-12.483789926626200,-9.376860858061670
44437937,147.626000,-53.664849,-53.664849,1038.21,1098.02,1038.75,1097.33,-0.01,0.02,0.31,0.29,0.25,0.21,1495.12,649.7235584683770,672.5921292936130,0.2919781891081860,723.1540096649720,338.94175034616200,-24.155244833096800,879.327000231166,110.02205132103500,-49.047197832306800,-12.411901198300200,-9.478684390814550
44438037,147.726000,-53.285688,-53.285688,1038.32,1097.81,1038.85,1097.25,-0.01,0.02,0.29,0.26,0.23,0.19,1495.33,649.6371284188550,672.494235822771,0.38833550892299200,723.9078530465380,339.1729055475060,-24.404782503015400,880.6350540700250,110.49332264198600,-49.286656211425400,-12.56145272497180,-9.30216584965877
44438138,147.826000,-52.904975,-52.904975,1038.5,1097.71,1038.77,1097.21,-0.01,0.02,0.25,0.24,0.25,0.18,1495.1,649.6887238904440,672.5332203421590,0.2635392150415000,725.1801698581880,339.5611153239090,-24.62268604810090,883.3383963894770,112.1519773020120,-49.66835835884340,-12.774150668203500,-9.269491833641890
44438237,147.926000,-52.523706,-52.523706,1038.53,1097.65,1038.78,1097.41,-0.01,0.01,0.25,0.23,0.24,0.22,1495.22,649.6755703399350,672.5556021002100,0.2720615869478010,726.2613292436980,339.95607380588400,-25.042374333781300,886.0301044730810,113.57701981755100,-50.11551524149700,-12.96713980165970,-9.278548688522970
44438338,148.026000,-52.141209,-52.141209,1038.41,1097.68,1038.91,1097.4,-0.01,0.01,0.27,0.24,0.22,0.22,1495.22,649.6670168475860,672.5155350341760,0.3369561176800680,727.0048912600010,340.15241715053200,-25.142894283800900,887.3459626137030,114.2384527640580,-50.19020207532330,-13.09910941088980,-9.166778435896860
