ezloophw-py logger started on:,2026-3-18_152705
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
55779564,150.747000,73.108925,73.108925,1104.37,1029.09,1103.97,1031.0,-0.03,0.01,0.33,1.0,0.36,1.0,1394.06,0.35916290283436897,0.3302768442518715,-0.0015937454278524504,-0.04707573913446465,0.0,0.0,326.0238904921453,449.12682521223854,6.475183297238922,285.0923318471254,223.59557273768843,25.331150780033266,192.6842211457523,63.742733281297355,34.168264101712914,10.289001879030065,9.453446633270875
55779664,150.848000,72.899236,72.899236,1104.24,1029.14,1103.84,1031.06,-0.03,0.01,0.33,1.0,0.35,1.0,1393.78,0.3579773163957254,0.33254358186595484,-0.0484029296425451,0.10512118738576395,0.0,0.0,326.02664484568675,449.1297621789436,6.477367144450867,285.4077169821977,223.5968004400653,25.35477005379587,193.2315719476947,63.483496654916934,35.48207856253276,10.20963201682747,9.50947886403734
55779764,150.947000,72.683881,72.683881,1104.22,1029.08,1103.98,1031.0,-0.03,0.01,0.34,1.0,0.36,1.0,1394.53,0.35637193841071213,0.33230865793145403,5.919462937127549e-05,-0.08930107988974717,0.0,0.0,326.0288308209255,449.12280231982163,6.463547619147553,285.39459259160924,223.54422191355587,25.25528184995449,192.86075818481623,63.753961553663416,34.18736108314823,10.211377323859244,9.557908080377786
55779864,151.047000,72.465412,72.465412,1104.01,1029.2,1103.96,1031.02,-0.02,0.01,0.33,1.0,0.36,1.0,1394.65,0.35702911278323124,0.33404287426503865,0.057397675774690356,0.031348821489504866,0.0,0.0,326.02724108867255,449.12498621062525,6.499965892969063,285.07394247221873,223.59411383950015,25.38531619882342,192.6290065525894,63.74792381968008,33.85280589852371,10.291980806692006,9.458413824022422
55779966,151.147000,72.249072,72.249072,1100.91,1029.12,1100.66,1031.22,-0.03,0.01,0.49,1.0,0.53,1.0,1394.78,0.359354590593021,0.3312976523211987,0.009760063512659478,0.03370269017433126,0.0,0.0,326.0288486966396,449.12619666613034,6.4807726437438316,284.8695249536824,223.64105005294942,25.55623921018432,192.0598659631172,64.0220859489322,35.67280980244779,10.315496586130783,9.486260177673898
55780066,151.248000,72.027956,72.027956,1101.36,1029.08,1102.31,1031.04,-0.03,0.01,0.42,1.0,0.41,1.0,1392.81,0.36065593675015883,0.33224330573536887,0.041624417906565125,-0.08998496358529444,0.0,0.0,326.0304911331934,449.1284374424382,6.485557364766904,284.9766466753182,223.6442194081326,25.48966414318955,192.0790566926789,64.03161744845443,35.66421412874193,10.341245093188839,9.562632992624081
55780165,151.348000,71.811514,71.811514,1101.46,1029.21,1103.21,1031.08,-0.03,0.02,0.4,1.0,0.47,1.0,1392.75,0.36053139433052994,0.33295334154821427,-0.017514024444665228,0.044951390484483184,0.0,0.0,326.02253228435995,449.1290496315354,6.494187004003964,285.10538359535366,223.64430352529146,25.396293880112864,192.8259275703712,63.701402505081454,35.33991638354322,10.285148543056271,9.412606943212197
55780265,151.448000,71.591680,71.591680,1101.63,1029.11,1101.06,1030.98,-0.03,0.02,0.38,1.0,0.39,1.0,1392.65,0.35946903406650643,0.32901766537880117,-0.021760510191369938,-0.03214748050868283,0.0,0.0,326.0299138731733,449.11934660592095,6.494492955847176,285.5100444677896,223.5092072264027,25.079693142685404,193.92909795597495,63.13923624713127,33.477166266783925,10.203092062331063,9.516087784292345
55780366,151.548000,71.373308,71.373308,1101.84,1029.12,1101.67,1031.04,-0.02,0.02,0.38,1.0,0.34,1.0,1391.41,0.3557507714566653,0.3291483294564809,-0.027297597986208556,-0.11538969328133578,0.0,0.0,326.0306699212669,449.1283313853735,6.479244857633429,285.8934481130055,223.4095381576235,24.967339433948602,195.17456368601685,62.277962919519986,34.9033411229359,10.082919880568674,9.214159371292531
55780466,151.648000,71.138598,71.138598,1101.91,1029.19,1101.77,1031.08,-0.02,0.02,0.37,1.0,0.35,1.0,1391.53,0.3521488546935887,0.3216974990807926,-0.03556786040460578,-0.01285855201877632,0.0,0.0,326.0261924955515,449.12371886250025,6.458084509470226,286.1913745379433,223.34713662957614,24.84050246064229,195.44324567609598,62.24461358086246,33.22222161860028,10.005984268961083,9.380343590798521
55780566,151.748000,70.927127,70.927127,1100.09,1029.27,1100.02,1031.18,-0.02,0.02,0.46,1.0,0.45,1.0,1391.37,0.34906711214792385,0.3251908602202212,-0.025650818187034057,-0.10425546840826448,0.0,0.0,326.0223928756942,449.1162365869937,6.480960809751142,286.2731245680683,223.304447872359,24.733121460559214,196.2407855107643,61.80661758616301,34.193322884310064,9.984376727704687,9.170182109032503
55780667,151.853000,70.712071,70.712071,1100.23,1029.11,1100.74,1031.09,-0.02,0.02,0.41,1.0,0.39,1.0,1390.19,0.3480941310128054,0.32299668289081507,-0.017760092896199887,0.10137911524371153,0.0,0.0,326.02506983995585,449.1232122063038,6.4724766484600975,286.2134489300971,223.34066396176763,24.782504778481066,195.75061137653998,62.06980777822608,34.32833330432881,10.002622028613361,9.284448212997798
55780768,151.949000,70.487436,70.487436,1100.22,1029.07,1101.41,1030.99,-0.02,0.02,0.39,1.0,0.42,1.0,1390.42,0.35053567562072324,0.32103398850675746,0.0792540004886707,-0.16660156644427304,0.0,0.0,326.02575317020285,449.1265393376287,6.486063634920306,285.7913829172458,223.4712530295006,25.01932083212232,194.81981588738662,62.586753407265945,33.371358989684246,10.109607868650475,9.266618197838202
55780868,152.052000,70.265077,70.265077,1100.48,1028.98,1100.17,1030.96,-0.02,0.02,0.37,1.0,0.4,1.0,1390.8,0.352640409174954,0.3219046515246815,0.014149947024052867,0.08683999950543643,0.0,0.0,326.0296697897401,449.11861701151776,6.4969894076722134,285.6519501750956,223.41980768934462,25.046385836731112,194.9911133608222,62.46044094206191,32.7663641233858,10.142964457027727,9.104585413375656
55780968,152.154000,70.038975,70.038975,1100.55,1029.04,1100.41,1031.03,-0.02,0.02,0.38,1.0,0.34,1.0,1390.02,0.35397547440149313,0.31940040773080536,0.009571458487482141,-0.12267794067284424,0.0,0.0,326.0241957387796,449.1172800103894,6.476843195829792,285.7976153183021,223.4594911194793,25.038544855978632,195.0296804122258,62.261090882678054,34.83365127249876,10.10758111036948,9.167920887418123
55781069,152.253000,69.795220,69.795220,1098.92,1029.01,1098.85,1031.06,-0.03,0.02,0.46,1.0,0.44,1.0,1389.87,0.3529245379204452,0.31983572915395264,-0.018078193004442435,0.032359599413437225,0.0,0.0,326.0359502742054,449.1204462015014,6.470630367842677,286.14230472340046,223.34267120484063,24.800101852655583,196.19553112623748,61.736499208909294,32.42370778670409,10.020409864289185,9.058620540746645
55781169,152.350000,69.577094,69.577094,1098.89,1028.98,1099.78,1031.13,-0.03,0.02,0.42,1.0,0.39,1.0,1388.76,0.34691728722372733,0.3188210183937852,-0.048393179866203194,0.03172557637478118,0.0,0.0,326.01898487751754,449.1151984530675,6.497083889828739,286.8358900334458,223.2585195642668,24.701313971354363,197.6782446766741,61.00298520786186,33.963068187935136,9.842086067309694,9.104142144844516
55781269,152.450000,69.363126,69.363126,1098.7,1029.1,1100.02,1031.09,-0.02,0.02,0.41,1.0,0.44,1.0,1389.24,0.3436695472489099,0.3177600584100312,-0.035430016984873657,0.0032403507674402844,0.0,0.0,326.02904262951614,449.1154826746853,6.473512209897795,286.9691156045962,223.1870951205845,24.575881491325426,198.22054101638315,60.71717983059713,33.72757198634143,9.8086970517931,9.028011928187844
55781369,152.548000,69.117345,69.117345,1099.27,1029.07,1099.04,1030.98,-0.03,0.02,0.38,1.0,0.37,1.0,1388.58,0.3423912932980982,0.3151436838636605,-0.002109463218238952,-0.004446168733486457,0.0,0.0,326.0325350716984,449.12983962064567,6.470526893716796,286.89722363195824,223.24130288097092,24.60383390796361,198.28493274876283,60.7008132133221,33.647518170462455,9.828958672156856,8.940000926258048
55781468,152.651000,68.907413,68.907413,1099.06,1029.12,1098.92,1031.04,-0.03,0.02,0.38,1.0,0.39,1.0,1388.47,0.34281760086370183,0.3131058074823682,0.01002481279673011,-0.03835415924526665,0.0,0.0,326.031098994293,449.1112630588674,6.460714461063105,286.83788546093086,223.25942545199845,24.652368587286443,198.24142725095382,60.68891681599518,33.72593418564972,9.844784873078774,8.899599954318976
55781569,152.751000,68.685571,68.685571,1099.37,1029.06,1099.34,1031.13,-0.03,0.01,0.37,1.0,0.36,1.0,1387.75,0.343829743437463,0.31041910089736163,0.02814627231075716,-0.04365236732146775,0.0,0.0,326.019559825638,449.11878017555006,6.480995158885745,286.74484532734516,223.3098066526961,24.67582267462262,197.90250464079855,60.81805350937906,33.88119271536335,9.866690781248725,8.934244612848364
55781669,152.850000,68.441094,68.441094,1099.55,1029.09,1099.3,1031.04,-0.03,0.01,0.38,1.0,0.36,1.0,1388.21,0.34437368366345195,0.31191766075037985,0.006549505071868169,-0.008553342165649265,0.0,0.0,326.02704071996925,449.1181687417082,6.489610487355891,286.8322490055045,223.25790297161575,24.66772961197945,198.1406415469101,60.70082609825623,33.67327680031408,9.844813340772157,8.927382215160357
55781768,152.952000,68.228649,68.228649,1099.1,1029.13,1099.54,1030.92,-0.03,0.01,0.33,1.0,0.37,1.0,1388.75,0.3437110969733954,0.3115977899166213,-0.015486070388682917,0.004769592960168998,0.0,0.0,326.02956863681595,449.1135425183071,6.474047832461551,286.90022786627236,223.20314637749433,24.562031572360777,198.47851825759483,60.60440198452975,32.09841952776666,9.826555977352946,8.884375006996954
55781868,153.050000,67.981711,67.981711,1099.37,1029.07,1099.39,1031.05,-0.03,0.01,0.35,1.0,0.36,1.0,1388.81,0.34301799425526047,0.31025863884468485,-0.0014102848712265873,-0.02636989619394639,0.0,0.0,326.0305241166659,449.1062668826311,6.482902258788508,287.2177620126114,223.16660389912977,24.62745208382221,198.9332653660664,60.45378864000324,33.518855752631296,9.747346522828359,8.988618810636343
55781968,153.152000,67.759176,67.759176,1099.25,1029.15,1099.43,1031.05,-0.03,0.01,0.35,1.0,0.37,1.0,1389.08,0.3398216315194552,0.3126282230720164,-0.05979382452222636,-0.007883516122153218,0.0,0.0,326.0277881314823,449.1261056389809,6.4832496781974145,287.39689235450186,223.1066114029381,24.326241095552568,199.57821357853754,60.012144983018864,33.294993030016336,9.699181314136489,8.902006812726
55782072,153.250000,67.518716,67.518716,1096.48,1029.22,1099.61,1031.01,-0.03,0.01,0.49,1.0,0.54,1.0,1388.78,0.3386220926295166,0.31085308126274286,-0.011149438889920114,-0.022459076534279563,0.0,0.0,326.03015320759994,449.1147251087638,6.479124555439157,287.4750067852095,223.04944968655445,24.314245900746602,199.8375353956368,60.0045459002404,33.12089977082531,9.67859956154637,8.901058312679783
55782172,153.356000,67.289310,67.289310,1097.01,1029.11,1096.47,1030.9,-0.03,0.01,0.4,1.0,0.41,1.0,1389.16,0.337847570428748,0.31071119897212823,-0.00048545324922425425,-0.0028010285881351874,0.0,0.0,326.03164361902395,449.12229498425665,6.489465085535938,287.3725186603278,223.1179260426702,24.319085931502855,199.77370208774437,59.96973146500041,33.19624624369709,9.70677135285819,8.819049013474881
55782271,153.452000,67.053109,67.053109,1096.13,1029.13,1097.09,1031.06,-0.03,0.02,0.44,1.0,0.37,1.0,1388.42,0.33875751218707195,0.30801771647665305,0.01145751319804632,-0.027648551949731544,0.0,0.0,326.024914482278,449.1210988333725,6.4875663921990405,287.0432552279318,223.1661480001664,24.40182451469988,199.84102202976555,59.8037528522629,31.204901107842293,9.764017048258909,8.603844210728603
55782372,153.551000,66.823425,66.823425,1096.54,1029.15,1097.32,1030.96,-0.03,0.02,0.4,1.0,0.37,1.0,1387.55,0.3404634540415655,0.30119683224830907,-0.031004079042325685,0.09483272055381724,0.0,0.0,326.02795123492683,449.11894705676644,6.467323939423264,287.386388404663,223.07953411104458,24.397616089681126,200.0296642024608,59.70231657233469,32.810063960669936,9.70096994901037,8.731183031571206
55782472,153.654000,66.595176,66.595176,1095.69,1029.26,1097.06,1031.1,-0.03,0.02,0.43,1.0,0.4,1.0,1387.39,0.33869375074199204,0.3015824503679384,-0.025249634215898528,-0.17918334399318467,0.0,0.0,326.0288525273759,449.11650663388076,6.480386279132072,287.5981006411666,222.995209463301,24.16966219844004,200.92235596453293,59.37111088320114,30.87676366665849,9.6456149700386,8.620048923211865
55782571,153.753000,66.357585,66.357585,1095.43,1029.2,1096.56,1030.96,-0.03,0.01,0.41,1.0,0.43,1.0,1387.68,0.33537492181949496,0.3027630478908118,-0.09521480222041133,0.11313708896835165,0.0,0.0,326.028221351508,449.11511597404,6.497324872105273,288.04152278155425,223.00536227939276,24.192357411698804,201.8802409851118,58.858073383969,32.279466055910206,9.536699820990151,8.621682608581672
55782673,153.851000,66.120474,66.120474,1095.89,1029.14,1096.1,1031.02,-0.03,0.01,0.39,1.0,0.37,1.0,1387.34,0.33299479122253967,0.3012418795578202,-0.017163311341165492,-0.04883909208272282,0.0,0.0,326.03455752908025,449.12008980456795,6.481405104425764,288.2719045196741,222.90710748904596,24.029333889344404,202.6242769354395,58.468476976542696,31.9928502047472,9.477228359510532,8.558233170346234
55782772,153.961000,65.886298,65.886298,1096.05,1029.18,1096.48,1031.11,-0.03,0.01,0.33,1.0,0.4,1.0,1387.38,0.3309474426467082,0.2985632122189134,-0.021487817248449274,0.02794556998808132,0.0,0.0,326.03712137031,449.1146929519178,6.495492375306727,288.3581818239789,222.8760954295231,23.823850229767405,203.17942436527022,58.123826411136406,31.856948013626447,9.455547457508882,8.428372254999765
55782872,154.054000,65.650764,65.650764,1096.27,1029.17,1096.33,1031.12,-0.03,0.01,0.38,1.0,0.36,1.0,1386.65,0.3297293157418656,0.2951691174980432,-0.011709121154873142,-0.030519813027330738,0.0,0.0,326.0338211200667,449.1196843760386,6.4791139902986234,288.48422357148104,222.83584461568051,23.892169341092668,203.13370580618792,58.19932901050022,31.949216696993222,9.43928239984634,8.459796450184193
55782973,154.152000,65.409561,65.409561,1096.39,1029.09,1096.41,1031.02,-0.03,0.01,0.38,1.0,0.37,1.0,1385.57,0.328934649920229,0.29848798701893386,-0.00765353481700698,0.043639592531482384,0.0,0.0,326.02074017974417,449.11323639666017,6.520830907730085,288.29169750925087,222.88366041197776,23.87616434714072,203.05407705839258,58.18034117054413,31.920105737866056,9.46826408812711,8.426038909161814
55783072,154.252000,65.169993,65.169993,1096.58,1028.96,1096.45,1031.05,-0.03,0.01,0.47,1.0,0.47,1.0,1386.95,0.3304344615992269,0.29617049544603646,0.00023271596464449548,0.06496114485426312,0.0,0.0,326.0253105849681,449.11137448246797,6.494365730429419,288.2135113297018,222.91554536375284,24.02936018743809,202.603971606925,58.471201736870086,32.000885943175945,9.490044853483646,8.521344753026796
55783173,154.354000,64.934315,64.934315,1093.82,1028.95,1094.0,1030.95,-0.03,0.01,0.25,1.0,0.3,1.0,1387.65,0.3318893609622251,0.2957934425638043,0.025838057832875405,-0.06211535292365385,0.0,0.0,326.02986597815243,449.1167740614302,6.499285759790868,288.0810074670676,223.02005444176015,24.154743660584984,202.50304646762598,58.50862454547215,31.926663257668654,9.52791333784036,8.427381792123647
55783273,154.454000,64.706503,64.706503,1093.83,1029.06,1094.42,1031.08,-0.03,0.01,0.37,1.0,0.36,1.0,1387.78,0.3325685172672304,0.2942027298652932,0.0029107714259393835,-0.005199334029272717,0.0,0.0,326.0290802199108,449.10735507495264,6.493651883453169,288.2053976101773,222.91556726832172,23.983178416042364,203.3687577453663,58.05354098461219,29.75193926067843,9.493139597079603,8.243697881813262
55783374,154.554000,64.454798,64.454798,1094.02,1029.08,1094.32,1031.02,-0.03,0.01,0.32,1.0,0.38,1.0,1387.77,0.3295086552488931,0.28832519934699663,-0.09538121549168743,0.010812020865765869,0.0,0.0,326.03311476120064,449.11542548299053,6.483016164859329,289.0390893790408,222.72769140301824,23.52251669372947,204.97272846787084,57.33758663091045,31.323394169980535,9.280678112393689,8.382480999106367
55783474,154.657000,64.209796,64.209796,1093.65,1029.06,1093.62,1031.02,-0.02,0.01,0.39,1.0,0.43,1.0,1386.73,0.3224913486419069,0.2912429444630773,-0.07340731245391588,-0.041894490177807386,0.0,0.0,326.0315702669705,449.11293757969884,6.476063278805938,289.66170772901,222.63432117309455,23.29462327994959,206.88769897454426,56.45228958842207,30.729249224611298,9.123151123815445,8.231244783464035
55783575,154.758000,63.971233,63.971233,1092.99,1029.25,1093.63,1031.14,-0.02,0.01,0.28,1.0,0.37,1.0,1385.65,0.3167634404651478,0.28973118256308167,-0.07699833919340003,0.08589612595275381,0.0,0.0,326.029039016564,449.11568497909,6.4653529757987975,290.1125175982014,222.55208037194515,23.145723053997585,207.75420641161006,56.101654133192,30.706666864240617,9.007985981894459,8.309857359924926
55783674,154.858000,63.727241,63.727241,1093.16,1029.18,1093.05,1030.96,-0.02,0.01,0.38,1.0,0.44,1.0,1384.47,0.3148896265543221,0.28765615562526065,0.015461926941988911,-0.1069923149368743,0.0,0.0,326.02979538320136,449.1106017853647,6.490254927103087,289.9212849976348,222.56679777791913,23.05652981572847,207.6911562845578,56.10431551329195,30.72958673071085,9.056120047709605,8.176485088517047
55783774,154.956000,63.489565,63.489565,1092.92,1029.23,1093.17,1031.04,-0.02,0.01,0.38,1.0,0.42,1.0,1383.68,0.31685913660229775,0.2864290902698535,0.034660292454947186,0.041642085851094565,0.0,0.0,326.0307390267503,449.10286327728966,6.455534576405056,289.4523248000954,222.64488922474013,23.175721805941098,206.67975437691845,56.4604633141031,30.699601496484707,9.175399875410122,8.126020512227957
55783874,155.058000,63.244072,63.244072,1092.77,1029.18,1092.83,1030.99,-0.02,0.01,0.31,1.0,0.36,1.0,1382.72,0.3214474160102081,0.28372786481588835,0.058440465431377174,-0.00913648529652368,0.0,0.0,326.03219940229326,449.1165851774073,6.487919382195896,289.09100367914687,222.75743644051906,23.507989857164667,205.56219874861787,57.043098430395126,31.213545342873193,9.268804914213801,8.212914662175244
55783975,155.157000,63.005314,63.005314,1092.65,1029.18,1092.5,1031.03,-0.02,0.01,0.38,1.0,0.44,1.0,1381.64,0.3234431880872931,0.2864386797576597,0.017838293501754837,0.0442436115783288,0.0,0.0,326.0277834773198,449.119588713825,6.470713644822738,288.9133666175497,222.77654975088868,23.569905954087627,205.26005140760375,57.09261108491059,31.34911392270126,9.312158926055396,8.164753006018582
55784074,155.255000,62.770190,62.770190,1092.49,1029.07,1092.77,1031.02,-0.02,0.01,0.38,1.0,0.42,1.0,1380.76,0.3247949691751076,0.2859883063089932,0.015209670168086241,-0.0469640294107015,0.0,0.0,326.0308915096505,449.1075184495631,6.492837910520089,289.2220109836943,222.6623126121813,23.486751448795236,205.76504386589963,56.940330479753506,31.025480679823588,9.232729646603225,8.264194158401509
