ezloophw-py logger started on:,2026-3-19_122338
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44696776,74.686000,89.758991,89.758991,1117.98,1026.71,1117.76,1028.74,0.0,-0.0,0.31,1.0,0.35,1.0,1399.49,0.4066914801588241,0.43069950944524626,-0.0030646706501893132,-0.012508010914930704,0.0,0.0,326.1209602546207,449.4501115573913,6.511221399856583,279.6950575816254,225.30263909791177,28.26145423573563,173.06679982483823,76.58865335775539,42.15423026866271,11.701762940132253,12.237081286391156
44696876,74.786000,89.620997,89.620997,1117.85,1026.71,1117.65,1028.83,0.01,-0.0,0.32,1.0,0.37,1.0,1399.82,0.4066769814204891,0.42979699197505894,0.00036707937598181087,-0.006651658153004718,0.0,0.0,326.1200713199061,449.45272210754166,6.515856240546707,279.7419737566929,225.2977730570128,28.240713898765094,173.26248823009175,76.49688406023125,42.009636611021385,11.689666145431733,12.207558361678124
44696977,74.886000,89.480802,89.480802,1117.8,1026.75,1117.59,1028.83,0.01,0.0,0.32,1.0,0.36,1.0,1399.92,0.4066703882633499,0.4288908029858082,-0.0006776502547254935,-0.010917472771005455,0.0,0.0,326.11959343927396,449.4427239012943,6.521835181387832,280.13579602426177,225.22227403347782,28.12836587704072,174.10806984808798,75.99635106453674,41.98328612896777,11.58968865620292,12.215107487234633
44697077,74.988000,89.331389,89.331389,1117.7,1026.72,1117.45,1028.82,0.01,0.0,0.32,1.0,0.35,1.0,1399.98,0.40641229994561023,0.4282717035845783,-0.004805734609936908,-0.006041724603264489,0.0,0.0,326.119611509447,449.4405559608236,6.523446581966608,280.53762522784314,225.11179594687124,27.87284461999834,175.17096161992706,75.34835769931803,41.732130598623606,11.485721396071325,12.157012618381362
44697177,75.087000,89.199202,89.199202,1117.49,1026.69,1117.47,1028.72,0.01,-0.0,0.34,1.0,0.39,1.0,1400.11,0.40561917213499626,0.42749000249784475,-0.008085825369238733,-0.006486630488650664,0.0,0.0,326.12121927346044,449.44622858577554,6.493007323582284,280.7969169207184,225.08294561084455,27.787351484589347,175.7325828455728,75.05089655000273,41.67071670039936,11.42079041548765,12.161176952038868
44697277,75.188000,89.053269,89.053269,1117.18,1026.73,1116.99,1028.77,0.01,-0.0,0.32,1.0,0.36,1.0,1400.19,0.4046382508737264,0.4266504051850902,-0.00874559802773918,-0.012792043561322587,0.0,0.0,326.1238391916722,449.4474534649156,6.517166157268405,280.69347063160365,225.07877607183312,27.77540248914613,175.74592847196507,75.05175176733991,41.65867644750399,11.446544240183842,12.080633484842895
44697377,75.288000,88.909533,88.909533,1116.87,1026.72,1116.62,1028.81,0.01,-0.0,0.3,1.0,0.33,1.0,1399.26,0.4038184642233191,0.42574355089461113,-0.0067886061165023485,-0.00829856998041288,0.0,0.0,326.1243305367548,449.4465031130178,6.497448017593298,280.3401670888486,225.13575507736547,27.95430381439272,175.17053393136288,75.26961439299656,41.65793442521554,11.536204691043354,11.98712302771241
44697478,75.388000,88.766554,88.766554,1116.88,1026.75,1116.64,1028.77,0.01,-0.0,0.3,1.0,0.33,1.0,1398.67,0.4034984388503168,0.42446310329182724,-0.0015985772749034198,-0.014403502258797692,0.0,0.0,326.12640972293735,449.45009664722966,6.503526527682185,280.19897144288694,225.18988792118608,28.009335429885496,174.7969812094411,75.49105227029433,41.650409156526976,11.573870716881016,12.00138916452902
44697578,75.489000,88.621834,88.621834,1116.88,1026.7,1116.69,1028.77,0.01,-0.0,0.3,1.0,0.34,1.0,1398.96,0.40337347114112554,0.4234981452627119,-0.0011089775577867562,-0.008666721347105397,0.0,0.0,326.1126924952999,449.4437516354878,6.510668590557277,280.21249237094725,225.1666085450747,27.969229106750593,174.86620512208495,75.33536939153049,43.25024230009208,11.56634179690959,11.978354475241936
44697677,75.599000,88.475084,88.475084,1116.89,1026.73,1116.71,1028.77,0.01,-0.0,0.3,1.0,0.34,1.0,1399.37,0.40318524915253773,0.4225878349232727,-0.0027173861765641487,-0.007701767372007966,0.0,0.0,326.11836125631055,449.43430551215494,6.482360420232103,280.5604572618568,225.10098950016345,27.880358665763207,175.44648890858042,75.09616642770891,41.35337752273081,11.47958734677091,12.06118585542923
44697777,75.687000,88.330664,88.330664,1116.91,1026.71,1116.59,1028.78,0.02,-0.0,0.36,1.0,0.39,1.0,1399.5,0.4027314363259639,0.4219709591664226,-0.005604419971876059,-0.00597297129678674,0.0,0.0,326.1150782893797,449.4393214179619,6.514202764083788,280.8160838281027,225.0727003950434,27.73834630141326,176.1080252933488,74.64853579850288,42.74686531818989,11.41441542906451,12.012380498704164
44697878,75.788000,88.181443,88.181443,1116.14,1026.65,1116.29,1028.69,0.02,-0.0,0.31,1.0,0.37,1.0,1399.82,0.40211809022645945,0.4214089727596173,-0.007126543422886951,-0.005510711706815936,0.0,0.0,326.1220843064453,449.44930781006235,6.529496066800814,280.876078808085,225.06005443738235,27.7370970415255,176.28261982160535,74.51566462338388,42.764695767109096,11.40029333668056,11.989758502287135
44697977,75.889000,88.032841,88.032841,1115.87,1026.72,1115.5,1028.69,0.02,-0.0,0.28,1.0,0.3,1.0,1398.09,0.4014680268201998,0.4206693206543459,-0.005997895843324261,-0.008386718622232687,0.0,0.0,326.13685451361255,449.4496927220654,6.509152985567458,280.77637963062995,225.05969078521397,27.54120523582356,176.2556484631639,74.51070400294847,42.61096234163437,11.428340187017767,11.914172689501427
44698078,75.987000,87.883934,87.883934,1115.92,1026.68,1115.68,1028.76,0.02,-0.0,0.32,1.0,0.36,1.0,1397.34,0.4009895960283817,0.4197929056107872,-0.004138012635075249,-0.009317055573502002,0.0,0.0,326.13131851778263,449.43937707946253,6.497516403703228,280.7163516549813,225.10263759381445,27.771362834258085,176.2326784407391,74.47560157605353,42.53593595726885,11.444352120400918,11.858722626112375
44698177,76.088000,87.734229,87.734229,1115.74,1026.67,1115.65,1028.69,0.02,-0.0,0.31,1.0,0.35,1.0,1397.69,0.40059603824501916,0.41887113197161707,-0.004059450890044841,-0.008069473650895264,0.0,0.0,326.1270407279838,449.4477998901495,6.52071755619941,280.8062964043479,225.0662008907307,27.762756564493586,176.4987802053758,74.39753413717297,41.0676171078941,11.419009717848885,11.856732867413964
44698278,76.187000,87.583769,87.583769,1115.76,1026.71,1115.7,1028.72,0.02,-0.01,0.31,1.0,0.36,1.0,1398.19,0.40018005180008426,0.41790697919656955,-0.0043315821008000285,-0.011117977721705053,0.0,0.0,326.1254250767892,449.4455134873063,6.532513433171345,280.9499584500554,225.0574577993342,27.66403232566427,176.93746625870966,74.19333291822858,40.84588783054352,11.383043702457034,11.818033594351071
44698377,76.287000,87.429547,87.429547,1115.62,1026.69,1115.57,1028.69,0.02,-0.01,0.34,1.0,0.39,1.0,1398.66,0.39962697642879,0.4169825790176401,-0.005761584439503092,-0.008285344748701077,0.0,0.0,326.1204681624039,449.44869619519005,6.534503827342733,281.0585357521134,225.02215656060267,27.579992633142382,177.19358840659712,73.92707012335302,42.17521346235686,11.35328357956712,11.798627664745805
44698477,76.387000,87.277268,87.277268,1115.36,1026.72,1115.11,1028.66,0.02,-0.01,0.32,1.0,0.35,1.0,1399.03,0.3990181970175841,0.41604839278609623,-0.006083086083159202,-0.008792885735267146,0.0,0.0,326.1184530218306,449.4482884812178,6.538801976246833,281.15600519989806,225.00688894897274,27.582340673872046,177.29361062289533,73.8822320266742,42.2566962738858,11.328136807615214,11.843029973978428
44698577,76.487000,87.119634,87.119634,1115.1,1026.68,1115.01,1028.69,0.02,-0.01,0.3,1.0,0.34,1.0,1398.25,0.3984127835599636,0.4152793835062823,-0.005346498589432066,-0.008495481285050769,0.0,0.0,326.11837387742713,449.4489767220063,6.508298315828929,281.0476135855346,225.0237805669811,27.54898482745066,177.3333350189837,73.76499023559094,42.15445975250352,11.355516180417107,11.726402072529513
44698678,76.587000,86.960647,86.960647,1115.09,1026.71,1115.0,1028.71,0.02,-0.0,0.34,1.0,0.38,1.0,1398.55,0.3980758814609121,0.41447135759489667,-0.003762765466685902,-0.009565369800671008,0.0,0.0,326.1190381910486,449.4500664002751,6.535067202544268,281.0882443509989,225.01339366250124,27.539910934896064,177.34829315238017,73.79098088277031,42.14141452851755,11.345142854669502,11.76019129496326
44698778,76.687000,86.803846,86.803846,1114.94,1026.7,1114.71,1028.77,0.02,-0.0,0.32,1.0,0.36,1.0,1397.45,0.39754377466703406,0.4134186311631699,-0.004470969952314692,-0.008194342658285772,0.0,0.0,326.12504819531637,449.4434563536598,6.495319622925349,281.15243147903647,225.0156139811202,27.530219958623043,177.53075089071223,73.69128506743688,40.61837188373365,11.331299306718828,11.739399124257343
44698878,76.787000,86.657328,86.657328,1114.77,1026.77,1114.96,1028.69,0.02,-0.0,0.31,1.0,0.38,1.0,1397.46,0.3971067722655566,0.41269156266284635,-0.004624882266468233,-0.007050202942771061,0.0,0.0,326.12163640179585,449.4450952842495,6.504731764896352,281.23828933722325,224.97061917364562,27.31703246957496,177.83716335267187,73.59253358297674,40.56373373972422,11.307098216400108,11.721433042413867
44698978,76.888000,86.501655,86.501655,1114.55,1026.79,1114.6,1028.73,0.01,-0.01,0.3,1.0,0.35,1.0,1398.14,0.39664501046353406,0.411990326474316,-0.004990885310410683,-0.00701369565192375,0.0,0.0,326.11854543311483,449.4424173400487,6.514438630853504,281.3505064803107,224.9635085019083,27.429897447683793,178.11777375270276,73.40248393506701,40.616224163307805,11.278578130042678,11.702787986122239
44699079,76.988000,86.340171,86.340171,1114.52,1026.64,1114.56,1028.73,0.01,-0.01,0.29,1.0,0.34,1.0,1397.53,0.39624244640846507,0.4114225406496802,-0.004392309791474268,-0.006765685745834805,0.0,0.0,326.12377593499906,449.44735149676876,6.517203169615385,281.41987606456433,224.916673477857,27.442464194550613,178.3603981739622,73.19258427117701,40.361335451258626,11.26030220576772,11.66593307069154
44699178,77.089000,86.185995,86.185995,1114.52,1026.72,1114.72,1028.76,0.01,-0.01,0.36,1.0,0.43,1.0,1395.35,0.3958041610529911,0.41080522080276705,-0.004988514430011785,-0.007103200966500355,0.0,0.0,326.1262857541064,449.44802187110935,6.522858143313141,281.4956093709842,224.90213340806136,27.33269578599812,178.48733547618482,73.07469285203918,41.80297528702734,11.241586203669074,11.67200275069457
44699278,77.189000,86.023489,86.023489,1114.09,1026.69,1113.68,1028.7,0.01,-0.01,0.32,1.0,0.34,1.0,1394.3,0.39507317024226,0.4099507696971418,-0.005567665138641834,-0.006030732331027451,0.0,0.0,326.122985487251,449.4529611073648,6.52311782424237,281.4793828316201,224.90401443335136,27.396849929728006,178.4938649030645,73.05663563115027,40.463016704651,11.244609880841496,11.656579212496798
44699379,77.295000,85.863190,85.863190,1114.17,1026.78,1113.55,1028.77,0.01,-0.01,0.36,1.0,0.36,1.0,1394.49,0.3945722429241112,0.4093142912793172,-0.004705422920527238,-0.006177660049261822,0.0,0.0,326.1231074628026,449.440782963292,6.518302090393498,281.4040270129281,224.9065533686708,27.346508214978975,178.47421852098847,73.06103619704452,41.696871220196535,11.263854623042814,11.604015674258804
44699479,77.393000,85.697381,85.697381,1113.56,1026.74,1114.05,1028.76,0.01,-0.01,0.32,1.0,0.41,1.0,1395.72,0.3942244603557681,0.4085453391214174,-0.003212327489188918,-0.0073577526478595225,0.0,0.0,326.1238977756308,449.44023188900564,6.512395956589577,281.3913249652861,224.92561486421548,27.398496712683166,178.428006628021,73.07167200029248,41.70059600409331,11.268125221950767,11.602660321294973
44699580,77.488000,85.532320,85.532320,1113.17,1026.69,1113.01,1028.64,0.01,-0.01,0.3,1.0,0.34,1.0,1395.53,0.3939587002761348,0.4078520696903894,-0.002485675533297887,-0.00669398138059314,0.0,0.0,326.124240466331,449.44517430865267,6.490828448256695,281.41825341986583,224.90522142060567,27.336986604973628,178.69154151539794,72.91298218820079,40.21757864390261,11.260361247911742,11.532785117530246
44699680,77.589000,85.376942,85.376942,1113.34,1026.68,1113.32,1028.77,0.01,-0.01,0.34,1.0,0.39,1.0,1394.86,0.3936876260744145,0.40696707520251096,-0.00351344689284933,-0.0077564804891510596,0.0,0.0,326.1218793097288,449.44026530017777,6.506440429904224,281.8050192871692,224.7542166162207,27.25396764184704,179.75913144066087,72.22388521762771,39.89686368997081,11.157744826740432,11.46783637246683
44699781,77.689000,85.213232,85.213232,1113.03,1026.67,1113.01,1028.73,0.01,-0.01,0.32,1.0,0.37,1.0,1394.47,0.39309738038461456,0.406111600956129,-0.006375259800171042,-0.01072681896494306,0.0,0.0,326.1235466383964,449.44172806288094,6.525001628593592,281.9819620916255,224.7319961949555,27.075482528979197,180.14499479356678,72.03876582413382,39.745606791915364,11.111740715202533,11.47736042680139
44699881,77.793000,85.046862,85.046862,1112.94,1026.74,1113.26,1028.68,0.01,-0.0,0.31,1.0,0.39,1.0,1394.88,0.39225823871398785,0.4051602021363552,-0.009383770366325393,-0.008693890658125978,0.0,0.0,326.1190533943416,449.44407168617556,6.49466093833731,282.16327959830255,224.71278339278146,26.983781833468356,180.667794642209,71.77971024629058,39.642285833035416,11.066914270083167,11.436789676332396
44699980,77.891000,84.881300,84.881300,1112.74,1026.73,1112.77,1028.73,0.0,-0.0,0.3,1.0,0.35,1.0,1395.96,0.3913056576355144,0.4039731970119099,-0.009185171113089663,-0.012856797638189404,0.0,0.0,326.11610340385,449.43253239043116,6.518995507057986,282.1289968957877,224.73821479850008,27.011823314237535,180.64928977797953,71.7852139715918,39.52794185360805,11.076385205691356,11.41030470925957
44700081,77.992000,84.715069,84.715069,1112.71,1026.75,1112.84,1028.72,0.01,-0.0,0.33,1.0,0.4,1.0,1394.48,0.390643693904724,0.4031477944393943,-0.008281205691040155,-0.010407601562003146,0.0,0.0,326.1228036237669,449.45136019119684,6.52581191345211,282.03182639531144,224.73288712465816,27.071362542996866,180.53684305183032,71.79860767605656,39.39459769416349,11.100728110272613,11.368823310679126
44700181,78.091000,84.543864,84.543864,1112.47,1026.68,1112.3,1028.7,0.01,-0.0,0.34,1.0,0.37,1.0,1393.86,0.38979946277489924,0.4018039475469479,-0.0053278741591385554,-0.011658009302887835,0.0,0.0,326.12385093942606,449.4419702020666,6.515050073495622,281.96590427120157,224.7580440127545,27.10656201437085,180.3232078112493,72.01181836164061,39.53018966540307,11.11883597494561,11.403515195317052
44700281,78.191000,84.375787,84.375787,1112.25,1026.65,1112.33,1028.82,0.01,-0.0,0.33,1.0,0.39,1.0,1394.43,0.38936746933042043,0.4009421530105366,-0.003689766294290402,-0.008373132524538491,0.0,0.0,326.1192173047854,449.43455079661703,6.529945401730078,281.96947344319193,224.76169440977972,27.067145914279862,180.38883905415622,71.88542374163077,39.34086989839443,11.117356075598536,11.36785745304443
44700380,78.294000,84.212657,84.212657,1111.99,1026.65,1112.04,1028.76,0.01,-0.0,0.31,1.0,0.37,1.0,1395.52,0.38912927158108723,0.40018532373135907,-0.003630462074026841,-0.00841333717734261,0.0,0.0,326.121872086774,449.43683699266444,6.507740838462094,282.049289115409,224.72500424193117,26.964001370492774,180.48791006063334,71.80408711239612,39.49519894412249,11.095706851937996,11.39843846931397
44700480,78.390000,84.037949,84.037949,1111.9,1026.63,1111.74,1028.72,0.01,0.0,0.33,1.0,0.36,1.0,1394.54,0.38864406263918383,0.39930983681770765,-0.004260621267120571,-0.006501879371596222,0.0,0.0,326.12534234458786,449.4361049014292,6.52243848611472,282.1524355415261,224.7239750552723,26.929370786601936,181.05934162147224,71.467004753538,39.12523432644819,11.071838968516683,11.26641551639807
44700580,78.489000,83.867331,83.867331,1111.87,1026.7,1111.85,1028.71,0.01,0.0,0.32,1.0,0.37,1.0,1393.25,0.3881194131174419,0.3982244333442314,-0.005874565113997301,-0.0105381204183547,0.0,0.0,326.1195464276786,449.4452184664456,6.519548398733578,282.5323383128953,224.57217906765933,26.91705624030289,182.13001243476424,70.84485543974266,40.49811341750746,10.969630866045776,11.210078139748227
44700680,78.591000,83.695976,83.695976,1111.79,1026.63,1111.67,1028.75,0.01,0.01,0.35,1.0,0.39,1.0,1392.93,0.38735285751974746,0.3971142325175941,-0.007950604848961254,-0.011393541471029838,0.0,0.0,326.12041563207384,449.4379683438713,6.490679682648012,282.6276202764249,224.53784873665174,26.839385635550634,182.21957899359617,70.71556263165039,40.36062926652098,10.945158284425075,11.244319060197778
44700781,78.691000,83.525401,83.525401,1111.33,1026.66,1111.66,1028.85,0.01,0.01,0.32,1.0,0.4,1.0,1392.67,0.386283400381607,0.3958790736232356,-0.00839071546053092,-0.00974583612983459,0.0,0.0,326.12430494977923,449.44115250930065,6.516965381966824,282.5676847703818,224.5525332455553,26.934348898761588,182.16750822946943,70.71760852616109,40.26219806998376,10.96137828712908,11.207670208137557
44700883,78.791000,83.346496,83.346496,1111.07,1026.65,1111.23,1028.79,0.01,0.01,0.3,1.0,0.36,1.0,1392.35,0.38574694044915686,0.39516737937068325,-0.006652159585336394,-0.008799504888468528,0.0,0.0,326.12245971575646,449.4434936824361,6.515526979128744,282.4837093255101,224.5718171759877,26.920529332936486,182.05734752490267,70.9122798212422,38.98854108182543,10.982352283010018,11.20248610318691
44700981,78.892000,83.175209,83.175209,1111.03,1026.69,1111.61,1028.75,0.0,0.01,0.34,1.0,0.43,1.0,1392.01,0.385242745417884,0.3943083874551781,-0.004016224289926157,-0.008722798111992268,0.0,0.0,326.118412416576,449.447889137395,6.521533323183756,282.3605477034924,224.61183511591327,26.983844713705007,181.81434844575622,71.03854553339265,38.839335818037114,11.013299433914385,11.186631317765471
44701085,78.990000,82.994439,82.994439,1110.94,1026.67,1110.44,1028.68,0.0,0.01,0.33,1.0,0.34,1.0,1392.29,0.3848608111944946,0.3933752717544881,-0.002657361271443723,-0.0068247732521664346,0.0,0.0,326.12106606785363,449.43404923386197,6.50157610805097,282.41240099023753,224.60291441196142,26.947696340053632,181.85060456298643,70.9824956465846,39.119978231470384,11.000918540703806,11.207409371019747
44701182,79.097000,82.822847,82.822847,1111.1,1026.62,1110.41,1028.75,-0.0,0.0,0.37,1.0,0.36,1.0,1392.19,0.38464356939845623,0.3929101681402028,-0.0030799785859878365,-0.007384662886200485,0.0,0.0,326.12775901588816,449.4414627551718,6.503379651361034,282.4946085109491,224.55789251892787,26.94221369494308,182.32013306563437,70.55695280873333,39.988125703234346,10.980410596923017,11.082361078807157
44701283,79.192000,82.650272,82.650272,1110.32,1026.67,1110.36,1028.78,-0.0,0.0,0.32,1.0,0.37,1.0,1392.01,0.38431353713482896,0.3917829148116504,-0.0035903521236963607,-0.013862349451632165,0.0,0.0,326.12274283746234,449.4308197737179,6.523277871424203,282.8156110209242,224.53794408861555,26.703251829335354,183.19301303239237,70.0753363619805,39.484852332349554,10.89989929443887,11.020702309284712
