ezloophw-py logger started on:,2026-2-2_151021
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1030., 1030., 1030., 1030.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
54647249,22.226000,10.461249,-10.971532,1039.88,1030.88,1029.0,1040.89,-0.03,0.01,0.03,0.1,0.11,0.01,1382.8,634.0310842331193,666.0601359249674,-0.09654913118341563,625.9326916671351,315.6052167295408,3.658982494523809,628.7560588637033,37.76206373649275,-4.541288677594846,1.3237684071722153,-3.229741036112285
54647348,22.326000,10.720652,-11.026910,1039.65,1031.06,1028.94,1040.84,-0.03,0.01,0.04,0.13,0.12,0.02,1382.13,634.0413893780025,666.0367177058795,-0.14032464874787315,623.4307613614025,315.6651637225608,4.574676512344607,623.1746864855807,37.92089464871876,-4.341075818544242,1.7346112911934002,-3.416396990285309
54647448,22.429000,10.849507,-10.892382,1039.45,1031.15,1029.03,1041.05,-0.03,0.01,0.07,0.15,0.11,0.02,1381.35,634.0196235646205,666.0326881545042,-0.15447422583775006,619.7311886684435,315.82622025202744,5.602260627248018,614.3602929577263,38.032179463334245,-4.048268533079338,2.33637377064415,-3.5651236329215794
54647549,22.526000,10.832890,-10.790942,1039.29,1031.33,1028.87,1040.93,-0.03,0.01,0.1,0.18,0.14,0.0,1381.3,634.0267135824422,666.044137432568,-0.09134302749513479,616.2428577735544,315.9886684628115,6.448944496095815,605.760143456376,38.580682233909656,-2.350854622032716,2.908295166200939,-3.652522670027686
54647649,22.626000,10.674116,-10.727440,1039.28,1031.3,1028.95,1040.92,-0.03,0.01,0.2,0.18,0.12,0.02,1380.64,634.0281714949449,666.0375201947479,-0.1337230448953211,614.2405562590174,316.1180031712059,6.7202087798491315,600.1450954627359,38.87317721718961,-0.6915177898210346,3.236574701972211,-3.5626689516719203
54647748,22.726000,10.441774,-10.560861,1039.35,1031.03,1028.95,1040.75,-0.03,0.01,0.17,0.13,0.12,0.01,1380.84,634.0204111313537,666.0417303507804,-0.13170610991809475,614.5298048504445,316.1074259967255,6.6629521575176,600.097060908544,38.89290937836084,-0.6135895270746518,3.187960760770629,-3.39559648960307
54647849,22.825000,10.110608,-10.623095,1039.61,1030.93,1029.06,1040.79,-0.03,0.01,0.13,0.11,0.11,0.0,1380.24,634.0308858776608,666.0414800156133,-0.13403218400998304,616.8467846626497,315.9793541806909,6.2800809510550994,605.2976946464237,38.6148967265785,-1.9378591794559659,2.8103205054172142,-3.236297694545465
54647948,22.926000,10.083808,-10.708016,1039.95,1030.67,1029.03,1040.67,-0.03,0.01,0.01,0.07,0.11,0.03,1380.71,634.036732124412,666.0432985170233,-0.13786025428306034,620.309513451222,315.8217342904599,5.440610655875516,613.4098896603349,38.180633567765526,-3.149179276739331,2.24460561508876,-3.065654076787893
54648049,23.025000,10.163519,-10.829394,1040.12,1030.73,1029.02,1040.8,-0.03,0.01,0.07,0.08,0.11,0.02,1380.46,634.0303075065847,666.0372268721429,-0.16092486289378327,623.6112223481309,315.67217023921324,4.439592124955116,621.7610543773992,37.88843076957752,-4.118020492941061,1.7033483047356461,-3.0250859046546226
54648148,23.126000,10.264165,-10.703610,1039.97,1030.69,1029.05,1040.76,-0.03,0.01,0.05,0.07,0.11,0.01,1381.05,634.0303075065847,666.0372268721429,-0.16092486289378327,623.6112223481309,315.67217023921324,4.439592124955116,621.7610543773992,37.88843076957752,-4.118020492941061,1.7033483047356461,-3.0250859046546226
54648248,23.225000,10.496041,-10.860322,1039.73,1030.88,1028.99,1040.81,-0.03,0.01,0.0,0.11,0.12,0.01,1380.48,634.0371159504842,666.0457547866058,-0.13904480882546885,625.2567682409716,315.58457297265375,4.001484721724967,627.0311118797833,37.765425249540975,-3.9479133764473646,1.4351707799805113,-3.236266732920619
54648348,23.325000,10.706781,-10.951279,1039.45,1031.06,1028.86,1040.79,-0.03,0.01,0.08,0.14,0.14,0.02,1379.88,634.0319980923516,666.0268970253792,-0.16485994003004717,623.1276847545433,315.67793624829136,4.395417138621267,622.3081388760975,37.98277832127368,-4.280531241906187,1.782706896859083,-3.39632051900757
54648449,23.426000,10.761694,-10.837136,1039.29,1031.08,1028.9,1040.88,-0.03,0.01,0.11,0.14,0.14,0.03,1379.95,634.0319980923516,666.0268970253792,-0.16485994003004717,623.1276847545433,315.67793624829136,4.395417138621267,622.3081388760975,37.98277832127368,-4.280531241906187,1.782706896859083,-3.39632051900757
54648550,23.526000,10.752326,-10.782868,1039.28,1031.22,1028.96,1040.92,-0.03,0.01,0.11,0.17,0.13,0.04,1380.61,634.018291599523,666.0496419130014,-0.13547532497007786,619.788214649513,315.82612265067655,5.568301918871812,614.507798446678,38.109796580501616,-3.741664433478132,2.326728716997293,-3.5641836565851537
54648649,23.626000,10.622672,-10.726296,1039.27,1031.15,1028.95,1040.92,-0.03,0.01,0.12,0.15,0.13,0.04,1381.07,634.0196719421608,666.0382830814051,-0.1370484617859438,614.9461678829066,316.1037133459232,6.57969609191626,601.7637784331502,38.71297085333601,-0.6993714097220893,3.1198717521502934,-3.5189336785389442
54648749,23.725000,10.290071,-10.654646,1039.47,1030.99,1028.94,1040.82,-0.03,0.01,0.08,0.13,0.13,0.02,1381.67,634.0306848814646,666.0373539673487,-0.11552000950077639,615.1097410899004,316.09618561315466,6.636950748070618,601.7213921022224,38.71831553356851,-0.7351891023605914,3.0949077825322107,-3.4264335859817354
54648851,23.826000,10.128969,-10.878906,1039.87,1030.86,1028.94,1040.72,-0.03,0.01,0.02,0.11,0.13,0.01,1382.18,634.0286401833541,666.0482127024089,-0.14147381460766406,617.1995220437566,315.9599230813232,6.147694605444554,606.2321122492574,38.405029301390535,-1.8963291937724045,2.75215072924602,-3.241471429941286
54648951,23.928000,10.212679,-10.658639,1040.09,1030.75,1028.89,1040.76,-0.03,0.01,0.06,0.09,0.14,0.01,1382.33,634.028136698768,666.0274089908849,-0.14600513628325373,620.2777328640731,315.819262371738,5.460533051972575,613.4405078244536,38.22442556825423,-3.007026252117312,2.248478903091517,-3.0860347691700705
54649052,24.027000,10.397279,-10.682943,1040.02,1030.76,1029.05,1040.69,-0.03,0.02,0.05,0.09,0.11,0.0,1382.81,634.0291789577319,666.035947952529,-0.15272251629459663,623.191650831255,315.6839772800344,4.437821414942496,620.8502248350236,38.012549463829494,-4.0162909447806685,1.771780192183375,-3.0604330811372207
54649151,24.128000,10.616933,-11.066508,1039.84,1030.7,1028.95,1040.69,-0.03,0.02,0.03,0.08,0.13,0.0,1383.18,634.0415748524481,666.0321151083416,-0.14158793288937202,624.9473578932193,315.6157503648002,3.881183528311443,625.4600147897589,37.862739218090105,-4.049471528782216,1.4866409358863553,-3.0790342559990536
54649252,24.228000,10.619372,-11.066311,1039.65,1030.84,1029.06,1040.83,-0.03,0.02,0.06,0.1,0.11,0.02,1381.43,634.0332135607091,666.0275750300378,-0.161769829135378,624.7270864297417,315.641252818832,4.076941254938027,625.5728533930068,37.78796112481024,-3.8945875408079185,1.5213963889914697,-3.217196786250466
54649352,24.331000,10.732699,-11.122807,1039.62,1030.94,1028.97,1040.79,-0.03,0.02,0.06,0.12,0.13,0.01,1381.11,634.0332135607091,666.0275750300378,-0.161769829135378,624.7270864297417,315.641252818832,4.076941254938027,625.5728533930068,37.78796112481024,-3.8945875408079185,1.5213963889914697,-3.217196786250466
54649452,24.430000,10.801698,-10.964681,1039.41,1031.09,1028.98,1040.81,-0.03,0.02,0.17,0.15,0.13,0.06,1381.78,634.0346816129794,666.0349042315361,-0.14557793518404666,619.8408861788812,315.81677379437417,5.4719397442581155,614.4364517176532,38.18479572433655,-3.3519777658060392,2.3208385720007376,-3.5264879498646033
54649552,24.533000,10.721691,-11.061301,1039.42,1031.1,1028.85,1040.88,-0.04,0.02,0.17,0.15,0.15,0.02,1381.29,634.0284809684626,666.0390913000218,-0.12900213103954636,617.089893499676,315.94462821662205,6.074867031043382,607.5608676781172,38.47081273064275,-2.219852364881238,2.7699762394962413,-3.573069668477458
54649652,24.633000,10.588602,-10.861650,1039.39,1031.15,1028.83,1040.74,-0.04,0.02,0.16,0.16,0.15,0.06,1381.82,634.0332279429284,666.0440258891321,-0.1359450533067029,615.4974837309877,316.03137677928385,6.362007146779322,603.3134903742463,38.712496711124686,-0.6680535999274616,3.031401231813896,-3.5471326125926157
54649752,24.729000,10.383386,-10.653639,1039.38,1030.93,1028.9,1040.79,-0.04,0.02,0.12,0.12,0.14,0.01,1382.25,634.0311659096861,666.0535306435529,-0.1295473302101284,615.6479576475838,316.0739188775742,6.534087768663072,603.2131130963173,38.68540964283519,-0.626643104703349,3.006784205525163,-3.446816678180603
54649852,24.829000,10.177471,-10.626151,1039.59,1030.8,1028.9,1040.79,-0.04,0.02,0.08,0.1,0.14,0.01,1382.37,634.0257540375047,666.0360261352586,-0.1247209616660071,617.5153977672162,315.9257445722704,6.131819632458049,607.1255923616144,38.47672612906179,-1.9379641967732608,2.699930523880498,-3.255272565150892
54649952,24.929000,10.163055,-10.674643,1039.73,1030.62,1028.95,1040.74,-0.04,0.02,0.01,0.07,0.14,0.02,1382.68,634.0257540375047,666.0360261352586,-0.1247209616660071,617.5153977672162,315.9257445722704,6.131819632458049,607.1255923616144,38.47672612906179,-1.9379641967732608,2.699930523880498,-3.255272565150892
54650052,25.028000,9.918469,-4.014894,1039.94,1030.57,1028.89,1040.71,-0.04,0.02,0.02,0.06,0.15,0.01,1383.08,634.034429571809,666.0337869409074,-0.16543342322917018,622.8748137430559,315.70705950089143,4.513965022858172,620.1552384066683,37.94092497180488,-3.56214077947522,1.824533203891933,-3.088108138525457
54650152,25.128000,12.296016,-8.146294,1039.88,1030.65,1028.87,1040.65,-0.04,0.02,0.01,0.08,0.15,0.0,1383.15,634.032425526648,666.0441089485273,-0.148504653014914,624.3821443442048,315.6224633833103,4.190768613697245,624.1918657819671,37.78900302046577,-3.527539349302522,1.5774729536214935,-3.115706008530707
54650252,25.230000,13.665939,-7.388195,1039.71,1030.85,1028.86,1040.79,-0.04,0.02,0.01,0.11,0.15,0.02,1382.44,634.032425526648,666.0441089485273,-0.148504653014914,624.3821443442048,315.6224633833103,4.190768613697245,624.1918657819671,37.78900302046577,-3.527539349302522,1.5774729536214935,-3.115706008530707
54650353,25.330000,14.874966,-6.718167,1039.58,1030.86,1028.97,1040.75,-0.04,0.02,0.63,0.11,0.14,0.57,1381.26,634.0190420546687,666.0421627331568,-0.13368883906905857,622.4549285175955,315.7177801699624,4.833785654572392,620.4437597329966,37.90575181131043,-3.7099549677014427,1.607751678019601,-3.2279459550570357
54650453,25.429000,19.988948,-9.342534,1045.52,1033.4,1028.2,1038.89,-0.04,0.02,0.38,0.55,0.27,0.25,1381.23,634.0190420546687,666.0421627331568,-0.13368883906905857,622.4549285175955,315.7177801699624,4.833785654572392,620.4437597329966,37.90575181131043,-3.7099549677014427,1.890631749074543,-3.366488547672343
54650552,25.529000,19.846384,-6.356421,1045.93,1032.59,1028.11,1038.98,-0.03,0.02,0.63,0.41,0.28,0.06,1380.97,634.0235823687242,666.0407356642386,-0.11381547698584685,617.3733310811904,315.9254218074908,5.973538352245114,608.1696377069435,38.36354923423717,-1.9999440374500486,2.7227341298652123,-3.546289395103342
54650653,25.628000,16.844281,-1.349005,1050.64,1033.47,1028.21,1038.93,-0.03,0.02,0.2,0.56,0.27,0.44,1378.77,634.0253684263803,666.0244017049614,-0.1149755898206505,615.5915153978251,316.0287514251453,6.486280149035241,603.3155086056532,38.76931475051168,-0.9737015272151086,3.0149145646654127,-3.494642931350852
54650752,25.729000,16.839916,-1.336797,1051.03,1032.41,1027.88,1038.09,-0.03,0.02,0.78,0.38,0.32,1.0,1378.28,634.0222619159418,666.0506236277562,-0.1173525847103974,613.8635418292096,316.1546462454262,6.937554638376082,599.1855499875167,39.01718787130489,-0.7357477544027041,3.2973633580501347,-3.5630110861742974
54650852,25.828000,16.170155,1.900877,1048.09,1030.6,1026.84,1035.43,-0.03,0.02,0.28,0.08,0.5,0.7,1379.0,634.0111087613413,666.0212935637137,-0.11007799077157651,612.4112298486876,316.14841627112474,7.544136733425853,596.0296617943384,39.22187976901453,-0.2345443207052604,3.5327493728139645,-3.6801164476155197
54650953,25.930000,17.173793,0.476191,1047.48,1030.44,1029.87,1035.11,-0.03,0.02,0.29,0.05,0.31,0.88,1379.33,634.0111087613413,666.0212935637137,-0.11007799077157651,612.4112298486876,316.14841627112474,7.544136733425853,596.0296617943384,39.22187976901453,-0.2345443207052604,3.5327493728139645,-3.6801164476155197
54651053,26.029000,19.333746,-2.920487,1047.46,1030.38,1029.03,1033.07,-0.03,0.02,0.11,0.04,0.21,0.53,1379.62,634.0170912797024,666.0372380244002,-0.11340722871024068,609.6726512865052,316.4902390841906,8.156424268101079,587.6116822149068,39.91993623951963,1.2354604153320956,3.983970646848597,-3.4073294095266213
54651153,26.129000,21.231692,-1.707319,1047.54,1030.36,1028.08,1031.76,-0.04,0.02,0.24,0.03,0.29,0.19,1380.12,634.0108034658846,666.0416595380516,-0.11430830535253086,609.6746185231187,316.48214207002434,8.14161360468119,584.6707561154892,40.25770065938723,2.7414391962670956,3.982481886882246,-2.792640832607675
54651252,26.230000,21.881857,-1.426008,1047.56,1030.2,1028.14,1031.76,-0.04,0.02,0.24,0.01,0.29,0.19,1378.5,634.0108034658846,666.0416595380516,-0.11430830535253086,609.6746185231187,316.48214207002434,8.14161360468119,584.6707561154892,40.25770065938723,2.7414391962670956,3.982481886882246,-2.792640832607675
54651352,26.329000,23.061806,-2.599108,1047.51,1030.19,1028.28,1031.7,-0.03,0.02,0.79,0.01,0.26,0.09,1378.96,634.0149994852443,666.0457447489741,-0.12452585340506538,611.3334110433826,316.33680755686464,7.694763994327561,587.5064134788544,40.04472508485564,2.633128065680629,3.710919242858672,-2.492934694624224
54651452,26.429000,21.592442,6.033340,1055.31,1033.14,1028.32,1031.69,-0.03,0.02,0.44,0.51,0.26,0.15,1378.5,634.0180408312804,666.0229401519204,-0.17529713599956884,612.7679766670137,316.2404797952672,7.444246565021457,590.6480956652317,39.54046487252998,2.1061509133059855,3.4765733736113673,-2.38254225493208
54651554,26.530000,21.643061,5.970489,1055.62,1032.18,1028.16,1031.84,-0.04,0.02,0.75,0.35,1.0,0.32,1377.17,634.026123522922,666.0454452151303,-0.1467225774295377,613.6325108731209,316.21898263957166,7.2715659469328084,593.4317589828647,39.46961447355765,1.8424345702732545,3.3363598378141344,-2.497935763204743
54651653,26.630000,22.130724,6.123666,1052.35,1030.77,1038.51,1035.82,-0.04,0.02,0.18,0.11,0.46,1.0,1376.55,634.0099160587266,666.0221076334404,-0.12998770939595625,613.432394728888,316.0358994452782,7.376814976910915,593.7294529824497,39.34787450163926,1.730942319490265,3.3648450960854785,-2.656535833695214
54651752,26.730000,24.597832,3.946780,1051.4,1030.72,1036.94,1033.28,-0.04,0.02,0.02,0.1,0.19,0.57,1376.18,634.0099160587266,666.0221076334404,-0.12998770939595625,613.432394728888,316.0358994452782,7.376814976910915,593.7294529824497,39.34787450163926,1.730942319490265,3.3648450960854785,-2.656535833695214
54651852,26.829000,27.535598,6.914183,1051.21,1030.92,1035.71,1031.64,-0.04,0.01,0.01,0.13,0.02,0.29,1376.77,634.017147274946,666.0323131707121,-0.11613474062367721,608.0370842787529,316.5236378715095,8.852395806823507,587.9109521925845,40.072478686050104,1.630384085568293,3.7783622223992364,-2.796050759295232
54651952,26.929000,27.556931,6.919808,1051.12,1030.94,1035.71,1031.78,-0.04,0.01,0.02,0.14,0.02,0.32,1375.1,634.007805075354,666.0430720599614,-0.11097532302396156,603.6949825963661,317.06334671828995,10.06423805079881,566.5895088794591,42.45334337235609,5.87449093805218,4.964324172001172,-2.2334134042483544
54652052,27.029000,28.308588,7.071811,1051.16,1030.83,1035.67,1031.6,-0.04,0.02,1.0,0.12,0.19,0.29,1375.79,634.0139857264501,666.0407917926339,-0.1329657478536245,601.8634871078026,317.2898191861761,10.547620306550954,559.5492953890978,43.27603905349878,8.21663986052507,5.267070538796697,-1.75566191498452
54652153,27.128000,28.090826,9.170808,1060.42,1034.08,1035.66,1031.63,-0.04,0.02,0.55,0.67,0.19,0.29,1375.63,634.0085942437414,666.0431621345829,-0.113722323221628,601.9204820904737,317.26650897182515,10.526690300531548,559.0368010838253,43.53906315848385,8.303158152352921,5.256522464025184,-1.6091412998614931
54652252,27.229000,27.360606,10.834005,1060.77,1032.56,1035.71,1031.57,-0.04,0.02,0.52,0.42,0.56,0.28,1375.34,634.0123416709581,666.0609032664469,-0.11053341011883641,603.8740047620062,317.0860763995084,9.994738641890603,564.1699045031155,42.64012093475313,6.733085269267672,4.935959226374814,-1.6400495581113965
54652353,27.329000,26.401367,12.040341,1057.59,1030.44,1041.08,1033.61,-0.04,0.02,0.1,0.06,0.07,0.63,1375.49,634.0142399790437,666.0076663709675,-0.15308327861346446,607.0668305152675,316.58175375927885,9.052629490385277,571.5839809772416,42.0153665403827,-1.5946423612201193,4.409870019376311,-1.4560863256549608
54652453,27.430000,26.546015,10.928489,1056.93,1030.24,1040.29,1032.08,-0.04,0.02,0.15,0.02,0.27,0.37,1375.45,634.0214399810019,666.0376832916835,-0.1537096923186437,608.2300366655982,316.55668655068524,9.058344892152665,574.9565764059514,41.32973356914558,6.001877152316639,4.220728910999055,-1.5481589705097267
54652552,27.530000,28.139034,9.332710,1056.65,1030.42,1039.74,1031.63,-0.04,0.02,0.08,0.05,0.18,0.3,1374.95,634.018592387955,666.0312024811362,-0.1295665355849394,607.0770559817117,316.65694324640725,9.036568847075577,571.0134181779538,41.922119446277975,-0.5016770115016509,4.409561966261391,-1.3408316483167377
54652652,27.629000,30.158214,12.438698,1056.2,1030.61,1039.7,1031.72,-0.04,0.02,0.01,0.09,0.19,0.31,1375.57,634.0036199743065,666.0520609075236,-0.10083198122918692,603.7681937520292,317.0756733264998,10.227814303248715,563.1309405982325,42.95906327856149,8.323006898452086,4.951759229278205,-1.470948444889073
54652752,27.729000,32.606895,13.544438,1056.09,1030.81,1039.73,1031.72,-0.04,0.01,0.63,0.12,0.44,0.31,1376.09,634.020371584507,666.0359265486761,-0.1186818105561468,600.2077633271989,317.4623112533526,11.179173731463937,553.4668078777875,44.37641314751095,9.073785665097189,5.540515149174986,-1.3684881278768017
54652852,27.829000,34.278064,15.147446,1061.72,1032.66,1041.84,1032.5,-0.04,0.01,0.63,0.12,0.44,0.31,1375.07,633.9906100297856,666.0554468542263,-0.09588187331303313,597.1516179667509,317.78631450706575,11.754255422640226,546.4411628292427,45.74701991996787,10.29013726472061,6.038143573680704,-1.5170544717306687
54652952,27.929000,35.297395,14.587070,1062.76,1032.25,1041.5,1031.53,-0.04,0.01,0.09,0.44,0.27,0.45,1375.17,634.0056664202135,666.033498930516,-0.1154308311577653,596.1341762206949,317.9759472627794,12.02043237331919,543.2888000885926,46.15055952355502,11.165957706017494,6.209816894512682,-1.4180346859635122
54653052,28.029000,34.830048,16.186934,1062.4,1031.45,1046.98,1033.7,-0.04,0.02,0.2,0.37,0.6,0.28,1375.34,634.010257548869,666.0359100742103,-0.11893606529170112,597.3547043754241,317.6900219590202,11.778467869597899,544.7264248766571,46.01051303286107,11.092784383378373,6.006983052887888,-1.050725925592337
54653152,28.128000,33.821786,17.768276,1062.4,1031.45,1046.98,1033.7,-0.04,0.01,0.43,0.23,0.43,0.65,1374.85,634.010257548869,666.0359100742103,-0.11893606529170112,597.3547043754241,317.6900219590202,11.778467869597899,544.7264248766571,46.01051303286107,11.092784383378373,6.006983052887888,-1.050725925592337
54653252,28.228000,33.539094,17.593469,1064.98,1032.06,1045.52,1031.69,-0.04,0.01,0.03,0.38,0.25,0.35,1375.43,633.9958185008952,666.042431204375,-0.12437203158395745,598.6704947223994,317.57738315466383,11.508836227143883,547.9918015073345,45.38366754467888,10.889832492990559,5.788531995428872,-1.030148805531221
54653352,28.329000,33.099375,19.852990,1064.98,1032.06,1045.52,1031.69,-0.04,0.01,0.0,0.34,0.18,0.32,1375.64,634.0052555385297,666.031382156271,-0.135695249562947,599.9942944902497,317.44838378632744,11.135078059487238,548.7241984370153,45.32036982240626,11.72896761148265,5.572664056640743,-0.4756265046811592
54653452,28.429000,33.701394,22.574354,1064.38,1031.6,1045.49,1031.57,-0.04,0.01,0.1,0.26,0.18,0.3,1375.13,634.0130262209151,666.0481912020782,-0.1268115675288501,599.4071728085494,317.4913450389998,11.396851609870126,547.857332995261,45.46092728926196,11.85696327466799,5.669929608105495,-0.6095290142542797
54653552,28.529000,34.945064,23.145009,1063.96,1031.82,1045.4,1031.66,-0.03,0.01,0.21,0.3,0.74,0.31,1373.76,634.0112604827247,666.0588974464953,-0.1155122831284006,597.5158152340811,317.73471959954753,11.956892348430083,543.1489799223784,47.76948049663427,12.926092462217367,5.979611351595105,-0.6244788325799284
54653653,28.629000,36.667821,20.867158,1063.78,1031.85,1052.31,1034.4,-0.03,0.01,0.17,0.31,0.44,0.78,1373.53,633.9830540777677,666.0492258084489,-0.1119175313795242,591.6509234600029,318.58807444297594,13.408440156950606,529.3853900087057,49.19657222426951,10.577105296788515,6.94626628190249,-0.8780747576588279
54653753,28.734000,37.796291,21.459877,1063.71,1031.84,1050.8,1032.09,-0.03,0.01,0.16,0.3,0.18,0.39,1374.14,633.9913748733771,666.0519205143086,-0.09949207818679165,590.7551652662514,318.7183700846603,13.577574251269334,523.7085412078071,50.562403781735895,15.821656197115917,7.095700030320003,-0.15362173136303703
54653852,28.830000,39.224044,21.842403,1063.88,1031.71,1050.11,1031.51,-0.03,0.01,0.42,0.28,0.11,0.29,1372.38,633.9913748733771,666.0519205143086,-0.09949207818679165,590.7551652662514,318.7183700846603,13.577574251269334,523.7085412078071,50.562403781735895,15.821656197115917,7.095700030320003,-0.15362173136303703
54653952,28.928000,40.353501,21.474685,1065.9,1032.19,1050.08,1031.39,-0.03,0.01,0.07,0.37,0.11,0.27,1372.92,633.9942872531456,666.0490433491522,-0.09397853276508125,591.8654624458447,318.55459892974574,13.34337799450234,524.0691603978114,50.44460650114526,16.488760587954054,6.912573564486192,0.3656226082026315
54654053,29.029000,43.598994,22.767821,1066.09,1031.97,1050.22,1031.39,-0.03,0.01,0.48,0.33,0.26,0.27,1373.23,633.9994310998978,666.0380534752786,-0.10278037801046351,593.5554351637876,318.34622277844795,12.934072495519516,528.9057714872295,49.45994637477678,15.861595152065464,6.6349068475026005,0.24948185665370026
54654154,29.129000,44.561712,23.034401,1069.13,1032.81,1050.16,1031.41,-0.03,0.01,0.36,0.47,0.16,0.28,1373.63,633.9875627299855,666.048091936315,-0.12299773927338203,594.880150681893,318.11264417519953,12.650979789239186,532.8156272010498,48.592661530049305,15.045320410147184,6.4130421391711785,0.1418074589748919
54654253,29.233000,46.356547,27.211116,1069.87,1032.42,1050.11,1031.35,-0.03,0.01,0.23,0.41,0.17,0.27,1374.28,633.9998008144084,666.0347167416129,-0.14984885072675097,595.4422016485911,317.96940548769805,12.491504328225075,533.8180138950376,48.371405680031806,14.938041580355671,6.321276175421533,0.23281029160290068
54654352,29.329000,45.920391,27.729033,1069.28,1031.53,1050.18,1031.32,-0.03,0.01,0.33,0.26,0.16,0.26,1374.92,633.9998008144084,666.0347167416129,-0.14984885072675097,595.4422016485911,317.96940548769805,12.491504328225075,533.8180138950376,48.371405680031806,14.938041580355671,6.321276175421533,0.23281029160290068
54654452,29.430000,45.829510,27.993250,1068.99,1031.57,1049.97,1031.37,-0.03,0.01,1.0,0.27,1.0,0.27,1373.93,633.993980776982,666.0467767120185,-0.10647074817425978,593.7055045765649,318.2557540309395,12.997595726268598,530.7334018502387,49.114614946297756,15.10684797265171,6.607751318966073,-0.046658197956105596
54654553,29.530000,43.992974,38.507616,1077.4,1034.99,1059.5,1035.21,-0.03,0.01,0.3,0.85,0.32,0.93,1372.82,633.9985761524576,666.0575624800767,-0.11037561091997379,590.0534404207057,318.81890591788846,14.048461499594115,522.9276042279222,50.7495564112581,15.760285395744836,7.212780183564878,-0.36749311019217323
54654652,29.630000,44.028729,32.923773,1078.03,1033.51,1058.34,1032.8,-0.03,0.01,0.42,0.6,0.07,0.52,1373.36,633.9861429438296,666.0431145127063,-0.10337240553752407,583.4994001500646,319.96415639624,15.59155988774483,513.1897931430477,53.265628891352236,17.610878542860153,7.849573896130496,-0.3633681614048463
54654752,29.730000,44.032927,31.585113,1075.48,1031.07,1057.33,1031.32,-0.03,0.01,0.31,0.18,1.0,0.27,1372.31,633.9861429438296,666.0431145127063,-0.10337240553752407,583.4994001500646,319.96415639624,15.59155988774483,513.1897931430477,53.265628891352236,17.610878542860153,7.849573896130496,-0.3633681614048463
54654852,29.829000,44.151278,31.294846,1074.53,1030.79,1066.21,1034.92,-0.03,0.01,0.14,0.14,0.57,0.88,1372.01,633.9707632244289,666.0756016626186,-0.10031102124046928,576.9208929308182,321.2827086278405,17.75499242562644,494.54104289166366,58.76591552697937,22.051757661302375,8.893722410415833,0.27363645842989115
54654952,29.929000,44.518585,33.218681,1074.54,1030.83,1063.85,1032.04,-0.03,0.02,0.14,0.15,0.17,0.39,1372.58,633.9707632244289,666.0756016626186,-0.10031102124046928,576.9208929308182,321.2827086278405,17.75499242562644,494.54104289166366,58.76591552697937,22.051757661302375,8.893722410415833,0.27363645842989115
54655053,30.029000,46.010424,35.946742,1074.58,1030.75,1062.87,1031.32,-0.03,0.02,0.13,0.13,0.28,0.27,1373.35,633.9800856566172,666.0561457444617,-0.10232719910103172,575.0051588330685,321.7290747497476,18.061838173857304,478.89381414899043,63.875845690287676,25.748102819837516,9.719080286785111,1.0041069232987354
54655152,30.129000,46.010051,35.797505,1074.76,1030.65,1063.04,1031.37,-0.03,0.02,0.16,0.12,0.31,0.28,1374.02,633.987976834912,666.0604202036548,-0.10991016368722356,576.5442141911278,321.41237058487883,17.90685929251073,477.8919844016211,64.49439504529062,26.390627246784465,9.462713813876226,2.0805313618322394
54655252,30.229000,46.011269,35.790441,1075.1,1030.52,1062.99,1031.23,-0.03,0.02,0.1,0.09,0.49,0.26,1372.11,633.9698072876458,666.0622424605909,-0.08236883072943627,578.2119647856665,321.01525678227057,17.469856177014005,484.14149942523477,62.28854175563057,25.801467124261748,9.462713813876226,2.0805313618322394
54655352,30.331000,51.876316,34.188179,1075.26,1030.53,1065.82,1032.57,-0.03,0.02,0.08,0.1,0.02,0.49,1371.98,633.9698072876458,666.0622424605909,-0.08236883072943627,578.2119647856665,321.01525678227057,17.469856177014005,484.14149942523477,62.28854175563057,25.801467124261748,9.179356276014612,1.6220514603992129
54655453,30.429000,58.964152,33.217472,1075.28,1030.54,1065.43,1031.19,-0.04,0.02,0.07,0.1,0.05,0.25,1371.65,633.9895722789312,666.0486288853914,-0.11019252422556336,580.7825679988498,320.51633948295523,16.52056463507004,484.14149942523477,62.28854175563057,25.801467124261748,9.179356276014612,1.6220514603992129
54655552,30.529000,58.469967,34.423587,1075.02,1030.61,1065.27,1031.13,-0.03,0.03,1.0,0.11,0.45,0.24,1371.02,633.9668708715634,666.0574087847034,-0.11236268302430753,583.2234990415503,320.12079607644847,16.153318781618207,492.99134309790594,59.74485121791877,24.856245247803077,8.344864724354709,2.423807749190189
