ezloophw-py logger started on:,2026-1-29_110246
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1030., 1030., 1030., 1030.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
39790198,20.617000,0.000000,0.000000,1019.73,1013.39,1021.53,1014.91,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2114665434742,667.0595659928505,-0.12210066843941474,664.5972047494599,321.60773855484473,-12.961062494084612,792.2067670779335,65.3936144841616,-36.385184055354436,-5.026765690926897,-16.422448149508007
39790298,20.716000,0.000000,0.000000,1019.81,1013.29,1021.72,1014.85,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2463338264864,667.0651561014033,-0.28804910495335195,665.6667493015657,321.8676791894351,-13.342232889821117,794.723029036043,66.13501258903078,-36.792877443076264,-5.2008204584707896,-16.376294863596826
39790398,20.816000,0.000000,0.000000,1019.95,1013.29,1022.09,1014.69,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.197292753065,667.2155113190773,-0.4204760790739438,666.6763165586765,322.13775103318864,-13.644236791048927,798.2007329063255,67.32972345579721,-37.43493706120309,-5.376889255845125,-16.54767502146733
39790497,20.916000,0.000000,0.000000,1019.96,1013.26,1022.25,1014.64,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2453813127145,667.059003148777,-0.27080774402376223,667.3918952798581,322.23587795479,-13.845646329141461,802.5167890529381,69.85702548780739,-39.070666769115526,-5.490751313725611,-17.183315540315903
39790597,21.015000,0.000000,0.000000,1019.97,1013.21,1022.35,1014.51,0.0,0.0,1.0,1.0,1.0,1.0,1016.05,634.2187081500887,667.094661453549,-0.09299820393126912,668.211510059571,322.39219090111294,-14.521447658375891,806.8842912983586,72.55075309311475,-40.34256446361294,-5.632008141621372,-17.76814893133362
39790697,21.115000,0.000000,0.000000,1020.11,1013.18,1022.46,1014.41,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.1897547864563,667.1308721549681,-0.10373408601283907,669.0147572237156,322.6615952360275,-14.909887632776382,811.5916870982273,75.52521015261583,-41.77850686878216,-5.772849117053824,-18.435636067169156
39790797,21.215000,0.000000,0.000000,1020.19,1013.1,1022.85,1014.32,0.0,0.0,1.0,1.0,1.0,1.0,1016.15,634.1887366565849,667.1163303321666,-0.12737365210785853,670.0236659684043,322.82610486922584,-15.531546733402706,816.5154730641572,78.62976112098218,-42.88127923588182,-5.942148674005733,-19.07497354661337
39790897,21.316000,0.000000,0.000000,1020.39,1013.05,1022.89,1014.31,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2101409139913,667.0501028122673,-0.13510366568166066,671.8870308696136,323.15026592632796,-15.991904576430752,821.7193163634743,82.07676271897238,-44.592333649908845,-6.252260771387058,-19.35730459075382
39790997,21.416000,0.000000,0.000000,1020.64,1012.92,1023.02,1014.1,0.0,0.0,1.0,1.0,1.0,1.0,1016.26,634.2107014467383,667.0224088858353,-0.038701214957245704,673.9637183105759,323.5770105313611,-16.795532587143356,828.2752153330912,86.01204708286207,-45.76719081584154,-6.602474012197577,-19.800989902298387
39791097,21.516000,0.000000,0.000000,1020.78,1012.9,1023.4,1013.91,0.0,0.0,1.0,1.0,1.0,1.0,1016.22,634.1823000592943,667.0935389334421,-0.14228348010945582,674.9794352521087,323.9123376474007,-17.347917447293938,833.4291667365394,89.12406996689171,-46.73250300493319,-6.77946423015072,-20.454997924854766
39791197,21.616000,0.000000,0.000000,1020.59,1012.93,1023.72,1013.7,0.0,0.0,1.0,1.0,1.0,1.0,1016.22,634.225560333859,667.0633704138784,-0.13372007057963867,674.8748171939824,323.9258880536633,-17.456019054416696,836.0853925565964,91.26395542432591,-47.61266059325637,-6.755970751340813,-21.20600085785887
39791298,21.716000,0.000000,0.000000,1020.77,1012.88,1023.9,1013.62,0.0,0.0,1.0,1.0,1.0,1.0,1016.14,634.2068871941424,666.9767838476122,-0.0014739147627266247,674.3636174074622,323.840533920184,-17.6265744339562,837.7179786961977,93.65564124850057,-48.73350260231467,-6.674878905838564,-22.01226385127601
39791397,21.817000,0.000000,0.000000,1020.74,1012.84,1024.03,1013.46,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.1963918689571,667.0059505717122,-0.04384146803692834,674.7395752654793,324.00903240076013,-17.930601196289448,840.9956587504162,96.72064365504741,-50.19292863715314,-6.741239609359422,-22.702108635355067
39791497,21.916000,0.000000,0.000000,1020.63,1012.88,1024.32,1013.35,0.0,0.0,1.0,1.0,1.0,1.0,1016.14,634.1931157816452,667.0104917315698,-0.0709976069657437,674.8069255021272,324.0604422182544,-18.006398224063734,842.9869292086646,98.41944461006258,-50.89584996330206,-6.753788854938367,-23.19117964764647
39791597,22.016000,0.000000,0.000000,1020.75,1012.9,1024.37,1013.38,0.0,0.0,1.0,1.0,1.0,1.0,1016.12,634.2078465114404,667.0409489599831,-0.10723295407774444,674.8115523099619,324.109300276177,-18.262410093083393,844.7847400389035,100.24914656173458,-51.91219323419131,-6.75248311564508,-23.703815051527876
39791697,22.115000,0.000000,0.000000,1020.93,1012.81,1024.7,1013.14,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.1812876503002,667.0161966791009,-0.0382904826656811,675.1504783131837,324.2487572222561,-18.32347058998439,847.5327444413697,102.68209412828915,-52.79954850808035,-6.815928325051443,-24.251607468570082
39791797,22.216000,0.000000,0.000000,1021.15,1012.79,1024.7,1013.05,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2151307650371,666.9979437906318,-0.04381714014193931,675.9366496284052,324.47689875919343,-18.921329518609145,851.5317965485682,106.48008856535898,-54.32993740666298,-6.944824796438489,-24.961589655617217
39791897,22.316000,0.000000,0.000000,1021.29,1012.62,1024.78,1012.98,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2032394255399,666.9737620315998,-0.016687168900807587,677.606538494568,324.86824139870464,-19.56018295869243,856.8276599157107,111.04610059621125,-55.920134968030105,-7.230547968082564,-25.507919267718478
39791997,22.416000,0.000000,0.000000,1021.38,1012.56,1024.97,1012.83,0.0,0.0,1.0,1.0,1.0,1.0,1016.09,634.2102686361262,666.9649015804937,-0.001680015513411108,679.0564941288608,325.2523556833096,-20.214175173242445,861.3093145201735,114.50267824273094,-56.69763829227108,-7.476745782499277,-25.899213980725083
39792097,22.515000,0.000000,0.000000,1021.45,1012.49,1025.14,1012.78,0.0,0.0,1.0,1.0,1.0,1.0,1016.08,634.2151966504191,666.9692727740687,-0.03062875066581871,680.7457424765597,325.6353306241502,-20.84526440520783,865.4120858628926,117.66798232288131,-57.72204766101223,-7.762695453984686,-26.07835125983552
39792198,22.615000,0.000000,0.000000,1021.5,1012.33,1025.24,1012.78,0.0,0.0,1.0,1.0,1.0,1.0,1016.07,634.2555008048632,666.9586559833435,-0.002564309684949071,682.0327862820827,325.98776386171795,-21.478382064404,869.0271727514456,120.62054468457559,-58.46978782579746,-7.976426791475328,-26.36615684182038
39792297,22.716000,0.000000,0.000000,1021.63,1012.35,1025.3,1012.58,0.0,0.0,1.0,1.0,1.0,1.0,1016.12,634.2594707480092,666.9479503844103,0.02204535585952508,683.0298943932933,326.30113290165036,-21.832873025899296,872.3032504285362,123.4054561446604,-59.36405992383823,-8.147671566536784,-26.715239717099553
39792397,22.815000,0.000000,0.000000,1021.63,1012.37,1025.56,1012.59,0.0,0.0,1.0,1.0,1.0,1.0,1016.16,634.2044507418733,666.9600366253511,-0.03893253080960539,683.7779054951752,326.5359105029013,-22.336990001103867,875.1105530072641,126.10719889925734,-60.056296450252184,-8.28532330629016,-27.09927718560826
39792498,22.915000,0.000000,0.000000,1021.88,1012.2,1025.5,1012.48,0.0,0.0,1.0,1.0,1.0,1.0,1016.23,634.1511938423304,667.0010890091113,-0.25784078834113294,684.7026015405551,326.7214902364653,-22.558324315076543,877.3800699307709,128.3036917565756,-60.93571018249966,-8.449970994874294,-27.259155294574892
39792599,23.017000,0.000000,0.000000,1022.05,1012.16,1025.46,1012.45,0.0,0.0,1.0,1.0,1.0,1.0,1016.06,634.1917978646559,666.9882257805791,-0.24971749273439722,686.0157091683648,326.99072430861617,-22.997433532329993,880.0830371127605,130.7921272173103,-61.810025784452215,-8.666567655689205,-27.353971593481024
39792698,23.118000,0.000000,0.000000,1022.3,1012.02,1025.37,1012.35,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2224207978863,666.910985872204,-0.024812740825326883,688.1958064165424,327.6496711674079,-23.633035688011397,884.3668927304728,133.7227405316775,-62.71204667390048,-9.039481920959275,-27.25064365395818
39792799,23.217000,0.000000,0.000000,1022.26,1012.02,1025.44,1012.44,0.0,0.0,1.0,1.0,1.0,1.0,1016.11,634.2560478608968,666.9544553841081,0.02324344882059198,690.6874333566707,328.36833275838256,-24.458770192893724,889.3126716412971,136.83274975186237,-63.233182089566824,-9.46238231380476,-27.116248728675544
39792898,23.317000,0.000000,0.000000,1022.27,1012.1,1025.26,1012.44,0.0,0.0,1.0,1.0,1.0,1.0,1016.23,634.2378398270462,666.9531520169855,0.010659265097954316,692.7206861597979,328.90148911070895,-25.155202253354073,893.1561811235,138.95777908094016,-63.3756550134977,-9.815006368515393,-26.909491200201554
39792999,23.417000,0.000000,0.000000,1022.33,1011.93,1025.56,1012.49,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2085449013741,667.0088625166236,-0.09039766656578772,693.1264153152064,329.1024292203355,-25.24677937111643,894.0429821848011,139.23387296043944,-63.25770305627211,-9.890745026091814,-26.83790581712958
39793099,23.517000,0.000000,0.000000,1022.52,1011.89,1025.51,1012.42,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2004043600675,667.1068607594491,-0.13958557049268078,693.0682697565933,329.2510493144492,-25.25823108701557,895.3312707090521,139.80045524408075,-63.72574061419397,-9.883967608921779,-27.105462144570254
39793199,23.617000,0.000000,0.000000,1022.59,1011.74,1025.73,1012.29,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.1783021499131,667.0984377477138,-0.10742470795338713,693.4575057072532,329.4459334745749,-25.4383597866251,897.724823324701,141.45214313344502,-64.35550265118125,-9.957527832635927,-27.460581467154878
39793298,23.718000,0.000000,0.000000,1022.66,1011.69,1025.84,1012.27,0.0,0.0,1.0,1.0,1.0,1.0,1016.14,634.2278905485786,667.0128185407756,-0.04017238408499097,695.0152055339835,329.81272828518934,-25.840826103269585,900.6115103881338,143.74232583714618,-65.29372876034701,-10.21899930101593,-27.416025814764495
39793399,23.817000,0.000000,0.000000,1022.68,1011.71,1025.95,1012.03,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2266794266056,666.9857496887781,-0.02342343158141957,696.458781372308,330.20136869047315,-26.461110740535254,904.2281049577433,147.09891261283698,-66.00207667332752,-10.469208057195305,-27.672577988623335
39793499,23.917000,0.000000,0.000000,1022.75,1011.6,1025.91,1012.11,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2109923668887,666.9310032538266,-0.019385467196936634,696.5905132079338,330.3211786818692,-26.757761070053043,905.9794275944249,149.63538647267683,-66.5974315187367,-10.498778528030554,-28.210891062277884
39793598,24.017000,0.000000,0.000000,1022.69,1011.57,1026.04,1012.12,0.0,0.0,1.0,1.0,1.0,1.0,1016.15,634.1426689245241,667.027109416975,-0.32299735240573507,697.3634492774877,330.60679823623616,-27.0083688704404,907.7997952012016,151.6480981314738,-67.21508208988175,-10.643011574612158,-28.33556384715885
39793698,24.117000,0.000000,0.000000,1022.86,1011.39,1025.99,1012.06,0.0,0.0,1.0,1.0,1.0,1.0,1016.03,634.262099489982,666.9434179302857,-0.025778073210204998,697.6184973752834,330.78813016094136,-27.29723803790837,908.7864827995016,153.14257083724158,-67.57436228891949,-10.673534512227798,-28.58062851365545
39793798,24.217000,0.000000,0.000000,1023.11,1011.38,1025.96,1012.04,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2232015087021,666.9889580808386,-0.033719028911746905,698.1556807672827,330.93925926263444,-27.384701964372393,910.5598259955507,154.19696980177486,-67.8684216764867,-10.771630737750124,-28.692769003573037
39793898,24.316000,0.000000,0.000000,1023.28,1011.42,1025.9,1012.0,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.229012851037,667.0660646151566,-0.1153510665453567,699.454366097288,331.5602500174146,-27.971300895169534,914.0223666117596,156.42398368661017,-68.54204332234592,-11.001584555813515,-28.774567764039688
39793998,24.417000,0.000000,0.000000,1023.35,1011.32,1026.07,1011.89,0.0,0.0,1.0,1.0,1.0,1.0,1016.24,634.2059807823779,667.1077463629416,-0.13597658141700877,701.0736460957477,332.11318340254104,-28.575247370772615,917.7786619270844,158.56033643258635,-68.75006281370284,-11.288346356138772,-28.733068742415046
39794098,24.520000,0.000000,0.000000,1023.45,1011.24,1026.08,1011.94,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2041247278962,667.0915629364414,-0.1212044770397247,702.5441940785513,332.5688440326361,-28.987899173557047,920.598041613244,160.58109389749578,-69.18508474050753,-11.546150968041246,-28.64344736647562
39794199,24.616000,0.000000,0.000000,1023.45,1011.29,1026.18,1011.94,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2237773590134,667.0918958587843,-0.11477936066701978,703.8405969844249,332.9388297336393,-29.26424902086699,923.1973511445793,163.32047300272603,-69.96380150219078,-11.768551456615574,-28.749786631648266
39794300,24.716000,0.000000,0.000000,1023.47,1011.35,1026.25,1011.89,0.0,0.0,1.0,1.0,1.0,1.0,1016.16,634.2251043289868,667.0954347048815,-0.10849600018393211,704.5596188970482,333.232182322112,-29.61394570536262,925.500268966677,165.3445070076537,-70.44599861425723,-11.89646585620998,-28.976708799432362
39794400,24.817000,0.000000,0.000000,1023.57,1011.26,1026.12,1012.0,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.1908149563227,667.1153510427132,-0.13568710211232665,704.3965865880742,333.2609458308964,-29.604736461230093,926.1362351751163,165.79961682520585,-70.64193979862601,-11.875614713454858,-29.18808448219739
39794500,24.918000,0.000000,0.000000,1023.59,1011.12,1025.99,1011.96,0.0,0.0,1.0,1.0,1.0,1.0,1016.14,634.1897733267699,667.1279313480622,-0.12242554895626706,704.7695072001352,333.42420331128994,-29.72127092990921,927.1355698421743,166.78172399550223,-70.97180611492801,-11.942297201872753,-29.26729279209349
39794601,25.018000,0.000000,0.000000,1023.65,1011.16,1026.24,1011.84,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.243398411979,667.0570220069029,-0.29767845961562506,705.4523606758739,333.665564145279,-29.916267507318725,928.6575093779086,167.85288582087736,-71.15979207891857,-12.056620578968165,-29.279164750509068
39794700,25.118000,0.000000,0.000000,1023.8,1011.07,1026.19,1011.87,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.1935525751167,667.1279576619671,-0.09973277142169543,705.9087823463594,333.83272907020836,-30.123637143403865,929.8660006797992,168.8412084157341,-71.383982292992,-12.143205456291653,-29.334143486676716
39794800,25.218000,0.000000,0.000000,1023.89,1010.99,1026.41,1011.87,0.0,0.0,1.0,1.0,1.0,1.0,1016.12,634.2132393884508,667.1179844511656,-0.12659312895568547,706.5124170344366,334.03272625205625,-30.477206341333154,931.6296232877108,170.48199189173727,-71.74335848551031,-12.246596066030127,-29.507888964251695
39794901,25.318000,0.000000,0.000000,1023.94,1010.91,1026.39,1011.86,0.0,0.0,1.0,1.0,1.0,1.0,1016.25,634.3050697808592,667.1418695816055,-0.15763848347286408,708.4425345364596,334.7148381962776,-30.9188876247883,934.6700642108477,173.02535245330813,-72.31290644517779,-12.57229100638596,-29.30124274137193
39795000,25.418000,0.000000,0.000000,1023.84,1010.94,1026.5,1011.78,0.0,0.0,1.0,1.0,1.0,1.0,1016.16,634.2032747046317,667.1190274523302,-0.15552114843055795,709.4749448100387,335.02612907282645,-31.178415444941717,936.9678987441769,175.23050425391224,-72.98072378579091,-12.770796184737582,-29.373431549739397
39795101,25.517000,0.000000,0.000000,1023.94,1010.9,1026.49,1011.84,0.0,0.0,1.0,1.0,1.0,1.0,1016.12,634.3091305710892,667.1352726059245,-0.18314546839394408,710.2517474999603,335.4095548056086,-31.41376183072568,938.7292909809722,176.92463319581125,-73.20871881698105,-12.894631015535534,-29.463377412761247
39795200,25.618000,0.000000,0.000000,1024.04,1010.89,1026.74,1011.73,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2813681161074,667.1580401817185,-0.1847643600075929,710.8362279924527,335.62480295411484,-31.787508676735392,940.6345250348804,178.36059455930592,-73.39435800141715,-13.002359561974531,-29.609197299535214
39795301,25.719000,0.000000,0.000000,1024.29,1010.75,1026.69,1011.7,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2804869642398,667.152787873278,-0.2098386782802188,711.2920595233409,335.9310352314946,-32.00565032831451,942.547852104217,180.07931920923542,-74.00091427596365,-13.089145541824628,-29.844241257305633
39795401,25.819000,0.000000,0.000000,1024.38,1010.66,1026.55,1011.74,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2035721417634,667.2138423145141,-0.41778583191458113,711.8120017694689,336.12587000631396,-32.18495418245853,944.7304078326438,182.63495218863702,-74.99918863228334,-13.192199631510523,-30.23111508030093
39795501,25.919000,0.000000,0.000000,1024.61,1010.59,1026.61,1011.82,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2218592881084,667.1020307263086,-0.33756733392390187,713.2368394898361,336.70965841270754,-32.701010005515265,947.7646873723803,185.8558694290598,-75.67057741396778,-13.449945149882346,-30.350039171439697
39795601,26.019000,0.000000,0.000000,1024.53,1010.51,1026.66,1011.8,0.0,0.0,1.0,1.0,1.0,1.0,1016.29,634.2886829053223,667.1570025039753,-0.19974660104102718,715.2078457401758,337.380655932859,-33.11519511378246,950.7670575033376,187.93955203157785,-75.74230387500117,-13.786616001034618,-30.035320395808835
39795701,26.121000,0.000000,0.000000,1024.58,1010.57,1026.45,1011.68,0.0,0.0,1.0,1.0,1.0,1.0,1016.23,634.2543261513205,667.0744584764548,-0.30133982345252436,716.6137275062396,337.80395572294054,-33.55462876395597,952.7768732454479,189.67541146802208,-75.9404227224196,-14.043084967246388,-29.816671104911354
39795801,26.219000,0.000000,0.000000,1024.52,1010.48,1026.59,1011.71,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.2782396280868,667.1531716400369,-0.1719947749189219,717.3932405881461,338.15010758503513,-33.76050326087961,954.5802882335362,191.37145683951718,-76.31275324877097,-14.177808615525935,-29.893884588229223
39795901,26.319000,0.000000,0.000000,1024.49,1010.4,1026.71,1011.69,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2756192243197,667.1611171055265,-0.1660966962446818,718.2854788902832,338.5849610171914,-34.201690206621755,956.6980285617097,193.15020676820583,-76.59656943782011,-14.34204773251091,-29.932170703747403
39796001,26.420000,0.000000,0.000000,1024.64,1010.41,1026.75,1011.48,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.2485788873199,667.0996907259037,-0.3357168584350261,718.3033871275454,338.5925390227426,-34.06732832560256,957.1623453261085,193.19196359015555,-76.71980307291264,-14.352294156233311,-29.96528957512248
39796101,26.519000,0.000000,0.000000,1024.76,1010.34,1026.81,1011.69,0.0,0.0,1.0,1.0,1.0,1.0,1016.23,634.2252875705117,667.0895457789165,-0.3110096847811595,717.6283102082702,338.3603648728796,-34.06698127989577,956.947124798245,193.79431305059134,-77.02546296949895,-14.236318578065438,-30.39231909566372
39796201,26.618000,0.000000,0.000000,1024.9,1010.33,1026.91,1011.58,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.2446981429679,667.0700611303275,-0.3124086410556721,717.8944765370036,338.52977198565094,-34.2198546673859,957.9106703114978,195.5041976499122,-77.5017527375276,-14.28459099907139,-30.64011717759842
39796302,26.719000,0.000000,0.000000,1024.77,1010.31,1026.94,1011.43,0.0,0.0,1.0,1.0,1.0,1.0,1016.29,634.1601833149517,667.0946143430405,-0.1306356476839985,718.5881564460107,338.728097290124,-34.48463600473696,959.0029337877579,197.01617186734367,-77.89870932139614,-14.419278647836252,-30.644319050146787
39796402,26.820000,0.000000,0.000000,1024.92,1010.23,1026.95,1011.56,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2036315260566,667.0644320957816,-0.09626077737821465,719.7075166187743,339.1136969901429,-34.84073537079818,960.6559887289184,198.60210017142361,-78.23873701577229,-14.612943411448946,-30.525071201857784
39796501,26.920000,0.000000,0.000000,1025.06,1010.22,1026.74,1011.47,0.0,0.0,1.0,1.0,1.0,1.0,1016.16,634.1865774682706,667.1166693748663,-0.15119055599433154,720.0657417559042,339.3302536734648,-34.93437540719195,961.8811770571094,199.99555386807464,-78.6000119208767,-14.681356097423235,-30.686626693268675
39796601,27.020000,0.000000,0.000000,1025.13,1010.04,1026.8,1011.5,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.3088150575011,667.1688062276629,-0.17276041353283697,721.2508733128301,339.97928291105626,-35.26053054312278,964.76227633156,202.5985810770704,-79.19562699445326,-14.880972030672751,-30.807869576888912
39796701,27.119000,0.000000,0.000000,1025.13,1010.04,1026.8,1011.5,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2886034808074,667.1712009596412,-0.2139465855561912,722.4361418209517,340.4339433528945,-35.73770954024565,967.1286755150342,204.3011126901622,-79.22803310928353,-15.09788487981031,-30.71518767691561
39796801,27.219000,0.000000,0.000000,1025.31,1010.1,1026.94,1011.42,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2794865983974,667.1612219774858,-0.1985587137419568,723.4331818813417,340.87322055860216,-36.1014434748335,968.8224596680494,206.1262008417629,-79.68370292286149,-15.282256126187622,-30.663623382323586
39796901,27.319000,0.000000,0.000000,1025.31,1010.1,1026.94,1011.42,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2414817702495,667.0685354636618,-0.34306220350264355,724.4303420971701,341.30352518271906,-36.41753124979069,970.7050589703616,208.38324506940614,-80.03193434039154,-15.474882812338826,-30.693450088669678
39797001,27.419000,0.000000,0.000000,1025.43,1010.07,1026.98,1011.36,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.1986930019273,667.1242849386373,-0.09401132387476194,724.8882576311196,341.48149747931586,-36.69150851251032,972.0757374411115,210.70322657438658,-80.6148007302921,-15.562201244091233,-30.993842473927696
39797102,27.520000,0.000000,0.000000,1025.5,1009.91,1027.11,1011.39,0.0,0.0,1.0,1.0,1.0,1.0,1016.14,634.2930859890671,667.1502318438442,-0.24389191347274192,725.3257311764537,341.8715513876308,-37.125584284311785,973.3224936599427,213.33895222858663,-81.06065302269097,-15.634833039320881,-31.333377452460574
39797202,27.621000,0.000000,0.000000,1025.62,1010.01,1027.11,1011.33,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2985870520365,667.142266686971,-0.2263342595107624,726.3000019624292,342.3854665908453,-37.506020791575544,975.3153375425164,216.18326869356787,-82.08027800491855,-15.817068891745864,-31.48974613303729
39797301,27.720000,0.000000,0.000000,1025.73,1009.78,1026.97,1011.46,0.0,0.0,1.0,1.0,1.0,1.0,1016.22,634.2738603486949,667.1751011238355,-0.19670431390578075,727.352806823973,342.84716753928046,-37.75606937888136,977.1068473814983,218.03918073255485,-82.11699990530323,-16.012961578287214,-31.421696576905894
39797401,27.820000,0.000000,0.000000,1025.98,1009.7,1026.8,1011.47,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2680822887787,667.1604461848766,-0.20830565721359223,729.206747556273,343.62545759800224,-38.40940397749628,979.9414746340885,220.38289438050515,-82.19731418026512,-16.3538897518477,-31.116917585827977
39797501,27.921000,0.000000,0.000000,1026.13,1009.58,1026.71,1011.47,0.0,0.0,1.0,1.0,1.0,1.0,1016.18,634.2863877390561,667.1757656050555,-0.19978391408741494,731.7374627962868,344.7286648900582,-39.09481249673152,983.7796737484172,222.76189092703908,-82.3629959621809,-16.81604807181099,-30.5449105096357
39797601,28.019000,0.000000,0.000000,1026.21,1009.5,1026.87,1011.39,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.3002640360047,667.1654049667028,-0.24170021445231635,733.3700482137494,345.4533052539059,-39.541862862719654,986.1769477179378,224.39545756028798,-82.82731567080563,-17.115978729320368,-30.180379535647646
39797701,28.120000,0.000000,0.000000,1026.28,1009.42,1026.97,1011.29,0.0,0.0,1.0,1.0,1.0,1.0,1016.2,634.2430595807614,667.0660056710167,-0.3170436366552995,734.1166244961177,345.7684505366443,-39.81420716971427,987.7023982745714,227.40465194374013,-83.53902975864655,-17.26756757696429,-30.443561166397416
39797802,28.220000,0.000000,0.000000,1026.47,1009.39,1026.91,1011.32,0.0,0.0,1.0,1.0,1.0,1.0,1016.21,634.3043371116308,667.1339830648458,-0.2334829487617863,734.5269283412048,346.0112289320135,-39.98030187851643,988.8879970743773,229.6098842725041,-83.86710275524526,-17.333172154130796,-30.743757986847704
39797902,28.321000,0.000000,0.000000,1026.44,1009.27,1026.91,1011.34,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2295690742567,667.0840840656826,-0.3679828366062128,736.0164062370529,346.7329499268072,-40.359810263491724,991.3612032058617,232.34730686239703,-84.3076775046077,-17.626885267426033,-30.61549927852151
39798002,28.421000,0.000000,0.000000,1026.6,1009.08,1026.95,1011.32,0.0,0.0,1.0,1.0,1.0,1.0,1016.15,634.2597846428147,667.1021283249555,-0.3263855989443163,737.5141732744464,347.49780782082144,-40.88238444746212,994.193368135617,235.24545235341355,-84.74762779109797,-17.904059244280198,-30.570896508418784
39798103,28.520000,0.000000,0.000000,1026.88,1008.99,1026.72,1011.31,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2365779019585,667.1041747956453,-0.3908244550072258,738.8944305034753,348.1598125756507,-41.38781156945666,997.1557529586988,237.61994837268426,-85.11295857839936,-18.166643158279754,-30.495035499466
39798203,28.622000,0.000000,0.000000,1026.97,1008.76,1026.82,1011.33,0.0,0.0,1.0,1.0,1.0,1.0,1016.19,634.2807398923605,667.1599919885141,-0.23630720146196277,740.7345420794729,349.1445370159385,-42.05360479537516,1000.258599535094,241.06639795952398,-85.56761353046153,-18.50766668422048,-30.37550335124091
39798302,28.723000,0.000000,0.000000,1027.35,1008.48,1026.66,1011.29,0.0,0.0,1.0,1.0,1.0,1.0,1016.17,634.2854291534155,667.1581451251369,-0.25807254547712033,741.6521542355234,349.81451528598313,-42.5397700808953,1002.2536718733855,244.6736558150523,-86.27170714942947,-18.692197038195008,-30.643771286041805
39798402,28.822000,0.000000,0.000000,1027.43,1008.42,1026.94,1011.29,0.0,0.0,1.0,1.0,1.0,1.0,1016.22,634.199638201443,667.2202582395153,-0.42815264002947273,741.6715014542019,350.5528752985423,-43.38375329550663,1003.5792273933462,248.40511033102672,-86.87429544873443,-18.74639358927906,-31.200716797476986
39798502,28.921000,0.000000,0.000000,1027.56,1008.4,1026.81,1011.42,0.0,0.0,1.0,1.0,1.0,1.0,1016.13,634.2809000277925,667.1592077181567,-0.2539336764273797,741.9078730522733,350.8327514289821,-43.860547676735415,1004.2531820098668,251.0243232834161,-87.45550877480454,-18.790368076649248,-31.590107548424093
