ezloophw-py logger started on:,2026-3-16_144515
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53151631,32.945000,0.000000,0.000000,1006.12,1006.46,1007.73,1008.49,0.01,-0.01,1.0,1.0,1.0,1.0,1399.52,0.020648325029299783,-0.045107775204003255,0.01494228163124895,-0.030636370418454392,0.0,0.0,326.1081106693799,449.1964699767821,6.584016323234996,323.7935168881705,219.39788357046476,7.504438221233296,324.30752001406637,29.658308679160243,-5.810072696564188,0.5790245375718952,-1.313262544690372
53151731,33.046000,0.000000,0.000000,1006.23,1006.44,1007.62,1008.53,0.01,-0.01,1.0,1.0,1.0,1.0,1399.59,0.01997590268804971,-0.04486993021548252,-0.0012609925083648665,0.023283172261449995,0.0,0.0,326.12026462404657,449.18528854965183,6.5659804577103404,323.8178899440417,219.3671831475741,7.351954923791512,324.6247748996893,29.588380559486307,-6.053916147322355,0.5739841027013198,-1.391571934109972
53151831,33.151000,0.000000,0.000000,1006.03,1006.4,1007.56,1008.39,0.01,-0.01,1.0,1.0,1.0,1.0,1399.61,0.019972126973363476,-0.04705288080725029,0.0001708590801422494,0.024159716724490354,0.0,0.0,326.1160361906842,449.191769207835,6.584971537926083,323.8292422162967,219.36569086687803,7.356125012638778,324.68794284288396,29.58905399412956,-6.106170045330166,0.5695416025530017,-1.398333167662351
53151931,33.244000,0.000000,0.000000,1006.25,1006.49,1007.64,1008.45,0.01,-0.01,1.0,1.0,1.0,1.0,1399.65,0.01982254836295998,-0.04833298529401398,0.0049947755837713975,-0.004674653846526154,0.0,0.0,326.11006055317966,449.1828490013333,6.562463686723446,323.85613863679583,219.3524863245824,7.426315827259732,324.70073113835343,29.59378126566371,-6.081547896105678,0.5618756019384243,-1.3787659405437562
53152032,33.345000,0.000000,0.000000,1006.15,1006.46,1007.63,1008.49,0.01,-0.01,1.0,1.0,1.0,1.0,1399.6,0.01954095608393892,-0.047894832170698245,-0.003125790060299193,0.00838170180319353,0.0,0.0,326.1140746039105,449.1984032168412,6.59866947950274,323.7940692783046,219.38395362788998,7.375238148304597,324.5695020127549,29.587443897776115,-6.04559022518833,0.578388341280069,-1.3908630513816762
53152131,33.444000,0.000000,0.000000,1006.11,1006.44,1007.66,1008.58,0.01,-0.01,1.0,1.0,1.0,1.0,1399.66,0.02002569292999983,-0.048561807320734826,-0.0023310854880499725,-0.009283396132942297,0.0,0.0,326.11194839968596,449.1916583279756,6.584984258756903,323.80301361293454,219.39865967173134,7.494119204989942,324.35315733916894,29.64761087231703,-5.8289448689556895,0.5756823202479779,-1.317481378812917
53152231,33.545000,0.000000,0.000000,1006.09,1006.5,1007.46,1008.54,0.02,-0.01,1.0,1.0,1.0,1.0,1399.71,0.019870529083007786,-0.04592095572757886,0.0018768644878044832,-0.02942057487660218,0.0,0.0,326.11260821573205,449.1976294135576,6.594885010817611,323.833022809754,219.42009523994162,7.643663379058822,324.1984395964306,29.66435190227978,-5.817074226598577,0.5684034276677598,-1.247142455148396
53152331,33.645000,0.000000,0.000000,1006.15,1006.56,1007.66,1008.44,0.02,-0.01,1.0,1.0,1.0,1.0,1399.67,0.019844764119050236,-0.04381244403399069,-0.0023649322987513506,-0.007153934185424218,0.0,0.0,326.11472445405343,449.1923654987772,6.565635641742961,323.7838146885187,219.37415588408723,7.598792396747453,324.11774613677267,29.666355528074284,-5.8018672035969505,0.5810971771742848,-1.2630486304249648
53152432,33.747000,0.000000,0.000000,1006.26,1006.36,1007.6,1008.49,0.02,-0.01,1.0,1.0,1.0,1.0,1399.7,0.020135311963488393,-0.04372770218715512,4.380098432098244e-05,-0.004476320163404449,0.0,0.0,326.1085807061285,449.1979509298278,6.580879738319139,323.8174651292212,219.40027418753425,7.590313419698339,324.17309563783965,29.670065731555493,-5.796692368754617,0.5712281578991314,-1.2498514613197718
53152532,33.846000,0.000000,0.000000,1006.11,1006.44,1007.65,1008.51,0.02,-0.01,1.0,1.0,1.0,1.0,1399.75,0.019955903771393096,-0.04321105591346819,0.0005895546778119237,0.003758932593815767,0.0,0.0,326.1113310266582,449.1880328303006,6.564900326414299,323.8451920690908,219.3918783584495,7.613253408156412,324.2340680665879,29.668798154194025,-5.802382341172525,0.56606374908622,-1.2495666741743867
53152631,33.945000,0.000000,0.000000,1006.14,1006.57,1007.67,1008.39,0.02,-0.01,1.0,1.0,1.0,1.0,1399.77,0.019860156383073483,-0.0438413173117519,0.0006717870585993546,0.009753675766693642,0.0,0.0,326.1195532070636,449.19983921692034,6.586353108311996,323.83451126076653,219.39765706316987,7.496540705409592,324.37059485297976,29.643553526899538,-5.8192577502291085,0.5674165201590542,-1.2967017167273582
53152731,34.045000,0.000000,0.000000,1006.1,1006.36,1007.64,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.76,0.01982339311758823,-0.045228322860012174,0.0020272053916851884,0.010642476152983206,0.0,0.0,326.10628286199875,449.1947492694943,6.575197282088986,323.8329555455929,219.36586136712515,7.412864972063391,324.56546779446404,29.578875729147615,-6.018611556040319,0.5667164566781108,-1.354573745301601
53152831,34.145000,0.000000,0.000000,1006.14,1006.4,1007.7,1008.39,0.02,-0.01,1.0,1.0,1.0,1.0,1399.65,0.019796975258225765,-0.046988872800977154,-0.0018044019596533882,0.01713661883084459,0.0,0.0,326.1180715623508,449.1965330476149,6.558052154138924,323.8143561119894,219.3749423793333,7.426375397768689,324.56203379879224,29.57581770030874,-6.04264738851963,0.5743096265799075,-1.3743239521215105
53152932,34.245000,0.000000,0.000000,1006.15,1006.42,1007.61,1008.4,0.02,-0.02,1.0,1.0,1.0,1.0,1399.58,0.019884381710960512,-0.047600480370352034,-0.0017461556684858631,0.004386610345063546,0.0,0.0,326.10667297143704,449.1907977809843,6.581247602824003,323.8326196414113,219.3803393877582,7.433553102046855,324.40190272769576,29.64536896041632,-5.857964281679621,0.5669428914107233,-1.3057962126168035
53153031,34.346000,0.000000,0.000000,1006.21,1006.43,1007.7,1008.36,0.02,-0.02,1.0,1.0,1.0,1.0,1399.71,0.020105672965324596,-0.04777577081294129,0.0003816517577752282,-0.012806918080654555,0.0,0.0,326.1074226179847,449.1915534709188,6.573835933571525,323.8053938321655,219.39653291827932,7.504993979075739,324.28410051442086,29.66445396521252,-5.812971799179367,0.5739555257632241,-1.2924718156776351
53153131,34.448000,0.000000,0.000000,1006.21,1006.57,1007.67,1008.41,0.02,-0.02,1.0,1.0,1.0,1.0,1399.68,0.019871803121174793,-0.04544901822166814,-0.0002766420912076253,-0.012434957579137082,0.0,0.0,326.1078182710596,449.1821088993664,6.574515281905488,323.8402334817537,219.42029971064477,7.604449348849536,324.1536911057617,29.659561666956616,-5.805007348362871,0.5654500220547694,-1.225544398688941
53153232,34.549000,0.000000,0.000000,1006.14,1006.55,1007.67,1008.44,0.02,-0.02,1.0,1.0,1.0,1.0,1399.72,0.01990769124023463,-0.04413306178065936,0.001580965287081966,-0.0184012921450758,0.0,0.0,326.1658732731005,449.19212982490996,6.648629345541742,323.81674382541263,219.42321747137498,7.638884435076669,324.1110251513666,29.65669964669547,-5.787895452209283,0.5857646805040796,-1.2603809911266397
53153331,34.647000,0.000000,0.000000,1006.16,1006.42,1007.63,1008.4,0.02,-0.02,1.0,1.0,1.0,1.0,1399.7,0.020032508893831822,-0.043482652382847396,-0.005047869604360683,0.007875174205344782,0.0,0.0,326.10812846832215,449.1924111678941,6.57673695755619,323.82666137565354,219.41999678180574,7.6472714068345,324.1461297433651,29.660645979109486,-5.788302401293321,0.5688852609654395,-1.23423044228305
53153432,34.745000,0.000000,0.000000,1006.13,1006.54,1007.59,1008.47,0.02,-0.02,1.0,1.0,1.0,1.0,1399.72,0.02015782483427877,-0.04348967152494987,0.003795554373672877,-0.006392729358537185,0.0,0.0,326.1066072526239,449.1899696343987,6.5835093325459235,323.7816627616077,219.4023997557392,7.5181880325039945,324.2357715648146,29.67462072628147,-5.804224611130316,0.5796874119027089,-1.296510610206575
53153531,34.848000,0.000000,0.000000,1006.18,1006.62,1007.59,1008.37,0.02,-0.02,1.0,1.0,1.0,1.0,1399.8,0.02012412693639654,-0.04436182591609412,-0.0030262453385593168,0.019462657802837336,0.0,0.0,326.10091911065484,449.1978379821561,6.5587990807885275,323.7988869965308,219.40662152217,7.425179030901644,324.34683966657843,29.653437728125922,-5.799200389045068,0.5739658565001985,-1.3133850006442913
53153632,34.947000,0.000000,0.000000,1006.23,1006.48,1007.62,1008.4,0.02,-0.02,1.0,1.0,1.0,1.0,1399.65,0.020077001765615377,-0.04513606973811201,0.002344551863640028,0.002607484548840355,0.0,0.0,326.1198068533249,449.18860428682046,6.583216054649318,323.80689358913463,219.3762553955581,7.420472675906956,324.42632206302886,29.637979957657784,-5.85324936296018,0.5766256467545045,-1.340301118315392
53153731,35.047000,0.000000,0.000000,1006.14,1006.46,1007.69,1008.39,0.02,-0.02,1.0,1.0,1.0,1.0,1399.66,0.019988617550919657,-0.045941926204812855,-0.00031570981980775376,0.008414424374236354,0.0,0.0,326.10313178142655,449.1901805072858,6.584615607485368,323.85213571328086,219.3851677301181,7.421464911732482,324.5091374103421,29.69478272046921,-5.946830114600927,0.5612081662147576,-1.320862204360038
53153832,35.146000,0.000000,0.000000,1006.18,1006.49,1007.56,1008.37,0.02,-0.02,1.0,1.0,1.0,1.0,1399.65,0.02003281562700613,-0.04691447401370531,0.002690235402409528,6.582813778460703e-05,0.0,0.0,326.10792209973334,449.1864781667206,6.599742145075542,323.84834815316964,219.38828417174489,7.470506230358037,324.3771214878515,29.639643540767402,-5.813730699755724,0.5633633415869269,-1.286392659548103
53153931,35.247000,0.000000,0.000000,1006.16,1006.49,1007.65,1008.46,0.01,-0.02,1.0,1.0,1.0,1.0,1399.63,0.01967826474206988,-0.0456958473441146,0.0005302725238016877,-0.012889181865108982,0.0,0.0,326.10313865816636,449.18737257895856,6.566171594139449,323.7994908013756,219.40773065067395,7.532581937811415,324.2936670156637,29.665098701982746,-5.799027505844215,0.5743976131127536,-1.2980191887252617
53154032,35.346000,0.000000,0.000000,1006.04,1006.51,1007.63,1008.5,0.02,-0.02,1.0,1.0,1.0,1.0,1399.83,0.019802520525934574,-0.045048000774680366,-0.002841026107091471,0.0008208363958984025,0.0,0.0,326.11786164349706,449.1933478913478,6.571817425904748,323.7711152213574,219.39380066384055,7.539002028152279,324.1774974352982,29.662904104115903,-5.7857242494150505,0.5850925006276684,-1.2929059209567695
53154131,35.446000,0.000000,0.000000,1006.08,1006.56,1007.63,1008.4,0.02,-0.02,1.0,1.0,1.0,1.0,1399.87,0.020086881093527027,-0.04490124127401874,-0.002674237121334424,-0.0036776179799178628,0.0,0.0,326.10504331187065,449.1873918167744,6.594292446425201,323.8046150895593,219.4037477574883,7.653689951512147,324.12675262614806,29.66589728131419,-5.795676187349418,0.5735848850542716,-1.2444466365247493
53154231,35.545000,0.000000,0.000000,1006.13,1006.49,1007.62,1008.52,0.02,-0.02,1.0,1.0,1.0,1.0,1399.73,0.020271169702870254,-0.04423329587819431,0.001923401702008373,-0.013450443530349798,0.0,0.0,326.16096296249196,449.21130137706086,6.6310512576003875,323.84126069411514,219.3885800950685,7.544444293680392,324.1309766904863,29.66197422543181,-5.779778081851555,0.5782919798027197,-1.2440755945886859
53154331,35.646000,0.000000,0.000000,1006.17,1006.5,1007.65,1008.5,0.02,-0.02,1.0,1.0,1.0,1.0,1399.67,0.020082765577649368,-0.04335391032589722,-0.0005186833108186406,-0.001474995998209938,0.0,0.0,326.10652888082245,449.186295621531,6.585795626097642,323.8494711295409,219.39248873288201,7.6367333947928575,324.1870253245625,29.669185461849086,-5.7759962188592215,0.5627467798356893,-1.2274336481619734
53154432,35.746000,0.000000,0.000000,1006.26,1006.55,1007.72,1008.47,0.02,-0.02,1.0,1.0,1.0,1.0,1399.73,0.01996789836783718,-0.04331399008796449,0.003817768587141057,-0.0020345428632606855,0.0,0.0,326.106558064381,449.18897211871166,6.579716544568286,323.82201538032007,219.40446210379213,7.529115273860652,324.28383940506006,29.660940946860848,-5.787841448408516,0.5696221271722013,-1.278698371580671
53154532,35.846000,0.000000,0.000000,1006.15,1006.43,1007.65,1008.51,0.02,-0.02,1.0,1.0,1.0,1.0,1399.75,0.019905977809048063,-0.044079855981413014,-0.00232211189570413,0.016631881144077015,0.0,0.0,326.11107512104,449.19829258883135,6.586981005876474,323.8261796031332,219.39808899718676,7.416782935288298,324.34248569400097,29.655053348675263,-5.811738040145664,0.5696711918483315,-1.2952484322707853
53154632,35.947000,0.000000,0.000000,1006.12,1006.43,1007.69,1008.43,0.02,-0.02,1.0,1.0,1.0,1.0,1399.79,0.019918917951771753,-0.04501714887080629,0.0007130960897300185,0.00478725621096962,0.0,0.0,326.1198986212916,449.1859324878414,6.5976474915350956,323.82598810589235,219.40188085751626,7.391921245007474,324.3829059418653,29.643343077060727,-5.836056730907464,0.5719588647178367,-1.312073272234155
53154731,36.047000,0.000000,0.000000,1006.18,1006.49,1007.7,1008.46,0.02,-0.02,1.0,1.0,1.0,1.0,1399.69,0.01986782701926775,-0.045347677942153476,-0.00027407915825889556,0.004495393432975171,0.0,0.0,326.1122107754606,449.19602272457826,6.585880996565864,323.83622649676107,219.38275445930412,7.457537088257882,324.3856305446375,29.64614131848422,-5.828432138598975,0.5674173263128263,-1.3007406667152261
53154831,36.146000,0.000000,0.000000,1006.22,1006.42,1007.64,1008.51,0.02,-0.02,1.0,1.0,1.0,1.0,1399.71,0.019860779603590794,-0.045480852747923996,-0.0005086827836722277,-0.0008259973282949139,0.0,0.0,326.1174879990405,449.1879146685134,6.56020542267449,323.77778409627285,219.3886136714015,7.410727442440861,324.28875185838376,29.66507949227451,-5.7852097175837525,0.5833374011672864,-1.3209847332478093
53154931,36.245000,0.000000,0.000000,1006.16,1006.41,1007.61,1008.44,0.02,-0.02,1.0,1.0,1.0,1.0,1399.65,0.020204625131544456,-0.04587271221488501,-0.00354300982533081,0.00455588031806653,0.0,0.0,326.1147111365053,449.19009300380014,6.559346392842771,323.78473033170997,219.39477288053186,7.5247030534951795,324.1857270668292,29.668125775593257,-5.791523135355625,0.5809234575812176,-1.282944223634486
53155031,36.346000,0.000000,0.000000,1006.24,1006.45,1007.58,1008.51,0.02,-0.02,1.0,1.0,1.0,1.0,1399.56,0.02019928558809655,-0.04517057380433898,0.00274154895113847,-0.018318127597576197,0.0,0.0,326.10817191915703,449.1886506194499,6.587521256217558,323.83379821094445,219.4199948447705,7.633476481416485,324.15791895386303,29.669815633191742,-5.781825686121835,0.5671259131972547,-1.2321212072689915
53155131,36.446000,0.000000,0.000000,1006.22,1006.39,1007.76,1008.46,0.01,-0.02,1.0,1.0,1.0,1.0,1399.71,0.019999393247488305,-0.04356621349718061,-0.0021106643826222238,-0.0021927306533792296,0.0,0.0,326.1052089501984,449.1928681670036,6.599862757284835,323.8225725508718,219.42015409479444,7.655809178855705,324.11517731895606,29.66187692584872,-5.770363233209576,0.5691760668299797,-1.2267014022096405
53155232,36.546000,0.000000,0.000000,1006.21,1006.44,1007.68,1008.55,0.02,-0.02,1.0,1.0,1.0,1.0,1399.86,0.020110511016305423,-0.043466513214681854,0.00479207506421965,-0.011909363811074809,0.0,0.0,326.10913638177357,449.1866244194125,6.5827878017277275,323.8289384825472,219.39567420099013,7.632767291587909,324.17230320466535,29.658768428620057,-5.801550605155623,0.5685229475981084,-1.2407333030542085
53155333,36.647000,0.000000,0.000000,1006.18,1006.46,1007.56,1008.46,0.02,-0.02,1.0,1.0,1.0,1.0,1399.71,0.019903686194709197,-0.04324397400045792,-0.00083183356314738,0.007870327572981312,0.0,0.0,326.11367698891763,449.19003267877764,6.5616036485402,323.8088765032867,219.40853407559962,7.5266994388430914,324.2303148807002,29.671848340288665,-5.775265186996242,0.5746803501033665,-1.2766244423084359
53155432,36.747000,0.000000,0.000000,1006.15,1006.43,1007.58,1008.46,0.02,-0.02,1.0,1.0,1.0,1.0,1399.77,0.020213733171399136,-0.04475196287980782,-0.001159766122660305,0.008120166086574288,0.0,0.0,326.1112403133043,449.1859483842683,6.593125631800683,323.8004277349438,219.40793899293703,7.4117997942781795,324.30645185722614,29.66539839612946,-5.766289885827348,0.5761880567930465,-1.3051777874304191
53155533,36.847000,0.000000,0.000000,1006.13,1006.42,1007.61,1008.51,0.02,-0.02,1.0,1.0,1.0,1.0,1399.9,0.019980708029247563,-0.04468969037905903,0.0013528057310976673,0.0035971135956785753,0.0,0.0,326.09903891764577,449.18287477180877,6.59540427515422,323.83004595502365,219.39814166040517,7.495403128186921,324.3324198105678,29.657156293182002,-5.790778139977832,0.5657447023610676,-1.2831900736337967
53155633,36.948000,0.000000,0.000000,1006.19,1006.46,1007.59,1008.43,0.02,-0.02,1.0,1.0,1.0,1.0,1399.81,0.019915439308494712,-0.045043654741317656,0.002165578058199183,-0.003213265310873153,0.0,0.0,326.11548117852874,449.1879054452476,6.584798122529843,323.8241633292546,219.40821806720146,7.480814287610188,324.31597602468617,29.656397211002954,-5.782304110634056,0.57132330795954,-1.291149689736171
53155733,37.048000,0.000000,0.000000,1006.13,1006.46,1007.52,1008.48,0.02,-0.02,1.0,1.0,1.0,1.0,1399.79,0.019922071688992567,-0.0450931779630864,-0.004100249470164304,0.007107683530252374,0.0,0.0,326.1058490530773,449.1901886630081,6.584542698824212,323.8026549691757,219.40214487916248,7.519658075020943,324.26875548717385,29.6635286727946,-5.780760471654878,0.5742634793208784,-1.2892760550840425
53155833,37.148000,0.000000,0.000000,1006.1,1006.36,1007.64,1008.42,0.02,-0.02,1.0,1.0,1.0,1.0,1399.78,0.020379651273607788,-0.0457738964680741,0.0016571460548310338,-0.005801277387190412,0.0,0.0,326.10986150331377,449.19160659616637,6.578143243958948,323.79349382805503,219.40658156414318,7.538418454542364,324.1927786933299,29.670891982580795,-5.7657121706566725,0.577555462212598,-1.2756855189183272
53155934,37.248000,0.000000,0.000000,1006.24,1006.52,1007.62,1008.46,0.02,-0.02,1.0,1.0,1.0,1.0,1399.79,0.020090419279783778,-0.04486118827578008,-0.0004434594151436002,-0.004449815562166615,0.0,0.0,326.1113385815439,449.1943063613676,6.564179853733829,323.8319773976045,219.39243243755138,7.609971915934011,324.1541512756107,29.658119249931886,-5.749036350646486,0.5682873293871115,-1.2338643130698748
53156033,37.349000,0.000000,0.000000,1006.16,1006.45,1007.75,1008.45,0.02,-0.02,1.0,1.0,1.0,1.0,1399.75,0.019968621819604054,-0.043542865289100945,0.004497489119631034,-0.017990039701895805,0.0,0.0,326.0981557975967,449.18995763323517,6.5634813634617615,323.837101154665,219.411601709321,7.5925506876667,324.1226720438751,29.663566572679084,-5.783864737533893,0.5637811562470444,-1.2137924246441996
53156134,37.448000,0.000000,0.000000,1006.13,1006.51,1007.69,1008.52,0.02,-0.02,1.0,1.0,1.0,1.0,1399.8,0.019719667102200637,-0.042522788586940044,0.0007877441824676175,-0.004049662672572979,0.0,0.0,326.1076026542123,449.19024028766853,6.591186996108178,323.83776254548275,219.39715430907017,7.6276733472404254,324.1493043883981,29.66176365210877,-5.786642771469601,0.565935342908643,-1.2259491634126867
53156234,37.548000,0.000000,0.000000,1006.09,1006.3,1007.58,1008.49,0.02,-0.02,1.0,1.0,1.0,1.0,1399.73,0.019783541863644387,-0.04271441901710851,-0.00036613560510759263,0.002725205807684622,0.0,0.0,326.11889173740803,449.1852291602593,6.566156553464077,323.81138365938614,219.40381720740922,7.523899020594408,324.1995204106333,29.677131769985085,-5.785935746431278,0.5753556344251773,-1.267924968362954
53156334,37.649000,0.000000,0.000000,1006.04,1006.51,1007.7,1008.51,0.02,-0.01,1.0,1.0,1.0,1.0,1399.8,0.019966056623128593,-0.043826708391492754,-0.00336760564151474,0.01620641638832243,0.0,0.0,326.11006184789545,449.19258832246567,6.598055702874509,323.830238722976,219.39332686283404,7.518197622207086,324.25464617530656,29.667686938127307,-5.783108035945076,0.5684089537867439,-1.2649856937629431
