ezloophw-py logger started on:,2026-3-16_144128
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52924956,32.840000,0.000000,0.000000,1006.14,1006.58,1007.59,1008.46,0.07,-0.01,1.0,1.0,1.0,1.0,1399.64,0.0043899654779467,-0.043862150893480216,-0.018224386334637077,-0.005904972959838745,0.0,0.0,326.2442256841417,449.2044222529041,6.777860252826046,325.02710132412665,219.29613494745334,7.169088633388636,327.28864715004937,29.706025367583905,-6.2967541698609715,0.3033185028945003,-1.2900634034135163
52925057,32.940000,0.000000,0.000000,1006.07,1006.61,1007.62,1008.5,0.07,-0.0,1.0,1.0,1.0,1.0,1399.61,0.008030852909888482,-0.0445151993351618,-0.0583613148601792,0.020587164311844458,0.0,0.0,326.1835681319311,449.2509385873837,6.616402695617233,324.4314824512343,219.40112747835857,7.10641016948701,325.9926347607158,29.815660089538657,-6.2070557708455,0.4367424539608521,-1.3452795980745849
52925156,33.041000,0.000000,0.000000,1006.16,1006.55,1007.7,1008.46,0.07,-0.0,1.0,1.0,1.0,1.0,1399.58,0.014734749472695728,-0.046840177811549887,-0.03789035710926126,0.005927324184412774,0.0,0.0,326.1913558461719,449.2426051334263,6.633137268788071,324.02479241861704,219.3110674778605,7.315154459580867,324.8773246568651,29.768350449550375,-5.892952245105476,0.5398618566302378,-1.3374290502066715
52925256,33.141000,0.000000,0.000000,1006.18,1006.4,1007.61,1008.51,0.07,-0.0,1.0,1.0,1.0,1.0,1399.44,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.19492197568377,449.25436576181875,6.598862595439759,324.00068823493103,219.27108367038596,17.831359370719195,324.5966182784798,29.644281903897962,-5.899299880838742,0.5466332900405397,-1.2733263799481265
52925357,33.241000,0.000000,0.000000,1006.24,1006.38,1007.56,1008.42,0.07,0.0,1.0,1.0,1.0,1.0,1399.6,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.2208299689383,449.25849939111777,6.639223928236412,324.26722508371745,219.280845694655,17.678067647530828,325.18468715059066,29.795973713362347,-5.760824883480526,0.48670216724253373,-1.2508211697414318
52925456,33.342000,0.000000,0.000000,1006.25,1006.47,1007.64,1008.48,0.07,-0.0,1.0,1.0,1.0,1.0,1399.61,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.1937736975485,449.25311008669104,6.6232621917624925,324.6609759190455,219.37222273206578,7.010395129825781,326.2701570920382,29.72356578983085,-6.011993426028252,0.38203063805093296,-1.250208020278246
52925557,33.441000,0.000000,0.000000,1006.27,1006.5,1007.61,1008.52,0.06,-0.0,1.0,1.0,1.0,1.0,1399.6,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.17240621647176,449.2575653352883,6.60246886324791,325.14515468719225,219.30882194869963,7.233546451104291,327.30197164129396,29.707951280165243,-6.239127792119062,0.25595610886913805,-1.1636559477154598
52925656,33.540000,0.000000,0.000000,1006.21,1006.46,1007.69,1008.43,0.06,-0.0,1.0,1.0,1.0,1.0,1399.64,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.1868283763795,449.2304540125328,6.625301235911629,325.3982598027426,219.2493155582429,7.144486665799322,328.1593690617116,29.729805634224114,-6.482960824987473,0.1964573023896473,-1.22759761899109
52925757,33.639000,0.000000,0.000000,1006.22,1006.43,1007.68,1008.48,0.06,0.0,1.0,1.0,1.0,1.0,1399.52,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.1891353607229,449.2502046230558,6.640439933371832,325.42368807738086,219.2975031084926,7.042044592749381,328.19231502317183,29.739185053402263,-6.358511405311173,0.19072068518519794,-1.21822533275948
52925856,33.740000,0.000000,0.000000,1006.12,1006.49,1007.74,1008.51,0.06,0.0,1.0,1.0,1.0,1.0,1399.61,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.23584346825356,449.20328673822905,6.776488974832632,325.1457267309047,219.3008108195013,7.237459088323312,327.51667814893233,29.67194563613183,-6.433035502396325,0.27167441276719123,-1.2596871920741923
52925956,33.839000,0.000000,0.000000,1006.06,1006.51,1007.8,1008.44,0.06,0.01,1.0,1.0,1.0,1.0,1399.67,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.19631367923057,449.24094292231143,6.648031115185152,324.7133074698785,219.36547187188697,7.024732641470141,326.61886494957355,29.806916737363654,-6.210754188525805,0.3696297722216827,-1.315212044259853
52926057,33.939000,0.000000,0.000000,1006.16,1006.48,1007.67,1008.36,0.06,0.01,1.0,1.0,1.0,1.0,1399.54,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.1882789008961,449.24671812908616,6.62668662129255,324.49585888832854,219.40649225937665,7.083766022291941,326.11450196420213,29.812397345221388,-6.199730828232402,0.42188773096712273,-1.332921306369124
52926157,34.040000,0.000000,0.000000,1006.08,1006.57,1007.66,1008.42,0.06,0.01,1.0,1.0,1.0,1.0,1399.5,0.015856251836463206,-0.04694906142990359,-0.04043718050452791,0.0026865177643665135,0.0,0.0,326.1882789008961,449.24671812908616,6.62668662129255,324.49585888832854,219.40649225937665,7.083766022291941,326.11450196420213,29.812397345221388,-6.199730828232402,0.42188773096712273,-1.332921306369124
